기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.23.,"충남도-카카오커머스, 상생 협약 체결",https://n.news.naver.com/mnews/article/001/0012884749?sid=101,(서울=연합뉴스) 양승조 충청남도 도지사(오른쪽)와 홍은택 대표가 지난 22일 경기도 성남에 위치한 카카오커머스 본사에서 상생 협력을 위한 협약(MOU)을 체결한 뒤 기념 촬영을 하고 있다. 2021.11.23     [카카오커머스 제공. 재판매 및 DB 금지]    photo@yna.co.kr
2021.11.23.,"카카오페이, 전금업권 최초 자금세탁방지 유공 표창 수상",https://n.news.naver.com/mnews/article/014/0004744379?sid=101,"[파이낸셜뉴스] 카카오페이는 23일 '자금세탁방지의 날 및 FIU 설립 20주년 기념행사'에서 자금세탁방지(AML) 유공 금융위원장 기관 표창을 수상했다고 밝혔다.   전자금융업권에서 자금세탁방지 기관 표창 수상은 카카오페이가 처음이다.   카카오페이는 일찍이 자금세탁방지 업무의 중요성을 인지하고, 선제적으로 AML 전문가 채용, 조직 구성, 정책 수립, 시스템 구축 등에 나섰다.   그 결과 전자금융업자 최초로 고객확인제도(KYC), 의심거래보고제도(STR), 요주의 리스트 필터링(WLF), 위험평가 등 실제 모든 AML 프로세스를 정상적으로 탑재해, 업권 대표로서 2019년 7월 국제자금세탁방지기구(FATF) 국가 간 상호평가 실사에 성공적으로 대응했다.   카카오페이는 AML 관련 위험에 대한 지속적인 관리와 개선을 통해 금융정보분석원(FIU)에서 매 분기 실시하는 자금세탁방지 제도 이행 평가(구 자금세탁방지 제도 위험평가)에서도 높은 점수를 받고 있다.   이런 적극적인 AML 활동과 동종업권 전파 노력 등을 통해 전자금융업권에 자금세탁방지 제도가 연착륙할 수 있도록 기여한 점이 심사 당국의 긍정적 평가를 받았다.   카카오페이 관계자는 ""금융정보분석원 설립 20주년을 기념하는 뜻깊은 날에 전자금융업권을 대표해 이런 상을 받을 수 있게 돼 책임을 느낀다""며 ""전 국민 생활 금융 플랫폼으로서 투명한 금융거래와 신뢰받는 금융 시스템 구축에 앞장서겠다""고 말했다."
2021.11.23.,"카카오모빌리티, 한국형 UAM 서비스 모델 고도화 및 상용화 나선다",url없음,<네이버 기사 없음>
2021.11.23.,"카카오, 전자서명인증사업자 인정··· ""금융 마이데이터 통합 인증 사업에 활용""",url없음,<네이버 기사 없음>
2021.11.23.,"카카오, ‘휴먼스케이프’ 사실상 인수 소식에…830원대 까지 급등",url없음,<네이버 기사 없음>
2021.11.23.,"카카오게임즈 신작 ‘디스테라’, “더 쉽고 더 명확하게”",https://n.news.naver.com/mnews/article/009/0004883079?sid=105,"[인터뷰] 리얼리티매직 김성균 대표 “2차 베타, 콘텐츠 전반 개선”‘디스테라’ 개발사 리얼리티매직의 김성균 대표<제공=카카오게임즈> 카카오게임즈(각자대표 남궁훈, 조계현)의 신작 PC온라인 생존 FPS 게임 ‘디스테라’의 2차 베타 테스트가 오는 29일까지 진행된다.‘디스테라’는 디스토피아 세계관을 바탕으로 버려진 지구에서 이용자들이 벌이는 생존 경쟁을 그렸다. 자신만의 진지를 구축하고 아이템을 제작해 다른 이용자들과 경쟁하며 기후를 조정하거나 지진을 발생시키는 등의 상호작용 활동도 펼칠 수 있다.카카오게임즈와 개발사 리얼리티매직(대표 김성균)은 이미 여러 테스트를 진행하며 게임의 완성도를 높여왔으며 이번 2차 테스트를 통해 개선된 게임성을 선보인다. 초심자들이 보다 쉽게 게임에 적응할 수 있도록 튜토리얼을 강화하고 전투 집중도를 높이기 위해 기지 관리 부담을 줄였으며 제작 방식 간소화, 머신암의 육성 차별성 부여 등 전반적인 변화를 꾀했다.김성균 리얼리티매직 대표는 서면 인터뷰를 통해 “지난 테스트의 튜토리얼이 주요 기능을 나열하는 수준이었다면 이번에는 초심자들도 쉽게 학습할 수 있도록 구성했고 UX도 개편했다”라며 “이번 테스트를 통해 의견을 받아 향후 버전은 모든 요소들을 더욱 다듬을 것”이라고 강조했다.다음은 일문일답.▲이번 테스트의 변경사항 중 하나로 튜토리얼 강화가 있다.지난 테스트의 튜토리얼이 주요 기능들을 나열하는 수준이었다면 이번에는 초심자들도 쉽게 따라가면서 생존을 위해 반드시 필요한 시스템을 학습할 수 있도록 구성했다. 또 구체적으로 어디에서 무엇을 해야 하는지 좀 더 명확히 알 수 있도록 UX를 개편했다. 이번 테스트의 피드백에 의해 향후 버전에서는 모든 요소들이 더욱 다듬어질 예정이다.▲지난 테스트 당시 피드백은.디스테라 고유의 시스템들에 대해 빨리 인지하기 어렵다는 지적과 이용자의 기지 방어 및 NPC와의 공방 등 밸런스에 대한 의견들이 많았다.이번 테스트에서는 시스템 별 중요도를 나눠서 초심자도 점진적으로 익숙해질 수 있는 방향으로 구성했으며 초기에 더 쉽게 살아남아 충분한 준비를 갖춘 뒤에 다른 이용자들과 나중에 경쟁할 수 있도록 배치했다.또 전투에 좀 더 집중할 수 있도록 기지의 관리에 들여야 하는 노력을 대폭 낮췄으며 티어별 성장 곡선도 훨씬 빠르게 조정했다. ‘디스테라’ 스크린샷<제공=카카오게임즈> ▲이번 테스트를 통해 중점적으로 검증하는 부분은.디스테라는 PvE와 PvP가 혼재된 게임인만큼 이번 2차 베타 테스트에서는 이용자가 두 가지 도전을 마주할 때 난이도와 재미의 밸런싱이 어떻게 느껴지는지 검증하고자 했다.또 게임의 최종 목적인 월드의 파괴와 존속의 사이에서 이용자들이 각각의 목적을 공감하고 플레이 지향점을 찾는지 확인하고 싶었다.▲이용자가 성공적으로 생존해 하나의 챕터를 마무리한 이후 다시 플레이를 이어갈 수 있는 장치는 없나.기존에는 월드의 종말시 그저 방관하는 수준이었다면 이제는 종말의 시간을 대비해 준비해야 하는 사항들과 월드의 재시작시에도 연결되는 요소를 배치했다. 종말 시점의 월드의 상태가 동일 서버에서 새로 시작하는 월드의 상태에 영향을 주게 된다.추후에는 이것이 이용자의 영속적인 업적에 연계돼 클랜의 존속에 아주 중요한 시스템으로 발전할 예정이다.▲전투를 지속하면서 성장하는 요소나 협동 전투 요소 등은 없나.디스테라는 FPS로서의 슈팅 플레이에 좀 더 초점을 두는 생존 FPS 게임이다. 이렇게 플레이의 호흡이 긴 게임에서 장기적으로 계속 교전의 재미를 주기 위해서는 투자한 시간이 재미의 확장으로 연결되어야 한다고 생각한다.새로운 플레이 메타를 도입하는 무기와 장비들, 머신암을 통한 액션 스킬의 해제, 협동을 고려한 탈것과 기지 요소 등이 계속 추가되고 있다. 전체 구성요소가 우리가 지향하는 특정한 전투 양상을 위해서 설계된다기 보다는 개발진은 각 요소별 역할만을 정의해주고 이용자들이 직접 플레이 메타를 고안하고 발전시키는 것을 지향하고 있다.매우 많은 무기와 아이템, 건설 요소들의 아이디어들이 쌓여 있는 만큼 업데이트가 누적될수록 창의적인 플레이 양상이 등장할 것으로 기대한다.▲7월 테스트 이후 변화된 것은.거의 모든 시스템에 변화를 줬다. 가장 중요한 방향성을 꼽는다면 초심자에게 친절하고 반복적인 생존 행위보다는 교전을 더욱 즐기게 하자는 것이다.7월 테스트 당시에는 초보자들에게 중요한 시스템에 대한 설명이 다소 미흡했고 초보자의 단계를 지나더라도 화끈한 전투보다는 생존을 위한 관리에 너무 많은 시간을 써야 했다.그러나 디스테라는 자유도 높은 슈팅 플레이를 가장 중요한 목표로 하고 있는 만큼 생존게임에 익숙하지 않은 이용자들이 디스테라에 빨리 익숙해진 다음 전투의 여러 방향성을 경험하고 즐기게 하는 것이 목표다.예를 들어 크래프팅의 경우 기존에는 각 아이템 종류별로 다른 방식으로 제작해야만 했지만 이제는 대부분의 아이템들을 한두가지 방법으로만 제작하면 된다. 또 머신암을 이용한 영속적인 육성요소가 지난 7월 빌드에서 처음 선보였다면 이번에는 머신암의 육성 방향성이 아이템을 이용한 발전과 다른 방향으로 더 명확해졌다.시나리오상 풀어낼 부분들도 굉장히 많다. 그러나 샌드박스 게임에서 플레이어에게 특정한 시나리오의 흐름을 강요하기 보다는 월드의 곳곳에서 디스테라의 세계관을 보여주고 이용자의 선택이 유의미한 결과를 갖도록 자연스럽게 전개시켜 나가고자 한다.▲대규모 PVP 콘텐츠도 계획하고 있나.디스테라의 고유한 요소로서 월드에 존재하는 거점이라는 장소들이 있다. 각 거점의 공략을 위해서 단독 플레이, 협동 플레이, 세력간 경쟁 플레이를 각각 지향하고 있다. 소규모 및  대규모의 이용자간 대립을 유도하고 있다.거점의 점령을 통해 각 세력은 자신들에게 유리하거나 적대 세력에게 불리한 광역 스킬을 발동시킬 수 있어 이를 통해 월드의 흥망성쇠가 영향을 받게 된다.추후 시즌 업데이트시 맵이 추가되면서 새로운 거점의 전투 규모와 공략 방식은 모두 새롭게 제공될 예정이다. ‘디스테라’ 스크린샷<제공=카카오게임즈> ▲커스텀 서버에서의 ‘모딩’은.이번 베타테스트에서 커스텀 서버의 첫 형태가 선보이게 된다. 이용자들은 월드의 설정들을 바꿔서 플레이 할 수 있다.PvP와 PvE의 허용 범위, 각종 전역 밍 아이템별 밸런스 수치, 수용인원 등을 쉽게 설정해 전세계의 이용자들과 즐길 수 있다.추후에는 월드 각 지역의 세부 사항에 대해서도 조정하고 새로운 맵과 아이템을 이용자가 정의할 수 있는 수준까지 제공하고자 한다. 전용 게임 에디터 역시도 제공할 계획에 있다.▲현재 콘텐츠 완성 단계는 어느 정도라고 생각하나.게임의 시스템적으로 본다면 이용자 테스트를 하면서 계속 변하고 있기 때문에 완성도라는 단어로 표현하기 어렵다. 다만 콘텐츠의 분량으로는 최초 계획대비 80% 정도로 생각한다. 얼리액세스 시점에 제공될 월드의 전체 크기와 현재 콘텐츠의 밀도에 비교해 그정도로 계산이 된다.한 맵에서 제공하는 시나리오와 콘텐츠는 그 자체로 기승전결을 가지고 있어 오픈 후 업데이트 시즌에서 새로운 맵의 시나리오로 자연스럽게 연결될 예정이다.▲향후 개발 방향성은.디스테라는 자유도 높은 FPS 플레이를 제공하기 위해서 생존게임의 문법을 채용한 만큼 FPS의 발전 역사에서 샌드박스 플레이 요소들을 잘 엮어낸 제품으로 남기를 희망한다.막다른 곳의 선 미래의 생존자의 입장에서 살아 남기위한 처절함과 장애물들을 극복하는 성취감을 높은 텐션의 게임플레이로 제공하고 싶다.▲싱글 플레이 모드는.디스테라의 싱글플레이 모드는 멀티플레이와 다른 고유의 컨텐츠를 제공하기 위한 목적보다는 멀티를 중심으로 설계된 컨텐츠를 혼자서 여유롭게 즐기기위해 존재한다.월드의 각 지역을 방문함에 의해 교전 이벤트와 배경 스토리 설명이 함께 이뤄지며 선형적인 스토리텔링을 제공하기 보다는 큰 세계관 속에서 플레이어의 역할이 부여될 것이다.▲출시 예정 목표는.아직 정확한 날짜를 정하지는 않았지만 내년 초가 될 것으로 예상하고 있다. 출시가 늦어질수록 완성도는 계속 올라갈 것이나 장르의 특성상 장기로 플레이하는 이용자들의 의견을 빨리 듣고 반영하는 것도 중요하다고 생각한다.▲이번 테스트는 실제 게임의 몇 퍼센트 정도인가.전체 개발된 컨텐츠 중에서 이번 테스트에는 몇몇 부분을 제외하고 제공한다. 얼리 액세스 시작 분량 대비해서는 60% 정도의 컨텐츠가 이번 테스트에 포함되었다고 생각한다.출시 버전에서 추가될 몇몇 작은 시스템들로도 게임플레이가 지금과는 꽤 다르게 느껴질 것이다.▲해외 반응은.디스테라는 생존 게임 장르의 특성으로 인해 기본적으로는 해외 서비스를 염두해두고 개발을 시작한 프로젝트다. 실제로 해외의 이용자들이 더욱 쉽게 이해하고 플레이한다는 느낌을 받고 있다. 이용자의 수나 각종 지표 측면에서 서구권 국가의 이용자들이 핵심층을 구성하고 있다.해외의 코어 이용자들이 여러 생존게임들을 오래 플레이 한 경험을 바탕으로 우리에게 좋은 피드백들을 많이 제공하고 있어 디스테라가 글로벌 타이틀로 성장하는데에 매우 큰 도움이 되고 있다."
2021.11.23.,"카카오, 휴먼스케이프 150억원 투자 계약 완료",https://n.news.naver.com/mnews/article/015/0004631730?sid=105,"카카오가 의료 빅데이터 업체 휴먼스케이프의 최대주주로 올라섰다.▶본지 10월 14일자 A16면 참조23일 카카오에 따르면, 휴먼스케이프에 투자하는 계약을 맺었다. 카카오는 150억원 규모의 신주를 사들여 휴먼스케이프 지분 20%를 확보했다고 알려졌다. 일부 구주 매매도 이뤄졌다. 최대주주에 올랐지만 경영권은 행사하지 않는다. 카카오 관계자는 ""기술 협력 차원의 소수 지분투자를 진행했다""고 말했다.휴먼스케이프는 블록체인 기반 데이터 플랫폼 ‘레어노트’를 운영하고 있다. 레어노트는 환자들로부터 유전체 정보를 받고 이들이 건강 상태를 꾸준히 기록할 수 있도록 하는 서비스다. 레어노트는 블록체인 기술을 적용해 정보 원본을 유지하면서 모든 정보가 투명하게 공개돼 보안을 유지할 수 있다.카카오는 레어노트를 개발한 휴먼스케이프 기술을 토대로 향후 의료 빅데이터 사업을 확장할 계획이다. 업계 관계자는 “정보기술(IT) 기업은 데이터를 잘 다룰 줄 알기에 의료 빅데이터 기반 헬스케어 사업 역량이 뛰어나다""며 “카카오는 휴먼스케이프의 기술력을 토대로 추후 지속해서 의료 빅데이터를 모아 헬스케어 사업을 확장할 것으로 보인다”고 말했다."
2021.11.23.,"카카오, '전자서명 인증 사업자' 최종 인정",url없음,<네이버 기사 없음>
2021.11.23.,1.5조원 '카카오페이' 상장에 10월 주식 발행 전월비 22.1%↑,https://n.news.naver.com/mnews/article/008/0004673898?sid=101,"/사진제공=금융감독원지난달 국내 주식 발행규모는 2조 4852억원으로 전월대비 22.1%(4503억원) 증가한 것으로 나타났다. 전년 동월과 비교해서는 100.4% 큰 폭 증가했다. 카카오페이 대규모 IPO(기업공개)가 이뤄진 덕분이다. 금융감독원이 23일 발표한 '2021년 10월 중 기업의 직접금융 조달실적'에 따르면 지난 10월 기업공개는 11건, 규모는 2조 919억원으로 전월(1조 4486억원) 대비 6433억원(44.4%) 증가했다. 1조 5300억원 규모의 카카오페이, 케이카 등 코스피 상장을 위한 대형 기업공개를 중심으로 금액이 늘었다.유상증자는 6건, 3933억원으로 전월(9건, 5863억원)과 발행건수는 3건, 금액은 1930억원(32.9%) 감소했다. 현대건설, 제주항공 등 코스피 2건과 에이티세미콘, KD, 강스템바이오텍, 네오리진 등 코스닥 4건이다.같은달 회사채 발행규모는 총 16조 6655억원으로 전월(17조 5894억원) 대비 9329억원(5.3%) 줄었다. 일반회사채는 3조2020억원으로 전월(4조9500억원) 대비 1조 7480억원(35.3%) 감소했다.중·장기채 위주 발행이 지속됐고 10월 들어 시설자금이 줄고 운영·차환자금 비중이 증가했다. 신용등급은 AAA등급을 중심으로 우량물 비중이 55.9%로 확대됐다. 금융채는 12조 790억원으로 전월(11조 6420억원) 대비 4370억원(3.8%) 증가했다. 금융지주채는 5890억원, 은행채는 6조 8800억원 규모다.ABS(자산유동화증권)는 1조 3845억원으로 전월대비 3871억원(38.8%) 늘었다. 프라이머리 채권담보부증권(P-CBO) 발행이 7건, 5721억원으로 전월(7건, 5204억원) 대비 517억원 증가했다. 8월말 전체 회사채 잔액은 620조 230억원으로 전월(618조2146억원) 대비 1조 8084억원 증가한 것으로 집계됐다. 일반회사채는 발행액 감소로 순상환으로 전환됐다.8월 중 CP(기업어음) 및 단기사채 발행실적은 총 139조 4089억원으로 전월대비 2조 1683억원(1.6%) 증가했다.CP 발행실적은 총 44조 1202억원으로 전월대비 8조 105억원 증가했다. 단기사채는 총 95조 2887억원으로 전월(101조 1309억원) 대비 5조 8422억원 감소한 것으로 집계됐다."
2021.11.23.,"카카오모빌리티, 볼로콥터와 업무협약 체결…UAM 상용화 준비",url없음,<네이버 기사 없음>
2021.11.23.,"[포토]'NFT, 크리에이터와 팬을 연결하다' 주제로 발표하는 한재선 카카오 그라운드X 대표",https://n.news.naver.com/mnews/article/018/0005092276?sid=105,"[이데일리 방인권 기자] 한재선 카카오 그라운드X 대표가 23일 오후 서울 여의도 전경련 컨벤션센터에서 열린 '2021 이데일리 IT 컨버전스 포럼'에서 'NFT, 크리에이터와 팬을 연결하다'란 주제로 발표를 하고 있다.올해 8회를 맞은 '2021 이데일리 IT 컨버전스 포럼'은 '스페이스 레볼루션:메타버스와 콘텐츠 플랫폼을 중심으로'라는 주제로 메타버스와 같은 가상융합 플랫폼과 글로벌 경쟁력을 갖춘 K-콘텐츠 기업들의 서비스와 기술, 전략 방향을 소개하고자 마련됐다."
2021.11.23.,"카카오 ""휴먼스케이프에 기술 협력 위한 투자 진행""",url없음,<네이버 기사 없음>
2021.11.23.,"카카오커머스, 충남 농가 온라인 판로 발판 마련한다",https://n.news.naver.com/mnews/article/030/0002983775?sid=101,"왼쪽부터 홍은택 카카오커머스 대표, 양승조 충청남도 도지사.카카오커머스가 충남도청과 상생 협약을 맺었다. 해당 상생 협약에는 홍은택 카카오커머스 대표, 양승조 충청남도 도지사가 참여했다.본 협약을 통해 카카오커머스와 충청남도는 충남 농특산물의 온라인 판로 개척을 위한 방안을 모색할 계획이다. 대표적으로 카카오톡 쇼핑하기 내 충남 농산물 기획전을 정기 오픈하고, 카카오파머 톡채널을 활용한 마케팅 메시지 지원 등 다양한 상생 방안들을 선보일 예정이다.카카오커머스는 이번 협약으로 카카오커머스 고객에게 충남 지역 우수한 농산물을 보다 다양하 고 합리적인 가격에 선보일 수 있게 됐으며 충청남도는 온라인 판로 확보를 통해 충남 지역 농산물 판매 활성화 및 홍보·마케팅에 많은 도움을 받을 수 있을 것으로 보인다.현재 카카오톡 쇼핑하기 톡스토어 내에는 전국 16개 지자체가 입점돼 있으며, 각 지자체는 지역 대표 브랜드 기반의 톡스토어를 개설하고, 톡채널 친구와 연계한 다양한 고객 소통 및 특산물 판촉 활동을 진행하고 있다. 톡스토어에 입점한 지자체 거래액은 2020년 기준 전년 대비 4배 이상 성장했으며, 올해 1~10월 기준으로도 약 1.5배 신장했다.카카오톡 쇼핑하기는 이번 업무협약을 기념해 22일부터 25일까지 충남 지역 농산물을 앞세워 신선 정석 기획전을 진행한다. 대표적인 상품으로는 아산 신고배, 서산 간척미, 서산 햇감자 등을 판매할 예정이다.카카오커머스 관계자는 “국내 농수산물 판로 확대를 위한 교육, 판매 행사 등 다양한 지원 사업을 진행하고 있다”며 “이번 업무협약을 통해 카카오커머스 고객에게 충청남도 우수한 특산물을 선보일 수 있을 것으로 기대한다”고 말했다."
2021.11.23.,"카카오벤처스, 반려동물 고객 관리 솔루션 '프릿지크루' 투자",url없음,<네이버 기사 없음>
2021.11.23.,"[특징주] 케어랩스, 카카오 휴먼스케이프 인수 소식에 상승세",url없음,<네이버 기사 없음>
2021.11.23.,지난달 주식발행 '카카오페이' 영향에 2.5조…전월比 22%↑,https://n.news.naver.com/mnews/article/031/0000637979?sid=101,"지난달 국내 기업이 발행한 주식 규모가 전월보다 20%이상 늘어난 것으로 나타났다. 1조5천300억원을 모집해 유가증권시장에 상장한 카카오페이의 기업공개(IPO) 영향이 컸다.23일 금융감독원에 따르면 지난달 주식 발행액은 총 17건 2조4천852억원으로 집계됐다. 이는 전월 대비 22.1% 늘어난 수치다. [사진=금융감독원]주식발행액 중 기업공개는 11건, 2조919억원으로 전월보다 건수는 3건 감소했지만 금액은 44.4% 확대됐다. 카카오페이가 코스피 상장을 위해 1조5천300억원을 모집하면서 그 규모도 같이 불어났다.유상증자는 6건, 3천933억원으로 전월보다 3건, 금액은 32.9% 감소했다.지난달 회사 발행규모는 16조6천655억원으로 집계됐다. 이는 전월보다 5.3% 줄어든 규모다.회사채 중 일반회사채는 41건, 3조2천20억원이 발행됐고 금융채는 154건, 12조790억원이 발행됐다. 자산유동화증권(ABS) 발행규모는 75건, 1조3천845억원이었다.기업어음(CP)은 총 44조1천202억원이 발행돼 전월보다 22.2% 증가했다. 단기사채는 95조2천887억원으로 5.8% 감소했다. CP와 단기사채의 지난달 말 잔액은 각각 227조4천487억원, 58조7천900억원을 각각 기록했다."
2021.11.23.,"카카오커머스, 충남 농특산물 온라인 판로 모색",https://n.news.naver.com/mnews/article/092/0002240012?sid=105,"충남도청과 상생 MOU...카카오톡 쇼핑하기서 농산물 기획전 정기 진행카카오커머스는 22일 경기도 성남시 본사에서 충남도청과 상생 협약을 맺었다고 23일 밝혔다.카카오커머스는 충청남도와 충남 농특산물 온라인 판로 개척을 위한 방안들을 모색할 계획이다. 대표적으로 카카오톡 쇼핑하기 내 충남 농산물 기획전을 정기 진행하고, 카카오파머 톡채널을 활용한 마케팅 메시지 지원 등 다양한 상생 방안들을 선보일 예정이다. 이번 협약에는 홍은택 카카오커머스 대표, 양승조 충청남도 도지사가 참여했다.카카오커머스는 이번 협약으로 카카오커머스 고객들에게 충남 지역의 우수한 농산물을 합리적인 가격에 선보이며, 충청남도는 온라인 판로 확보를 통해 충남 지역 농산물 판매 활성화는 물론, 홍보·마케팅에 도움을 받을 수 있다.카카오커머스 충청남도 업무협약회사는 지난 9월 강원도, 11월 전라북도에 이어 세 번째로 지자체와 업무협약을 맺으며, 코로나19로 어려움을 겪는 농가의 온라인 판로 확대를 위한 노력을 확대해갈 예정이다.현재 카카오톡 쇼핑하기 톡스토어 내에는 전국 16개 지자체가 입점돼 있으며, 각 지자체들은 지역 대표 브랜드 기반 톡스토어를 개설하고, 톡채널 친구와 연계한 다양한 고객 소통·특산물 판촉 활동을 진행하고 있다. 톡스토어에 입점한 지자체 거래액은 지난 해 기준 전년 대비 4배 이상 성장했으며, 올해 1~10월 기준으로도 약 1.5배 신장했다.충청남도는 지난 2018년 10월부터 톡스토어에 충남 지역 온라인 쇼핑몰 ‘농사랑’을 입점시켜 카카오커머스 고객에게 충남 지역 농특산물을 선보이고 있다. 해당 쇼핑몰은 톡스토어 입점 후 지난 해 거래액이 전년 대비 5.6배 상승했으며, 올해 거래액이 전년 동기 대비 약 2배 가까이 성장할 것으로 전망된다.카카오톡 쇼핑하기는 이번 업무협약을 기념해 오는 22일 17시부터 25일까지 충남 지역 농산물들을 앞세워 신선의 정석 기획전을 진행한다. 대표적인 상품으로는 아산 신고배, 서산 간척미, 서산 햇감자 등을 판매한다.카카오커머스 관계자는 “국내 농수산물들의 판로 확대를 위한 교육, 판매 행사 등 다양한 지원 사업을 진행하고 있다”며, “이번 충청남도와의 업무협약을 통해 카카오커머스 고객들에게 충청남도의 우수한 특산물들을 많이 선보일 수 있을 것으로 기대한다”고 말했다."
