기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.08.,"카카오뱅크, ADB 연차총회서 '셀피 인증' 선봬",https://n.news.naver.com/mnews/article/003/0011846118?sid=101,"카카오뱅크가 2~5일 인천 송도컨벤시아에서 열린 제56차 아시아개발은행(ADB) 연차총회 전시 부스에서 신분증 사본 탐지 기술, 안면인식 기술과 얼굴 도용 방지 기술을 활용한 비대면 인증 기술, 무자각 인증 기술 등을 선보였다고 밝혔다.(사진=카카오뱅크) *재판매 및 DB 금지[서울=뉴시스]이주혜 기자 = 카카오뱅크가 제56차 아시아개발은행(ADB) 연차총회에서 인증기술을 통한 금융사기 예방과 보안 강화 사례를 선보였다고 8일 밝혔다.디지털 전환을 주제로 참여한 카카오뱅크는 신분증 사본 탐지 기술, 안면인식 기술과 얼굴 도용 방지 기술을 활용한 비대면 인증 기술, 무자각 인증 기술을 선보였다. 이 기술들은 혁신금융서비스로 지정된 카카오뱅크 금융기술연구소와 고객인증캠프간 협업으로 자체 개발했으며 현재 카카오뱅크 모바일 애플리케이션에 쓰이고 있다.신분증 사본탐지 기술은 촬영된 운전면허증이나 주민등록증의 해상도, 주사율, 빛 반사 등을 판별해 원본 신분증을 판별하는 기술이다.참가객들은 '셀카 인증'으로 현장에서 촬영한 본인의 셀프카메라(셀카)와 신분증을 비교해 두 이미지 간에 유사한 정도를 확률로 확인해 볼 수 있는 안면인식 기술을 체험했다.6자리 숫자 비밀번호를 입력하면 본인이 입력했을 확률과 예상 나이를 확인할 수 있는 '무자각 인증 기술'도 전시했다. 무자각 인증 기술은 휴대폰 이용자의 미세한 사용 습관을 학습해 본인 여부를 판별할 수 있는 기술이다. 휴대폰 명의도용 등의 사고를 방지하는 데 이용할 수 있다. 카카오뱅크 관계자는 ""자체적으로 개발한 인증 기술을 소개해 금융사기를 예방하기 위한 기술력을 알리고자 했다""며 ""앞으로도 모바일 금융의 안전망을 강화하기 위해 지속적으로 노력할 것""이라고 말했다."
2023.05.08.,카카오톡 메시지 수발신 등 장애 발생…“현재 정상화”,https://n.news.naver.com/mnews/article/056/0011480440?sid=105,오늘(8일) 오후 한때 카카오톡에서 메시지 수발신 등이 정상적으로 작동되지 않는 장애가 발생했습니다. 카카오는 “오늘 오후 1시 35분부터 1시 54분까지 일부 사용자에게 카카오톡 메시지 수발신 및 로그인이 원활하지 않은 현상이 있었다”고 밝혔습니다. 카카오는 “장애 감지 즉시 긴급 점검을 통해 현재는 모두 정상화된 상태”라면서 “불편을 겪으셨을 모든 분께 사과의 말씀을 드린다”고 말했습니다. 카카오 측은 장애 발생 원인에 대해선 파악 중이라고 밝혔습니다.[사진 출처 : 연합뉴스 / 카카오톡 캡처]
2023.05.08.,"카카오톡 오후 한때 전송 오류...""원인 확인 중""",https://n.news.naver.com/mnews/article/052/0001882188?sid=102,"[앵커]카카오톡에서 또다시 전송 오류가 발생했습니다.오늘 오후 1시 30분쯤부터 20분 정도 메시지 수신과 발신이 안 돼 소비자들이 불편을 겪었는데요.취재기자 연결해 자세히 알아보겠습니다. 권준수 기자!카카오톡 PC와 모바일 버전 모두에서 문제가 발생한 거죠?[기자]그렇습니다.오늘 오후 1시 35분부터 카카오톡에서 메시지 전송 등 오류가 발생했습니다.PC 버전에서 메시지 창을 열면 ""잠시 후 다시 시도해 주세요""라는 안내 문구가 떴고, 아예 로그인이 되지 않기도 했습니다.모바일에서도 메시지가 전송되지 않아, 이용자들의 불편이 컸습니다.이렇게 20분 정도 먹통 상태가 이어졌고, 오후 1시 54분쯤 서비스가 복구됐습니다.이와 관련해 카카오 측은 ""일부 메시지는 전송되고, 일부는 되지 않았다""고 설명했습니다.그러면서, ""장애를 감지한 즉시 긴급 점검을 진행해 현재는 모두 정상화됐다""고 밝혔습니다.이어, ""현재 원인을 파악하는 중""이라며 파악하는 대로 관련 내용을 공지하겠다고 덧붙였습니다.카카오톡에 오류가 발생한 건 지난해 10월 이후 7개월만인데요.당시에는 판교 데이터센터 화재 여파로 카카오톡은 물론 택시와, 대리, 지도, 결제 등 카카오의 모든 서비스가 중단됐습니다.또, 카카오의 서비스 일부가 10시간 만에 복구된 이후에도, 다음 메일 등 관련 서비스 오류가 이어지기도 했습니다.지금까지 사회1부에서 전해드렸습니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr"
2023.05.08.,“카카오헤어샵에 투자한 돈 돌려줘” [재계 TALK TALK],https://n.news.naver.com/mnews/article/024/0000081872?sid=102,500억에 ‘골머리’ 썩는 카카오인베스트먼트카카오인베스트먼트가 카카오헤어샵 운영사 ‘와이어트’에 투자한 투자자에게 당장 500억원을 물어줄 상황에 놓였다. 2021년 ‘골목상권 침해’ 논란에 휘말리며 카카오헤어샵 사업을 철수한 여파다. 와이어트 대주주인 카카오인베스트먼트가 투자금 회수를 위해 매각을 시도하고 있지만 새 주인 찾기가 쉽지 않은 모양새다.와이어트는 2015년 카카오 계열사 편입 이후 기업가치가 급등해 많은 기관 투자자로부터 러브콜을 받았다. 2021년 8월 3000억원이 넘는 기업가치를 인정받으며 486억원을 투자받았다. 하지만 투자 유치에 성공한 지 채 두 달이 안 돼 사달이 났다. 2021년 9월 정치권을 중심으로 카카오 ‘골목상권 침해’ 논란이 터진 것. 하필 중심에 카카오헤어샵이 있었다. ‘미용실 최초 예약 시 업주에게 25% 수수료 책정’ 등이 도마 위에 오르며 갑질 논란으로까지 확산했다.결국 카카오는 카카오헤어샵을 비롯한 계열사 정리에 나섰다. 2022년 카카오톡 ‘더보기’ 탭에서 카카오헤어샵 서비스가 빠지면서 사업은 철수 수순에 들어갔다.투자금을 날릴 처지에 놓인 투자자들은 지난해부터 회수를 요구해왔다. 대주주인 카카오인베 측은 ‘매각 후 상환’ 입장을 고수 중이지만 투자자들은 카카오인베와 체결한 주주 간 계약(SHA)에 따라 오는 6월 말 풋옵션을 행사하겠다는 계획이다. 풋옵션 행사 시 카카오인베는 투자 원금에 연 4% 이자를 가산한 500억원 정도를 투자자에게 물어줘야 한다. 문제는 상환 방법이다. 현재 카카오인베 현금 여력은 충분하지 않다. 지난해 말 기준 현금성 자산 426억원과 자본금 47억원을 보유하고 있다. 기업가치가 폭락하면서 지분 매각을 통한 현금 마련도 어렵다. 서비스 종료 후 인수 매력이 떨어진 탓에 매각 자체도 쉽지 않다는 평가다.[본 기사는 매경이코노미 제2208호 (2023.05.10~2023.05.16일자) 기사입니다]
2023.05.08.,네이버와 카카오 실적 가른 4가지 [마켓톡톡],https://n.news.naver.com/mnews/article/665/0000000919?sid=105,"네이버 1분기 깜짝실적 카카오 실적 기대치 밑돌아 검색·커머스·AI 준비 네이버 우위양사 주요 M&A서도 상반된 전략카카오, 버티컬 전략으로 승부8일 네이버가 1분기 실적을 발표했다. 네이버는 시장 전망치를 상회하는 어닝서프라이즈를 기록했다. 지난 4일 실적을 발표한 카카오가 시장 전망을 하회해 어닝쇼크를 기록한 것과 비교된다. 두 회사의 차이를 결정지은 것은 무엇일까.네이버가 올 1분기 어닝서프라이즈를 기록했다. [사진=뉴시스]네이버는 8일 올해 1분기 매출 2조2804억원, 영업이익 3305억원을 기록했다고 발표했다. 전년 동기 대비 각각 23.6%, 9.5% 늘어난 수치다. 특히 영업이익은 시장전망치였던 3171억원을 소폭 웃돌았다. 반면 카카오는 올 1분기 시장 전망치보다 낮은 실적을 보여 어닝쇼크를 기록했다. 카카오는 지난 4일 올해 1분기 매출이 전년 동기 대비 5% 늘어난 1조7403억원, 영업이익이 전년 동기 대비 55% 줄어든 711억원을 기록했다고 밝혔다. ■ 차이➊ 미래전략=두 회사의 가장 큰 차이는 미래전략이다. 최근 몇년 동안 두 회사가 서로 집중한 분야가 다르다. 네이버는 커머스에 집중하고 있다. 지난해 10월 네이버가 창업 후 가장 큰 금액인 16억 달러에 인수한 기업은 '포시마크'다. 포시마크는 미국의 패션 중고거래 플랫폼이다. 최수연 네이버 대표는 8일 실적발표 콘퍼런스콜에서 ""포시마크가 시장점유율을 확대했다""며 ""지난 4월에 라이브 커머스 기능을 포시마크에 도입한 효과가 조금씩 나타나고 있다""며 기대감을 내비쳤다. 카카오가 가장 최근 인수한 주요 회사는 SM엔터테인먼트다. 카카오는 2019년 이후 70여개 회사를 인수했는데 북미 웹툰과 웹소설 플랫폼 등 주로 콘텐츠 관련 기업이었다. 카카오가 지난 3월말 공개한 '상반기 기업집단 설명서'에 따르면, 전체 계열사의 54.8%가 문화 관련 기업이다. 카카오는 지난 3월 7일 SM엔터테인먼트 지분 공개매수 관련 입장문에서 ""카카오웹툰, 카카오페이지 등 카카오와 카카오엔터테인먼트가 보유한 IT자산과 SM엔터테인먼트 지식재산권(IP)의 결합 시너지를 기대한다""고 밝혔다. ■ 차이➋ 검색포털=카카오는 15일 검색포털 '다음'을 사내독립기업(CIC)으로 분리한다. 카카오가 2014년 10월 두 회사를 통합한 지 9년 만의 분리다. 카카오는 검색과 콘텐츠 유통 플랫폼인 다음의 서비스 가치를 높이기 위해서 사업부문을 독립시킨다고 설명한다.[자료 | 업계 종합]카카오에서 '다음'은 계륵과 같은 존재로 전락했다. 빅데이터기업 아이지에이웍스 자료에 따르면, 올해 1월 기준 다음앱 월간활성사용자수(MAU)는 797만7998명으로 3808만5569명을 기록한 네이버 앱의 20%에 불과하다. 1년 전 다음 앱 이용자와 네이버 앱 이용자 수 격차보다 더 커졌다. 지난해 12월 기준 다음의 검색 점유율도 5.37%로 존재감이 없다. 카카오의 포털비즈 부문 매출도 감소세다. 포털비즈 매출은 2019년 5236억원, 2020년 4780억원, 2021년 4925억원, 2022년 4241억원을 기록했다. 올해 1분기 포털비즈 매출은 전년 동기 대비 27% 줄어든 836억원이었다.반면, 네이버에 검색과 포털은 여전히 주력 사업이다. 네이버는 구글과의 검색엔진 점유율 싸움에서도 여전히 경쟁력을 보여주고 있다. NHN데이터 자료에 따르면, 지난해 12월 기준 국내 검색엔진 시장점유율은 네이버가 62.19%, 구글이 31.77%다. 네이버의 올해 1분기 서치플랫폼 매출은 전년 동기 대비 0.2% 증가한 8518억원을 기록했다. 네이버의 서치플랫폼 매출은 지난해 3조3580억원을 기록해 전년보다 7.9% 늘어났다. ■ 차이➌ 커머스=카카오는 2010년 4월 일찌감치 시작한 '선물하기' 시장에서 압도적인 점유율을 차지하고 있다. 이베스트투자증권 자료에 따르면, 2021년 기준으로 카카오의 선물하기 시장 점유율은 70% 이상이다. 카카오는 2019년 이후 선물하기 브랜드를 명품으로 확대해 구입 단가를 높이는 전략도 쓰고 있다. 하지만 전체 시장 규모에서 네이버 쇼핑과는 비교하기 힘들다는 단점도 존재한다. 커머스 분야에서 네이버의 경쟁 상대는 쿠팡 등 온라인 쇼핑몰이다. 네이버의 커머스 부문 매출은 올해 1분기 전년 동기 대비 45.5% 늘어난 6059억원이었다. 네이버 커머스의 올해 1분기 거래액도 전년 동기 대비 19.7% 증가한 11조6000억원을 기록했다. 앞서 언급한 미국 패션 중고거래 플랫폼인 포시마크 매출을 올해 1분기부터 연결해 집계를 시작한 영향이 크다. 네이버가 1분기 실적에서 카카오에 우위를 점했다. 사진은 최수연 네이버 대표(왼쪽)과 홍은택 카카오 대표. [사진=뉴시스]■ 차이➍ AI=인공지능(AI) 준비에서도 차이가 있다. 네이버가 규모면에서 카카오를 앞선다. 네이버는 2021년 국내 기업들 중에서 처음으로 '하이퍼클로바'라는 AI를 자체 개발했다. 한국어 학습을 위한 말뭉치(토큰) 데이터가 5600억개, 매개변수가 2040억개다. 네이버는 하이퍼클로바가 오픈AI의 GPT3보다 한국어 데이터를 6500배 이상 학습했다고 설명한다. 말뭉치란 연구를 위해 텍스트를 컴퓨터가 읽을 수 있는 형태로 모아 놓은 언어 자료를 말한다. 매개변수란 고정 정보가 아니라 상황마다 달라지는 정보를 처리하기 위한 단위를 말한다. 카카오는 카카오브레인을 통해서 2021년 AI 모델 'KoGPT'를 만들었다. KoGPT는 학습 데이터인 말뭉치 데이터가 2000억개, 매개변수가 300억개 정도로 출시됐다. 카카오는 규모가 작지만, 특정한 주제와 관련된 맞춤형 버티컬 전략으로 이 차이를 극복하려고 한다. 한정연 더스쿠프 기자jayhan0903@thescoop.co.kr"
2023.05.08.,‘하필 어버이날에’… 카카오톡-우체국 모바일뱅킹 장애로 불편,https://n.news.naver.com/mnews/article/020/0003496050?sid=102,"사진은 6일 오후 성남시 카카오 판교 아지트의 모습. 2023.4.6/뉴스1 ⓒ News1메신저 카카오톡과 우체국 스마트폰 금융 시스템에서 8일 장애가 발생해 어버이날을 맞아 메시지를 보내거나 모바일 뱅킹을 이용하려던 이용자들이 불편을 겪었다.   카카오에 따르면 이날 오후 1시35분부터 15분간 카카오톡 모바일 애플리케이션(앱)과 PC 버전에서 모두 메시지 송‧수신 장애가 발생했다. 카카오톡 화면엔 ‘잠시 후 다시 시도해주세요’라는 안내 문구가 떴고 PC 버전 이용자는 카카오톡 접속이 끊긴 뒤 다시 로그인할 수 없는 오류가 발생하기도 했다. 카카오톡 장애는 올해 두 번째다. 앞서 1월 17일 카카오톡에선 9분간 메시지 송‧수신이 원활히 이뤄지지 않는 현상이 발생했다. 카카오는 복구 후 공지를 통해 “내부 시스템 설정 오류로 발생한 장애로 감지 즉시 긴급 점검을 통해 서비스를 정상화했다”고 설명했다. 과학기술정보통신부 우정사업본부가 운영하는 우체국 모바일 뱅킹 앱에선 8일 오전 6시부터 본인 인증 기능 오류가 발생해 했다. 본인 인증을 위한 문자 발송이 접속량 급증으로 늦어지며 일부 이용자들이 정상적으로 로그인하지 못한 것이다. 장애 현상은 이날 오후 7시 현재까지 이어지고 있다. 우정사업본부 관계자는 “문자 인증 외에 나머지 로그인 인증 방법과 이체, 출금, 조회 등 다른 금융 거래 서비스는 정상적으로 운영되고 있다”며 “비상 근무 체제를 통해 서비스를 정상화할 것”이라고 말했다. 우정사업본부는 차세대 금융 시스템을 도입하기 위해 5일 0시부터 78시간 동안 인터넷, 모바일 뱅킹 등 우체국 전자금융거래 서비스를 전면 중단한 바 있다. 우정사업부의 우체국 모바일 뱅킹 앱은 지난해 11월 18일에도 총 8시간 33분간 장애가 발생했다."
2023.05.08.,[시그널]몸값 5조 증발…카카오모빌리티에 무슨 일이,https://n.news.naver.com/mnews/article/011/0004187756?sid=101,작년 기업가치 8조 달했지만적자 전환속 매출 성장률 둔화NH證 4월 보고서서 3조 평가주주는 증권가 평가 인정 안해연내 매각 재추진 힘들수도[서울경제] 카카오(035720)모빌리티가 지난해 적자로 전환하며 수익성이 악화하고 매출 성장률까지 떨어지자 증권사들이 적정 기업가치를 3조 원 안팎으로 끌어내린 것으로 나타났다. 지난해 카카오가 카카오모빌리티의 매각을 추진하며 거론됐던 몸값이 8조 원에 달한 만큼 투자은행(IB) 업계는 격세지감을 실감하고 있다. 카카오모빌리티의 대주주인 글로벌 사모펀드들이 어떤 대응에 나설지 주목된다.8일 IB 업계에 따르면 NH투자증권(005940)은 최근 카카오 기업 분석 보고서에서 자회사인 카카오모빌리티의 적정 가치를 3조 2500억 원으로 평가했다. 시가총액과 2023년 예상 매출액의 비율(PSR)로 3배를 적용해 나온 몸값이다. NH투자증권은 지난해 카카오모빌리티의 PSR을 5배로 평가했으나 올 들어서는 이를 대폭 낮춰 잡았다.이베스트투자증권(078020)도 지난달 카카오모빌리티의 PSR을 3배로 잡고 적정 기업가치를 2조 6500억 원으로 평가했다. 최근 장외에서 소액주주 간 거래된 주가도 약 1만 5000원으로 발행주식 수를 고려하면 카카오모빌리티의 시가총액은 3조 7000억 원 정도로 추정된다. 증권사의 한 애널리스트는 “미국 우버의 최근 PSR이 2~3배인 데다 카카오모빌리티가 비교 대상으로 삼는 동남아 그랩의 PSR도 한때 15배 이상에서 8배까지 떨어졌다”며 “카카오모빌리티의 적자 전환과 성장률 하락을 기업가치 평가에 반영하지 않을 수 없다”고 설명했다.실제 카카오모빌리티는 지난해 순손실 277억 원을 기록하며 전년 275억 원 흑자에서 적자로 전환했다. 공정거래위원회가 호출 애플리케이션 관련 불공정거래에 과징금 276억 원을 잠정 부과했고 금융 비용이 110억 원으로 불어난 것이 영향을 미쳤다. 여기에 자회사의 택시 면허 재산 등 손상차손이 비용으로 인식돼 적자 폭을 키웠다.매출 증가 폭도 주춤하는 모습이다. 올 1분기 카카오의 플랫폼 기타 부문(모빌리티 등) 매출은 3656억 원으로 전 분기 대비 5% 성장하는 데 그쳤다. 지난해 4분기 매출도 전 분기 대비 15% 줄어든 3488억 원을 기록했다. 경기 침체에 공정위 제재에 따른 기존 영업 방식의 재검토와 택시 요금 인상에 배차 콜이 줄어든 것도 영향을 미쳤다는 분석이다.IB 업계가 카카오모빌리티의 기업가치에 주목하는 것은 대주주로 외국계 사모펀드인 텍사스퍼시픽그룹(TPG)과 칼라일 등이 포진해 있어 이들에 대해 이른 시일 내 지분 매각의 길을 열어줘야 하기 때문이다. 카카오는 2017년 TPG로부터 첫 투자를 유치할 당시 2021년까지 상장을 마치기로 했지만 여전히 약속을 지키지 못하고 있다. 카카오가 지난해 MBK파트너스에 지분 매각을 추진한 것도 외국계 사모펀드의 투자금 회수가 주요 배경이기도 했다.다만 카카오나 카카오모빌리티 주요 주주들은 최근 증권가의 기업가치 평가를 액면 그대로 인정하지 않는 분위기다. 카카오모빌리티가가 국내 독보적인 1위 사업자인 데다 여행 등 다양한 분야로 사업 확장이 가능하다고 보기 때문이다. 일각에서는 증권사 리포트가 카카오에만 초점을 맞춰 자회사의 사업 경쟁력을 제대로 파악하지 못했다고 평가한다. 이에 따라 카카오모빌리티의 지분 가치를 둘러싼 이견이 커 연내에 지분 매각 작업 등은 재추진되기 힘들다는 분석에 힘이 실린다. 카카오 측의 한 관계자는 “증권사들의 카카오모빌리티 기업가치 평가는 미래 가치를 충분히 고려하지 않은 단편적 시각에 기인한 것”이라고 강조했다.
2023.05.08.,카카오톡 한때 먹통…PC·모바일 19분간 송수신 장애,https://n.news.naver.com/mnews/article/081/0003359484?sid=105,카카오톡 오류카카오의 메신저 애플리케이션 카카오톡이 8일 메시지 전송 장애를 일으켰다가 복구됐다.카카오는 “오늘 오후 1시 35분부터 1시 54분까지 일부 사용자에게 카카오톡 메시지 수·발신 및 로그인이 원활하지 않은 현상이 있었다”면서 “장애 감지 즉시 긴급점검을 통해 현재는 모두 정상화된 상태”라고 공식 발표했다.이어 “불편을 겪으셨을 모든 분들께 사과의 말씀을 드린다”고 덧붙였다.이날 카카오톡이 장애가 발생하면서 PC 및 모바일 버전 모두 메시지 수발신이 원활하게 되지 않았다. 메시지가 전송 중이라는 표시만 뜨거나 새 또 일부 대화창을 열면 ‘대화내용을 불러오는 중입니다’라는 메시지만 뜬 채 대화가 보이지 않았다.장애 원인에 대해 카카오 관계자는 “네트워크 오류로 추정된다”고 말했다.지난해 10월 카카오 서비스 전방위 장애 사태 이후 올해 들어서도 카카오톡 접속 장애는 이날이 처음이 아니다. 지난 1월 17일에도 9분 동안 메시지 송수신이 원활하지 않았다.
2023.05.08.,카카오톡 메시지·로그인 오류…약 19분만에 정상화,https://n.news.naver.com/mnews/article/003/0011845708?sid=105,"기사내용 요약모바일·PC버전 모두 메시지 수발신 오류PC버전 로그인 오류도…카카오 ""원인 등 확인 중""8일 오후 1시35분경부터 카카오톡 모바일 및 PC 버전에서 메시지 수발신이 되지 않는 오류가 발생하고 있다.(사진=카카오톡 캡쳐) *재판매 및 DB 금지[서울=뉴시스]최은수 기자 = 국민 메신저 앱 카카오톡에서 로그인 및 메시지 수발신 오류가 발생해 이용자들이 불편을 겪었다.8일 오후 1시35분경부터 카카오톡 모바일 및 PC 버전에서 메시지 수발신이 되지 않는 오류가 발생했다. PC 버전에서 메시지 창을 열면 ""잠시 후 다시 시도해주세요. 서버로부터 대화내용을 불러오지 못했습니다""라는 안내문구가 떴다.아울러 PC버전에서 로그인이 되지 않는 장애가 발생했다. 메시지 수발신 및 로그인 오류는 약 19분만인 오후 1시54분경 복구된 것으로 보인다.카카오 측 ""오늘 오후 1시 35분부터 1시 54분까지 일부사용자에게 카카오톡 메시지 수발신 및 로그인이 원활하지 않은 현상이 있었다""라며 ""장애 감지 즉시 긴급점검을 통해 현재는 모두 정상화된 상태다. 불편을 겪으셨을 모든 분들께 사과의 말씀을 드린다""라고 밝혔다．"
2023.05.08.,"[단독] 교보생명, 카카오페이손보 인수 추진…지주사 동력 확보",https://n.news.naver.com/mnews/article/011/0004187702?sid=101,"지분 51% 매수, 디지털 영토확장대면영업력-플랫폼 역량 시너지인수가 600억 ~ 700억 안팎 될듯자본 1000억→4000억 증자 검토[서울경제] 생명보험 업계 3위인 교보생명이 디지털 보험사인 카카오페이(377300)손해보험 인수를 추진한다. 교보생명은 손보업 진출을 통해 지주사 전환에 한걸음 다가가고 카카오(035720)페이손보는 설립 2년 만에 플랫폼 역량을 본격적으로 펼치면서 본업에서도 고객 확보와 상품 판매 등에 있어 상당한 시너지를 기대하는 것으로 알려졌다.8일 투자은행(IB) 업계에 따르면 교보생명은 카카오페이손보 인수를 위해 실사를 진행하고 있다. 양측은 지난해 말부터 인수를 위한 물밑 협상을 벌여온 것으로 전해졌다. 카카오페이손보는 2021년 9월 카카오페이(60%)와 카카오(40%)가 총 1000억 원의 자본금을 투입해 금융 당국으로부터 보험업 인가를 받으면서 지난해 4월 공식 출범했다.교보생명은 인수 협상이 성공적으로 마무리되면 카카오페이손보 지분 51%를 확보해 최대주주로 올라서게 된다. 카카오와 카카오페이의 구체적인 지분 양도 계획은 확정되지 않았으나 카카오 측도 계속 주요 주주로 남아 디지털 손보 사업의 경쟁력을 강화해나간다는 방침인 것으로 전해졌다.교보생명은 카카오페이손보 지분 51%에 대한 인수가액을 600억~700억 원가량으로 보고 카카오 측과 협의한 것으로 알려졌다. 특히 교보생명과 카카오 측은 지분 양수도 계약이 체결되면 카카오페이손보 자본금을 현행 1000억 원에서 최대 4000억 원 수준까지 확대하는 방안도 추진할 것으로 전해졌다. IB 업계 관계자는 “카카오페이손보의 자본 확충을 통해 보험사로서 자본 역량을 키우는 한편 교보생명의 대면 영업력과 카카오페이의 플랫폼 역량 간 시너지가 일어날 수 있도록 양사가 경쟁력 강화에 총력을 기울일 예정”이라고 설명했다.교보생명은 과거 손보업에 진출해 보험 사업 포트폴리오를 강화한 바 있다. 교보생명은 2001년 국내 첫 디지털 보험사였던 한국자동차보험을 인수해 2001년 교보자동차보험으로 탈바꿈시켰다. 이후 2007년 유럽 2위 보험그룹인 악사에 교보자동차보험 지분을 일부 넘겼으며 2009년에는 남은 지분을 모두 매각하고 손보업에서 손을 뗐다.교보생명은 지난해 말 매각을 추진한 MG손해보험 인수를 위해 사모펀드(PEF)인 더시드파트너스가 조성하는 펀드의 핵심 출자자로 참여하면서 손보업 진출에 재시동을 걸기도 했다. 더시드파트너스는 MG손보 인수 우선협상자로 선정됐지만 막판 가격과 부채에 대한 처리 등을 놓고 매각 측과 이견을 빚어 거래가 무산됐고 교보생명의 손보업 재진출 역시 물거품이 된 바 있다.카카오페이손보는 국내 최대 플랫폼인 카카오를 등에 업고 보험 업계의 메기가 될 것으로 예상됐으나 아직까지 별다른 성과를 내지 못하고 있다. 법인을 대상으로 한 금융안심보험을 출시했지만 시장의 반응이 신통치 않아 지난해 말 기준 금융안심보험 가입이 60건에 불과했다. 이 때문에 카카오페이손보는 지난해 보험료 수익이 2억 3000만여 원에 그치고 261억 원의 순손실을 기록했다. 향후 보험 상품과 서비스를 다양화해야 하는 숙제를 안고 있는 셈이다.카카오페이손보의 경쟁사인 캐롯손보와 하나손보·신한EZ손보 역시 순손실을 기록하고 있기는 하다. 이들 디지털 보험사의 대부분은 업력이 짧은 데다 젊은 고객을 겨냥해 비대면으로 가입할 수 있는 저렴한 보험 상품들을 내놓고 있는데 이는 일반 상품보다 보험료가 낮고 가입 기간이 짧아 자산운용에 제약이 많은 실정이다.보험 업계의 한 관계자는 “교보생명은 보험 상품 개발과 마케팅, 자산 운용, 손해사정 등 보험사 운영 전 과정에 탄탄한 기반을 갖추고 있지만 사업 영역이 제한돼 있고 자체 보험 대리점(GA)도 없다”면서 “카카오페이손보와 손잡으면 디지털 분야로 사업 영역을 다변화하면서 지주사 체제의 동력도 확보할 수 있게 될 것”이라고 기대했다.교보생명 측은 카카오페이손보 인수 추진에 대해 “확인해 줄 수 없다”고 답했고 카카오페이손보 측은 “구체적인 논의를 하고 있지 않다”고 부인했다."
