기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.08.,"[종합] 작년 창사 최대 실적 카카오게임즈, 올해 '신작 공세'",https://n.news.naver.com/mnews/article/031/0000583103?sid=105,"10종 이상의 신작 출시로 또 한 차례 실적 상승 기대 [사진=카카오게임즈][아이뉴스24 윤선훈 기자] 지난해 창사 이래 최대 매출과 영업이익을 달성한 카카오게임즈가 올해 10종 이상의 신작을 대거 출시해 또 한 번의 도약을 노린다. '오딘: 발할라 라이징'의 국내 출시를 비롯해 '엘리온', '달빛조각사' 등을 글로벌 시장에 선봬 실적 확대에 나서겠다는 각오다.카카오게임즈는 지난해 영업이익 666억원으로 전년 대비 90.1% 증가했다고 8일 공시했다. 매출은 4천955억원으로 전년 대비 26.7% 증가했다. 매출과 영업이익 모두 역대 최대다. 지난해 4분기 영업이익은 166억원으로 전년 동기보다 69.1% 늘었으며, 매출은 1천420억원으로 34.3% 증가했다.PC온라인 게임 부문과 모바일 게임 부문 모두 고르게 성장했다. PC온라인 게임 부문은 지난해 12월 출시한 '엘리온'이 1개월 판매 성과 100억원을 달성하며 매출 성장을 견인, 약 1천838억원의 매출을 이뤘다.모바일 게임 부문은 지난해 7월 국내 및 글로벌 시장에 출시한 '가디언 테일즈'의 흥행에 힘입어 전년 대비 약 37% 성장한 약 2천490억원을 기록했다. 자회사 카카오VX와 신사업 매출로 구성된 기타 매출 역시 골프 수요 확대에 힘입어 전년 대비 33% 증가한 628억원을 달성하며 최대 실적을 달성했다.특히 카카오게임즈는 '엘리온'의 초반 성과가 긍정적이라고 자평했다. 회사에 따르면 기존 카카오게임즈가 국내에 퍼블리싱했던 '검은사막'과 비교해 첫 1개월 기준으로 매출은 8배 증가했고 리텐션율(잔존율)은 30% 늘었다. 이 같은 지표를 토대로 카카오게임즈는 엘리온의 '바이 투 플레이' 모델이 사업적 목표를 달성했다고 짚었다. 바이 투 플레이 모델이란 이용권 구매 후 게임을 플레이할 수 있는 구조를 일컫는다.조계현 카카오게임즈 대표는 ""엘리온은 안정적으로 PC MMORPG 시장에 진입한 것으로 평가한다""며 ""아직 서비스 초기 단계라 조심스럽지만 가입자당 높은 매출 효율과 재방문율, MMORPG 평균 이상의 긴 플레이 시간을 통해 장기적으로 수익을 창출할 수 있을 것으로 기대한다""라고 말했다. 그러면서 ""하반기 해외 시장에도 출시해 해외에서의 장기적 성과 달성에 집중할 예정이며, 최소 '검은사막' 이상의 매출 달성이 목표""라고 덧붙였다.카카오게임즈가 지난해 회사 창립 이래 최대 매출과 영업이익을 달성했다. [사진=카카오게임즈]◆최대 실적 등에 업고 올해도 쾌속 전진 카카오게임즈는 올해 10종 이상의 게임을 국내 및 글로벌 출시한다.우선 기대작 MMORPG '오딘'을 2분기 중 출시하겠다고 예고했다. 북유럽 신화 기반의 스토리와 세계관을 토대로 수준 높은 그래픽, 액션 및 PvP(이용자간대결) 콘텐츠를 가미해 이용자들을 사로잡겠다는 계획이다. 카카오게임즈는 1분기 중 트레일러 영상을 추가 공개하고, 사전예약 일정도 조만간 발표할 예정이다.올해 가장 먼저 선보이는 게임은 1분기 중 출시되는 모바일 게임 '엘리스클로젯'이다. 이어 2분기에 오딘을 국내 출시하고, 달빛조각사와 월드플리퍼, 프렌즈파티골프를 글로벌 출시한다.이후 4분기에 북미·유럽 지역에 엘리온, 대만에 오딘을 출시하며 소울 아티팩트(가칭), 테라 파이어(가칭), 프로젝트킹(가칭) 등의 작품들도 나란히 글로벌 론칭을 목표로 뒀다.조계현 대표는 ""올해 엘리온, 달빛조각사 등 기존 타이틀의 글로벌 확장은 물론 PC와 모바일에 걸친 다양한 장르의 신작을 순차적으로 출시할 것""이라고 발표했다.지난 5일 자회사로 편입된 넵튠에 대한 기대감도 나타냈다. 카카오게임즈는 지난해 12월 넵튠에 제3자배정 유상증자 방식으로 1천935억원을 투자해 넵튠의 지분율을 31.66%까지 끌어올릴 예정이라고 공시한 바 있다. 지난주 납입금 납부를 완료했다. 넵튠의 자회사 님블뉴런이 개발 중인 '영원회귀: 블랙서바이벌'은 얼리액세스 단계임에도 불구하고 입소문을 타며 인기를 끌고 있다.카카오게임즈는 ""넵튠의 '영원회귀: 블랙서바이벌'은 출시 후 최대 동시 접속자수가 5만명 이상이며, 전체 이용자 중 해외 비중은 약 40% 수준""이라며 ""중국을 비롯해 해외 이용자 규모 및 비율은 꾸준히 증가하고 있으며 글로벌 IP로서의 성장 가능성이 충분히 있다고 판단한다""고 강조했다.'영원회귀'는 오는 3분기 중 출시 예정이다. 정식 출시 이후 본격적으로 마케팅을 개시하고 추가 비즈니스 모델(BM)도 도입한다는 방침이다. 조계현 대표는 ""넵튠은 현재 영원회귀의 IP 완성도를 높이는 데 집중하고 있으며 카카오게임즈는 영원회귀 IP를 글로벌 히트 IP로 만들고 국내 성과를 나오게 하는 계획에 집중할 것""이라고 말했다.한편 카카오게임즈는 앞으로도 게임 개발사에 대한 투자를 지속하겠다는 방침이다. 남궁훈 카카오게임즈 대표는 ""지난해 상장하면서 투자받은 자금으로 지속적으로 게임 개발사 투자를 진행할 것""이라며 ""그 외에도 게임이라는 콘텐츠와 접목할 수 있는 여러 플랫폼적인 접근을 하는 회사에 투자도 고려하고 있다""고 설명했다.윤선훈기자 krel@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.02.08.,"[특징주] 카카오게임즈, 창사 이래 최고 실적에 '강세'",https://n.news.naver.com/mnews/article/417/0000655310?sid=101,"사진=카카오게임즈카카오게임즈가 지난해 창사 이래 최대 실적을 달성했다는 소식에 주가가 장 초반 강세다.8일 오전 9시55분 기준 카카오게임즈는 전 거래일 대비 2900원(5.53%) 오른 5만5300원에 거래되고 있다.이날 카카오게임즈는 지난해 매출액과 영업이익이 각각 4955억원, 666억원을 올렸다고 밝혔다. 매출은 전년대비 27% 증가했고 영업이익은 전년 대비 90% 늘어났다. 매출과 영업이익 모두 사상 최대치다.카카오게임즈는 “기존 라이브 게임의 안정적인 실적에 신작 성과가 더해져 PC온라인 및 모바일 게임 모두 고르게 성장하며 창사 이래 최대 매출 및 영업이익을 기록했다”고 설명했다. 부문별로는 PC온라인 게임 부문이 1838억원, 모바일 게임 부문이 2490억원을 달성했다.안서진 기자 seojin0721@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.02.08.,"신한금융투자, 카카오톡 선물하기 스탁콘 1+1 이벤트",url없음,<네이버 기사 없음>
2021.02.08.,"카카오게임즈, 창사 이래 최대 매출 달성",url없음,<네이버 기사 없음>
2021.02.08.,"[종합] 작년 창사 최대 실적 카카오게임즈, 올해 '신작 공세'",https://n.news.naver.com/mnews/article/031/0000583103?sid=105,"10종 이상의 신작 출시로 또 한 차례 실적 상승 기대 [사진=카카오게임즈][아이뉴스24 윤선훈 기자] 지난해 창사 이래 최대 매출과 영업이익을 달성한 카카오게임즈가 올해 10종 이상의 신작을 대거 출시해 또 한 번의 도약을 노린다. '오딘: 발할라 라이징'의 국내 출시를 비롯해 '엘리온', '달빛조각사' 등을 글로벌 시장에 선봬 실적 확대에 나서겠다는 각오다.카카오게임즈는 지난해 영업이익 666억원으로 전년 대비 90.1% 증가했다고 8일 공시했다. 매출은 4천955억원으로 전년 대비 26.7% 증가했다. 매출과 영업이익 모두 역대 최대다. 지난해 4분기 영업이익은 166억원으로 전년 동기보다 69.1% 늘었으며, 매출은 1천420억원으로 34.3% 증가했다.PC온라인 게임 부문과 모바일 게임 부문 모두 고르게 성장했다. PC온라인 게임 부문은 지난해 12월 출시한 '엘리온'이 1개월 판매 성과 100억원을 달성하며 매출 성장을 견인, 약 1천838억원의 매출을 이뤘다.모바일 게임 부문은 지난해 7월 국내 및 글로벌 시장에 출시한 '가디언 테일즈'의 흥행에 힘입어 전년 대비 약 37% 성장한 약 2천490억원을 기록했다. 자회사 카카오VX와 신사업 매출로 구성된 기타 매출 역시 골프 수요 확대에 힘입어 전년 대비 33% 증가한 628억원을 달성하며 최대 실적을 달성했다.특히 카카오게임즈는 '엘리온'의 초반 성과가 긍정적이라고 자평했다. 회사에 따르면 기존 카카오게임즈가 국내에 퍼블리싱했던 '검은사막'과 비교해 첫 1개월 기준으로 매출은 8배 증가했고 리텐션율(잔존율)은 30% 늘었다. 이 같은 지표를 토대로 카카오게임즈는 엘리온의 '바이 투 플레이' 모델이 사업적 목표를 달성했다고 짚었다. 바이 투 플레이 모델이란 이용권 구매 후 게임을 플레이할 수 있는 구조를 일컫는다.조계현 카카오게임즈 대표는 ""엘리온은 안정적으로 PC MMORPG 시장에 진입한 것으로 평가한다""며 ""아직 서비스 초기 단계라 조심스럽지만 가입자당 높은 매출 효율과 재방문율, MMORPG 평균 이상의 긴 플레이 시간을 통해 장기적으로 수익을 창출할 수 있을 것으로 기대한다""라고 말했다. 그러면서 ""하반기 해외 시장에도 출시해 해외에서의 장기적 성과 달성에 집중할 예정이며, 최소 '검은사막' 이상의 매출 달성이 목표""라고 덧붙였다.카카오게임즈가 지난해 회사 창립 이래 최대 매출과 영업이익을 달성했다. [사진=카카오게임즈]◆최대 실적 등에 업고 올해도 쾌속 전진 카카오게임즈는 올해 10종 이상의 게임을 국내 및 글로벌 출시한다.우선 기대작 MMORPG '오딘'을 2분기 중 출시하겠다고 예고했다. 북유럽 신화 기반의 스토리와 세계관을 토대로 수준 높은 그래픽, 액션 및 PvP(이용자간대결) 콘텐츠를 가미해 이용자들을 사로잡겠다는 계획이다. 카카오게임즈는 1분기 중 트레일러 영상을 추가 공개하고, 사전예약 일정도 조만간 발표할 예정이다.올해 가장 먼저 선보이는 게임은 1분기 중 출시되는 모바일 게임 '엘리스클로젯'이다. 이어 2분기에 오딘을 국내 출시하고, 달빛조각사와 월드플리퍼, 프렌즈파티골프를 글로벌 출시한다.이후 4분기에 북미·유럽 지역에 엘리온, 대만에 오딘을 출시하며 소울 아티팩트(가칭), 테라 파이어(가칭), 프로젝트킹(가칭) 등의 작품들도 나란히 글로벌 론칭을 목표로 뒀다.조계현 대표는 ""올해 엘리온, 달빛조각사 등 기존 타이틀의 글로벌 확장은 물론 PC와 모바일에 걸친 다양한 장르의 신작을 순차적으로 출시할 것""이라고 발표했다.지난 5일 자회사로 편입된 넵튠에 대한 기대감도 나타냈다. 카카오게임즈는 지난해 12월 넵튠에 제3자배정 유상증자 방식으로 1천935억원을 투자해 넵튠의 지분율을 31.66%까지 끌어올릴 예정이라고 공시한 바 있다. 지난주 납입금 납부를 완료했다. 넵튠의 자회사 님블뉴런이 개발 중인 '영원회귀: 블랙서바이벌'은 얼리액세스 단계임에도 불구하고 입소문을 타며 인기를 끌고 있다.카카오게임즈는 ""넵튠의 '영원회귀: 블랙서바이벌'은 출시 후 최대 동시 접속자수가 5만명 이상이며, 전체 이용자 중 해외 비중은 약 40% 수준""이라며 ""중국을 비롯해 해외 이용자 규모 및 비율은 꾸준히 증가하고 있으며 글로벌 IP로서의 성장 가능성이 충분히 있다고 판단한다""고 강조했다.'영원회귀'는 오는 3분기 중 출시 예정이다. 정식 출시 이후 본격적으로 마케팅을 개시하고 추가 비즈니스 모델(BM)도 도입한다는 방침이다. 조계현 대표는 ""넵튠은 현재 영원회귀의 IP 완성도를 높이는 데 집중하고 있으며 카카오게임즈는 영원회귀 IP를 글로벌 히트 IP로 만들고 국내 성과를 나오게 하는 계획에 집중할 것""이라고 말했다.한편 카카오게임즈는 앞으로도 게임 개발사에 대한 투자를 지속하겠다는 방침이다. 남궁훈 카카오게임즈 대표는 ""지난해 상장하면서 투자받은 자금으로 지속적으로 게임 개발사 투자를 진행할 것""이라며 ""그 외에도 게임이라는 콘텐츠와 접목할 수 있는 여러 플랫폼적인 접근을 하는 회사에 투자도 고려하고 있다""고 설명했다.윤선훈기자 krel@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.02.08.,"[특징주] 카카오게임즈, 창사 이래 최고 실적에 '강세'",https://n.news.naver.com/mnews/article/417/0000655310?sid=101,"사진=카카오게임즈카카오게임즈가 지난해 창사 이래 최대 실적을 달성했다는 소식에 주가가 장 초반 강세다.8일 오전 9시55분 기준 카카오게임즈는 전 거래일 대비 2900원(5.53%) 오른 5만5300원에 거래되고 있다.이날 카카오게임즈는 지난해 매출액과 영업이익이 각각 4955억원, 666억원을 올렸다고 밝혔다. 매출은 전년대비 27% 증가했고 영업이익은 전년 대비 90% 늘어났다. 매출과 영업이익 모두 사상 최대치다.카카오게임즈는 “기존 라이브 게임의 안정적인 실적에 신작 성과가 더해져 PC온라인 및 모바일 게임 모두 고르게 성장하며 창사 이래 최대 매출 및 영업이익을 기록했다”고 설명했다. 부문별로는 PC온라인 게임 부문이 1838억원, 모바일 게임 부문이 2490억원을 달성했다.안서진 기자 seojin0721@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.02.08.,"신한금융투자, 카카오톡 선물하기 스탁콘 1+1 이벤트",url없음,<네이버 기사 없음>
2021.02.08.,"카카오 김범수, 재산 10조 2102억원 절반 기부 ""카카오 주식 1250만주 포함""",url없음,<네이버 기사 없음>
2021.02.08.,"김범수 의장 재산 절반 기부, 카카오 지배구조 문제 없나",url없음,<네이버 기사 없음>
2021.02.08.,"김범수 카카오 의장 ""사회문제 해결위해 재산 절반이상 기부할 것""",url없음,<네이버 기사 없음>
2021.02.08.,"유재석, 안은진 주식 설명에 폭소 “삼전-카카오-테슬라”(런닝맨)",https://n.news.naver.com/mnews/article/609/0000397984?sid=106,<구조 다름>
2021.02.08.,"카카오쇼핑라이브, 페레로 로쉐 라이브커머스 진행",url없음,<네이버 기사 없음>
2021.02.08.,"카카오, 전 임직원에 455만원씩 '주식 보너스'…총 119억원 지급",url없음,<네이버 기사 없음>
2021.02.08.,카카오게임즈 'PC방 영업제한' 뚫고 날았다,url없음,<네이버 기사 없음>
2021.02.08.,"김범수 카카오 의장 통큰 결단... ""10조원 재산 절반 기부""",url없음,<네이버 기사 없음>
2021.02.08.,"카카오게임즈, 지난해 매출 4955억원…창사 이래 최대(종합)",https://n.news.naver.com/mnews/article/277/0004843909?sid=105,"사진설명 남궁훈(왼쪽),조계현 카카오게임즈 공동 대표[아시아경제 부애리 기자] 카카오게임즈가 지난해 매출 5000억원에 육박하는 등 창사 이래 최대 실적을 달성했다.사상 최대 실적 달성카카오게임즈는 지난해 연매출 4955억원, 영업이익 666억원을 올렸다고 8일 밝혔다. 매출은 전년 대비 27% 증가했고, 영업이익은 전년 대비 90% 늘었다. 연매출과 영업이익 모두 사상 최대치다. 지난해 4분기의 경우 매출은 1420억원, 영업이익은 166억원으로 이는 전년대비 각각 34%, 69% 증가한 수치다.카카오게임즈는 ""라이브 게임의 안정적인 매출에 신작 성과가 더해져 PC온라인, 모바일 게임 모두 고르게 성장하며 창사 이래 최대 매출과 영업이익을 기록했다""고 설명했다.PC온라인 게임 부문에서는 지난해 12월 출시한 ‘엘리온’이 판매 100억원을 달성하는 등 성장을 견인해 1838억원의 매출을 기록했다.카카오게임즈는 최근 게임업계에서 보기 힘든 유료모델 도입한 '엘리온'이 기대 이상 성과를 보였다고 설명했다. 김기홍 카카오게임즈 최고재무책임자(CFO)는 컨퍼런스콜에서 ""진성 이용자들을 확보하고 안정적인 사이클로 장기화 가능성을 확인했다""면서 ""국내 성과를 증대시키고 하반기 중 글로벌 출시를 통해 장기적인 성과 달성에 집중할 것""이라고 설명했다.모바일 게임 부문은 지난해 7월 출시한 ‘가디언 테일즈’의 흥행에 힘입어 전년 대비 37% 성장한 2490억원을 나타냈다.골프사업을 하는 자회사 카카오 VX도 호실적을 견인했다. 카카오VX와 신사업 매출로 구성된 기타 매출도 골프 수요 확대에 힘입어 전년 대비 33% 증가한 628억원을 달성하면서 역대 최대 실적을 달성했다.신작 줄줄이 출시…게임사 투자 계속카카오게임즈는 올해 10개 이상 신작을 준비하고 있다고 밝혔다.카카오게임즈는 올해 ‘엘리온’, ‘달빛조각사’ 등을 북미·유럽·일본·동남아시아 지역으로 확장하고, 다중접속역할수행게임(MMORPG) ‘오딘’을 비롯해 ‘가디스 오더’, ‘월드플리퍼’, ‘소울 아티팩트(가칭)’와 ‘테라파이어(가칭)’ 등을 출시해 성장을 이어간다. '오딘'은 2분기 국내 출시될 전망이다.카카오게임즈는 1935억원을 투자해 최대주주가 된 넵튠의 PC게임 '영원회귀:블랙서바이벌'과 관련해서는 영원회귀 지식재산권(IP)을 글로벌 IP로 성장 시키는 데 집중하겠다는 계획도 밝혔다. 조계현 카카오게임즈 공동대표는 ""영원회귀는 3분기 정식 출시 예정""이라면서 ""그때부터 추가적인 비즈니스모델(BM)을 도입하고, 사업을 확장해나갈 것""이라고 설명했다.카카오게임즈는 인공지능(AI), 위치기반(LBS), 가상현실(VR) 등 첨단기술을 주요 사업에 접목해 스크린 골프, 스마트 홈트레이닝 등 신규 사업 부문의 속도를 더한다는 목표도 세웠다. 또 유망 기업에 대한 전략적인 투자를 통해 새로운 성장 동력을 확보하기로 했다. 남궁훈 카카오게임즈 대표는 ""상장하면서 투자 받은 자금은 지속적으로 게임 개발사 투자를 진행할 예정""이라면서 ""그 외에도 게임 콘텐츠와 접목할 수 있는 플랫폼 회사 투자도 고려 중""이라고 덧붙였다.부애리 기자 aeri345@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 100% 무료취업교육 핀테크/AI 훈련정보 보기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
