기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.22.,"주식은 뚝 떨어졌는데…카카오 전 CEO들, 지난해 700억 받았다",https://n.news.naver.com/mnews/article/015/0004823628?sid=105,"조수용(왼쪽), 여민수 카카오 전 공동대표. 사진=김영우 기자조수용·여민수 전 카카오 대표이사 두 사람이 지난해 총 700억원에 달하는 보수를 받았다.22일 금융감독원 전자공시시스템에 따르면 조수용·여민수 전 공동대표는 지난해 각각 364억4700만원, 334억1700만원에 해당하는 보수를 수령했다.조 전 대표는 급여 6억8500만원과 상여 13억원·퇴직소득 7억700만원, 여기에 스톡옵션 행사에 따른 평가이익 337억5000만원 등 360억원이 넘는 연봉을 수령했다. 여 전 대표는 급여 4억5600만원·상여 9억원·퇴직소득 2억3300만원, 스톡옵션 행사 차익 318억2400만원 등을 받았다.2017~2018년 해당 스톡옵션을 부여받은 두 전직 대표가 지난해 한 해 동안 챙긴 보수를 합하면 총 700억원에 달한다. 국내 주요 기업인 가운데 가장 많은 보수를 받은 셈이다.같은 기간 홍은택 현 카카오 대표의 보수 총액은 29억7500만원이었다. 급여 7억100만원과 상여 19억9700만원, 스톡옵션 행사이익은 2억7700만원에 그쳤다.카카오 창업자인 김범수 전 이사회 의장은 총 6억2600만원을 받았다. 급여 1억2500만원, 상여가 5억원이었다. 지난해 카카오톡 서비스 장애에 대한 책임을 지고 사임한 남궁훈 전 대표의 보수는 보고서에 공개되지 않았다.카카오 직원 3901명의 평균 연봉은 1억3900만원, 평균 근속연수는 4년9개월로 집계됐다."
2023.03.22.,[IT·게임 소식] 카카오모빌리티·위메이드·카카오 外,url없음,<네이버 기사 없음>
2023.03.22.,GPT-4 적용 카카오톡 챗봇 '챗 뤼튼' 출시,https://n.news.naver.com/mnews/article/001/0013829021?sid=004,"(서울=연합뉴스) 조성미 기자 = 인공지능(AI) 콘텐츠 생성 플랫폼 뤼튼테크놀로지스는 카카오톡 기반 챗봇 서비스 '챗 뤼튼'을 출시했다고 22일 밝혔다.    카카오톡에서 '뤼튼'을 검색하면 무료로 사용할 수 있는 챗 뤼튼을 포함해 이 회사가 운영하는 50여 종의 콘텐츠 생성 서비스에 최근 공개된 GPT-4를 적용했다.    뤼튼 관계자는 ""챗GPT(GPT-4 이전 버전)보다 한국어를 잘 아는 네이버 하이퍼클로바와 자체 언어모델 등 초거대 생성 AI를 조합해 서비스 퀄리티를 높이고 있다""고 말했다.    csm@yna.co.kr"
2023.03.22.,"카카오의 공개매수 이후는?…""SM 세계관 확대 기대""",https://n.news.naver.com/mnews/article/422/0000589835?sid=103,"[앵커] 카카오가 진행 중인 SM엔터테인먼트 공개매수 마감일이 다가오고 있습니다. 카카오와 하이브의 합의로, 공개매수 성공 가능성이 점쳐지는 가운데 SM의 '포스트 이수만' 체제에 관심이 쏠립니다. 신새롬 기자입니다. [기자] 카카오가 진행 중인 SM엔터테인먼트 주식 공개매수 마감일은 오는 26일. 한때 16만 원대까지 치솟았던 SM 주가는 경영권 분쟁이 일단락되면서 11만 원대로 내려앉았습니다.당분간 주가가 공개매수가인 15만 원까지 오를 가능성은 높지 않은 만큼 공개매수 성공 가능성이 높게 점쳐집니다.이후 SM은 정기주주총회를 통해 새 이사회를 꾸리고 지난달 발표한 'SM 3.0'을 본격화할 것으로 예상됩니다.더 많은 아티스트들의 데뷔와 앨범 제작 등을 통해 연간 40개 이상의 앨범을 내놓겠다는 계획입니다.<이성수 / SM 공동대표(지난달 3일)> ""SM 3.0에서는 이러한 한계를 극복하고 새로운 메가 IP를 제작해 나가기 위한 새로운 프로듀싱 체계로 멀티 제작센터ㆍ멀티 레이블 체계를 도입할 것입니다."" 이런 시도가 기존 SM 아티스트들의 정체성 변화에 영향을 줄지 관심입니다.엔터 업계 전문가들은 ""SM의 색깔을 만든 실무진과 아티스트가 있는 한, SM의 타이틀과 레거시는 유지될 것""이라고 관측합니다.일각에서는 SM이 내세우는 미래 엔터테인먼트의 핵심 가치인 '광야 세계관'이 카카오를 만나 더 확장될 거라는 기대도 있습니다.기술과의 결합을 통한 아티스트 세계관 구축에 카카오의 기술 노하우가 접목되고 웹툰과 드라마, 영화 등 다양한 콘텐츠 제작이 가능해질 거라는 전망입니다.연합뉴스TV 신새롬입니다. (romi@yna.co.kr)#SM_공개매수 #카카오_SM #이수만_하이브연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23"
2023.03.22.,"카카오 디케이테크인 ""건설현장 플랫폼에 사후관리기능 추가""",https://n.news.naver.com/mnews/article/001/0013830928?sid=105,"어깨동무M[디케이테크인 제공. 재판매 및 DB 금지](서울=연합뉴스) 임성호 기자 = 카카오 정보기술(IT) 솔루션 자회사 디케이테크인은 DL이앤씨와 공동 개발한 건설 현장 소통 플랫폼 '어깨동무M'에 사후 관리 기능을 추가한다고 22일 밝혔다.    어깨동무M은 카카오톡 인공지능(AI) 챗봇을 기반으로 한 플랫폼으로, 근로자 신원 확인과 근태 관리, 비상 알림 등을 카카오톡으로 전한다. DL이앤씨가 건설 현장에서 활용 중이다.    추가되는 사후 관리 기능은 아파트 건축 완공 후 발견되는 하자를 카카오톡 AI 챗봇으로 접수해 처리하고, 보수 완료 여부도 모바일로 간편하게 입력하도록 했다.    이 기능은 DL이앤씨에서 건설하는 아크로리버하임, e편한세상 상도 노빌리티 등 총 7곳 현장에서 파일럿 테스트를 약 2개월간 진행할 예정이다. 이후 전국 DL이앤씨 현장에 도입할 계획이다.    이원주 디케이테크인 대표는 ""기존 수기, 메일, 소셜미디어 등으로 진행했던 하자 처리를 카카오톡 AI 챗봇 단일 채널에서 진행, 업무관리가 용이·투명해졌다""며 ""스마트 디바이스, 사물인터넷(IoT) 등 최신 기술을 접목해 안전과 효율을 모두 충족시키는 스마트 건설 플랫폼으로 진화하는 데 힘쓸 것""이라고 말했다.     sh@yna.co.kr"
2023.03.22.,"‘아키에이지 워’ 순조로운 출발…카카오게임즈, 2%대 강세",https://n.news.naver.com/mnews/article/009/0005104965?sid=101,"아키에이지 워. [사진 제공 = 카카오게임즈]카카오게임즈가 지난 21일 공개한 신작 ‘아키에이지 워’의 순조로운 출발에 힘입어 강세를 보이고 있다. 22일 오전 9시 30분 현재 카카오게임즈는 전일대비 1100원(2.68%) 오른 4만2100원에 거래되고 있다.전일 정식 출시한 다중접속역할수행게임(MMORPG) ‘아키에이지 워’의 흥행에 따른 것으로 풀이된다.‘아키에이지 워’는 카카오게임즈 계열사 엑스엘게임즈의 대표작 ‘아키에이지’의 지식재산(IP)을 활용한 게임이다. PC·모바일 플랫폼을 지원한다.증권가에서는 과거 시장 규모와 경쟁 강도의 차이를 고려하더라도 순조로운 흥행 성적을 내고 있다는 분석을 내놨다. 실제 ‘아키에이지 워’는 사전 예약이 시작된 20일부터 iOS 다운로드 순위 1위에 올랐으며, 매출 순위 역시 출시 4시간 40분 만에 1위로 상승했다.오동환 삼성증권 연구원은 “이는 리니지 시리즈(7~16시간)나 히트 2(13시간)보다 빠른 속도이며 가장 빠르게 1위에 오른 오딘(4시간)과 유사하다”며 “초반 아이템 구매가 집중되며 매출 측면에서의 성과가 확인됐다”고 말했다.그러면서 “향후 관건은 해상전 등 핵심 콘텐츠 출시로 매출 장기화가 가능한지에 달려있다고 판단된다”고 덧붙였다."
2023.03.22.,"카카오게임즈 ‘아키에이지 워’, 구글 매출 15위 ‘데뷔’",https://n.news.naver.com/mnews/article/009/0005105109?sid=105,"출시 이틀째 차트 진입 ‘눈길’…향후 순위 변화 ‘주목’카카오게임즈(대표 조계현)의 신작 MMORPG ‘아키에이지 워’가 출시 만 하루만에 구글 플레이 게임매출 순위 15위로 데뷔했다. 기존 초대형 흥행작에는 못 미치나 빠른 차트 진입이라는 점에서 눈길을 끈다.22일 모바일인덱스에 따르면 ‘아키에이지 워’는 이날 오전 11시 50분경부터 구글 플레이 게임매출 순위 15위에 이름을 올렸다. 지난 21일 오전 11시 서비스를 시작한 지 약 25여시간만이다. 애플 앱스토어에서는 다섯 시간 만에 매출 1위에 등극했다.‘아키에이지 워’의 초반 순위는 긍정적이다. 구글 플레이의 경우 애플 앱스토어와 순위 집계 방식이 달라 출시 초반 매출 순위 상위권 진입에 다소 시간이 소요된다. 이틀째 15위 데뷔는 비교적 빠른 편에 속한다.다만 기존 최고 흥행작과 비교하면 향후 순위 상승세가 초반 성과를 가늠할 전망이다. 대부분의 최고 흥행작들은 출시 이틀째 매출 탑5에 진입했다.‘리니지W’의 경우 지난 2021년 11월 4일 0시부터 서비스를 시작해 약 36여만인 5일 오후 12시경부터 구글 플레이 매출 4위에 이름을 올렸다. 카카오게임즈의 전작 ‘오딘: 발할라라이징’은 2021년 6월 29일 오전에 서비스를 시작해 30일 오후께 게임매출 5위로 데뷔했다. ‘리니지M’은 이틀째 2위, ‘리니지2M’은 이틀째 4위를 차지했다. 이들 게임은 여전히 톱5 순위권을 유지하는 최고 인기작들이다.지난해 매출 1위에 등극했던 ‘히트2’도 데뷔 순위가 26위로 다소 달랐으나 역시 이틀째 구글 플레이 매출 6위에 랭크됐다.이에 따라 ‘아키에이지 워’의 향후 순위 변화가 주목된다. ‘아키에이지 워’의 탑10 진입 시점이 흥행 규모를 역산할 단서가 될 것으로 분석된다. 여기에 출시를 앞둔 넥슨의 ‘프라시아 전기’, 위메이드의 ‘나이트 크로우’도 변수다.‘아키에이지 워’는 카카오게임즈의 자회사 엑스엘게임즈가 개발한 신작이다. ‘리니지 아버지’로 불리는 송재경 대표의 PC MMORPG ‘아키에이지’ 지식재산권(IP)을 활용해 기대를 모았다. 출시전 사전예약에는 200만명 이상이 참여했다. 원작 ‘아키에이지’와 달리 전쟁과 전투 콘텐츠를 강조해 필드전과 해상전 등의 대규모 전투를 제공한다."
2023.03.22.,카카오뱅크 `내신용정보 서비스` 확대…“NICE·KCB 신용점수동시 제공”,https://n.news.naver.com/mnews/article/029/0002790328?sid=101,"서비스 이용자 827만명 돌파138명 고객 신용점수 평균 17.8점 상승카카오뱅크가 '내 신용정보 서비스'를 확대한다고 밝혔다. 카카오뱅크 제공    카카오뱅크는  '내 신용정보 서비스'에서 코리아크레딧뷰로(KCB)와 NICE평가정보(NICE)의 신용점수를 모두 확인할 수 있도록 서비스를 확대한다고 22일 밝혔다.내 신용정보 서비스는 고객이 직접 신용점수와 카드 이용 금액, 대출 보유 현황, 연체, 보증 내역을 한눈에 확인할 수 있는 개인 신용관리 서비스다. 2018년 10월 출시된 이후 4년 4개월만에 827만명의 이용자를 확보했다.카카오뱅크는 내 신용정보 서비스의 제휴 신용평가사로 NICE를 신규 추가했다. 기존에 제공하던 KCB 신용점수뿐 아니라 NICE 신용점수까지 함께 제공해 고객이 서로 다른 신용점수를 한눈에 확인할 수 있도록 편의성을 높였다.카카오뱅크는 2019년 10월부터 내 신용정보 서비스에서 '신용점수 올리기' 기능도 함께 제공하고 있다. '신용점수 한번에 올리기'를 누르면 고객의 건강보험납부 내역 등 경제활동을 증명하는 서류가 신용평가사로 전달된다. 제출한 서류가 인정되면 신용점수가 올라간다.실제로 지난 2월말까지 '신용점수 한번에 올리기' 기능을 통해 고객 138만명의 신용점수가 상승한 것으로 분석됐다. 1인당 평균 상승 신용점수는 17.8점으로 나타났다.카카오뱅크 관계자는 ""앞으로도 고객의 적극적인 신용정보 관리를 돕기 위해 관련 서비스를 고도화해나갈 계획""이라고 말했다."
2023.03.22.,"""제2의 오딘?""…카카오게임즈 '아키에이지 워' 기대감에 강세[특징주]",https://n.news.naver.com/mnews/article/421/0006698341?sid=101,"신작 '아키에이지 워' 흥행 기대감(카카오게임즈 제공)(서울=뉴스1) 공준호 기자 = 카카오게임즈(293490) 주가가 장 초반 강세를 보이고 있다. 신규 출시한 MMORPG 신작 '아키에이지 워'가 흥행조짐을 보이고 있는 영향으로 풀이된다.22일 오전 9시25분 기준 카카오게임즈 주가는 전날보다 1200원(2.80%) 오른 4만2150원에 사고팔리고 있다.아키에이지 워는 사전예약이 시작된 20일부터 iOS 다운로드 순위 1위에 올랐으며, 매출 순위 역시 출시 4시간40분 만에 1위를 차지했다.오동환 삼성증권 연구원은 ""이는 리니지 시리즈(7~16시간)나 HIT2(13시간)보다 빠른 속도이며 가장 빠르게 1위에 오른 오딘(4시간)과 유사하다""며 ""과거와 시장 규모와 경쟁 강도의 차이를 고려하더라도 초기 순조로운 흥행 성적을 내고 있는 것으로 판단된다""고 말했다.이에 더해 출시 첫날인 21일에는 이용자가 몰리며 준비된 32개의 서버가 모두 '혼잡'을 기록하기도 했다."
2023.03.22.,"""60대 이상 10명 중 1명이 겪는다""…디지털 헬스케어에 꽂힌 카카오벤처스 [허란의 VC 투자노트]",https://n.news.naver.com/mnews/article/015/0004823636?sid=101,"방광 모니터링 솔루션 기업 메디띵스에 투자내년 미국 법인 설립...임상 본격화사진=게티이미지뱅크디지털 헬스케어 분야 투자 보폭을 확대하고 있는 카카오벤처스가 웨어러블 방광 모니터링 솔루션을 개발하는 스타트업에 투자했다. 메디띵스는 카카오벤처스와 디캠프(은행권청년창업재단)로부터 브릿지 투자를 유치했다고 22일 발표했다. 지난해 9월 스타트업 액셀러레이터 스파크랩이 시드 투자한 이후 6개월만이다.  스마트폰으로 소변 배출 시간 알려줘메디띵스는 배뇨장애 환자가 손쉽게 도뇨·배뇨를 관리할 수 있는 방광 모니터링 기기 '메디라이트'와 맞춤형 배뇨장애 관리 플랫폼을 만들고 있다.메디라이트는 손바닥보다 작은 크기의 부착형 기기다. 바이오포토닉스 사물인터넷(IoBT) 기술을 기반으로 방광 내 소변량을 측정하는 인공지능 알고리즘이 적용됐다. 메디라이트를 하복부에 부착하면 별도 스캐너 없이도 스마트폰에서 실시간으로 방광 내 소변량을 측정하고 소변 배출 시점을 확인할 수 있다.부피가 커서 휴대하기 어려운 기존 초음파 기기를 대신해 환자가 언제든지 자신의 상태를 확인할 수 있도록 편의성을 개선했다는 평가를 받는다.척수손상이나 치매 등 신경계 이상으로 배뇨 기능에 문제를 겪는 신경인성 방광 환자를 포함한 배뇨장애는 60대 이상 10명 중 1명이 겪는 대표적인 고령화 질환이다. 국내 배뇨장애 의료기기 시장 규모는 약 7000억원 규모로 추정된다.신경인성 방광 모니터링 기기 메디라이트 / 메디띵스 제공  내년 미국법인 설립…임상 본격화메디띵스는 김아람 건국대 의과대학 비뇨의학과 교수와 김세환 단국대 의과대학 의공학과 교수가 2020년 10월 공동 창업한 회사다. 김아람 대표는 국내 유일 신경인성 방광 클리닉을 운영하며 척수손상, 치매 환자의 신경인성 방광을 치료하고 있으며, 김세환 기술이사는 사물인터넷 기반 광학 진단 기술 분야 전문가다.회사는 이번 투자 유치를 계기로 2024년에는 미국 법인을 설립하고 미국 유수 대학과 임상 연구를 수행할 예정이다. 개인 맞춤형 배뇨 관리 플랫폼도 고도화한다. 과민성 방광이나 야뇨 진단에 필수적인 배뇨일지를 자동 생성하도록 구현해, 기존 수기 작성의 번거로움을 해소할 예정이다.김치원 카카오벤처스 상무는 ""기술과 의료 분야 전문가가 모여 환자의 구체적인 문제를 해결하는 메디띵스의 노력을 높게 평가한다""며 투자 이유를 설명했다.김아람 대표는 ""진단 정확도 높은 방광 모니터링 기기와 개인 맞춤형 배뇨장애 관리 플랫폼을 통해 디지털 치료기기의 새로운 패러다임을 열 것""이라며 ""환자뿐만 아니라 돌봄 가족의 삶의 질을 개선하는 게 목표""라고 말했다."
