기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.13.,"LGU+-플라나, 'UAM 데이터 전송 기술' 연구 맞손",url없음,<네이버 기사 없음>
2023.02.13.,"'친명' 정성호, 정진상·김용 접견…檢 ""회유성 발언 경위 파악""",https://n.news.naver.com/mnews/article/079/0003737370?sid=100,"녹음 안되는 '장소변경 접견' 면담접견서 회유 의심 발언…검찰, 경위 파악더불어민주당 정성호 의원. 국회사진기자단친이재명계 좌장으로 불리는 더불어민주당 정성호 의원이 구치소에 수감된 정진상 전 민주당 대표실 정무조정실장, 김용 전 민주연구원 부원장을 면회하면서 회유성 발언을 한 정황을 검찰이 포착하고 경위 파악에 나섰다. 13일 법무부 등에 따르면, 정 의원은 지난해 12월 9일과 지난달 18일 서울구치소를 찾아 김 전 부원장과 정 전 실장을 한 차례씩 접견했다. 이들은 별도의 차단 시설이 없는 접견실에서 만나는 '장소변경 접견'을 했다. 이 경우 대화는 녹음되지 않고 교도관이 직접 면담 요지를 손으로 기록한다. 정 의원은 이들을 접견해 이 대표를 둘러싼 수사 상황을 설명하며 ""이대로 가면 이 대표가 대통령이 되는 것""이라는 취지의 발언을 한 것으로 알려졌다. 검찰은 정 전 실장과 김 전 부원장이 대장동 민간업자들과 이 대표를 연결 짓는 핵심 고리로 지목된 점을 고려했을 때 회유성 발언으로 읽힐 수 있다고 본 것으로 전해졌다. 법무부 측은 위례·대장동 개발사업 비리 사건을 수사하는 서울중앙지검이 두 사람의 구치소 접견 내역을 살피다가 이러한 사실을 확인해 경위 확인과 재발 방지를 위한 제도개선을 건의했다고 밝혔다. 이에 대해 정 의원측은 CBS노컷뉴스 취재진에 ""내일(14일) 관련 입장을 내겠다""고만 전했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.13.,"박지원, 쇼트트랙 월드컵 종합 우승…""3월 세계챔피언 될 것""",https://sports.news.naver.com/news.nhn?oid=079&aid=0003736932,<구조 다름>
2023.02.13.,"삼성전자, '혼수·이사 특별 기획전' 실시",url없음,<네이버 기사 없음>
2023.02.13.,"""걸으면 한정판 스니커즈""… 삼성생명, 더헬스앱 '걷기습관 만들기'",https://n.news.naver.com/mnews/article/417/0000895093?sid=101,"./사진=삼성생명  삼성생명이 더헬스 앱에서 '걷기습관 만들기' 챌린지를 진행한다.   13일 삼성생명에 따르면 걷기습관 만들기 챌린지는 매일 걷기를 약 한 달 동안 진행하며 건강한 걷기 습관 형성을 도와주고자 마련된 이벤트다. 매일 오픈되는 챌린지를 통해 다양한 한정판 스니커즈를 경품으로 제공하며 동기를 부여할 예정이다. 우선 챌린지 시작에 앞서 2월 13일부터 19일까지 일주일간 '사전 친구초대 이벤트'를 진행한다. 더헬스 앱의 카카오톡 친구초대 기능을 활용해 친구를 초대하고 초대한 친구가 더헬스 앱에 가입하면 이벤트에 자동으로 응모된다. 친구초대를 가장 많이 한 1명과 추첨을 통해 선정한 1명에게 나이키 한정판 스니커즈를 제공한다. 걷기습관 만들기 챌린지는 2월 20일부터 3월 15일까지 진행한다. 주말을 제외한 평일에 매일 하나씩 챌린지가 열리고, 그 날의 걸음수 목표를 달성하면 자동으로 응모된다. 목표를 달성한 참여자 전체를 대상으로 추첨을 진행해 매일 다른 종류의 한정판 스니커즈 총 17종을 경품으로 제공한다. 챌린지 목표 걸음수는 5000보에서 1만5000보 사이로 스니커즈의 가치에 따라 매일 다르게 설정된다. 당첨자는 익일 오후 3시에 더헬스 앱을 통해 공지되어 걷는 재미를 높일 예정이다. 삼성생명 관계자는 ""이 챌린지는 걷기 습관의 생활화를 통해 고객의 건강증진을 독려하고자 기획됐다""며 ""앞으로도 더헬스앱을 통해 일상 속 건강관리를 지원하기 위한 다양한 서비스를 지속 제공할 예정""이라고 말했다."
2023.02.13.,"""불장 맞나요""…단타 노린 개미들 수익률 울었다",https://n.news.naver.com/mnews/article/011/0004155892?sid=101,"2월 순매수 상위 10개 종목중2개만 코스피 상승률 웃돌아분석보단 단기상승 재료 좇아[서울경제] 이달 개인투자자들이 순매수한 상위 10개 종목 가운데 코스피 상승률을 뛰어넘는 투자처는 2개에 그쳤다. 개미들은 기업의 펀더멘털(기초 체력)을 치밀하게 분석하기보다는 단기 상승 재료를 좇다가 저조한 수익률을 거뒀다는 분석이 나온다.13일 한국거래소에 따르면 이달 들어 개인투자자들의 순매수 상위 10개 종목 중 수익을 올린 것은 4개에 불과했다. 코스피(1.14%) 상승 폭을 뛰어넘는 수익률을 거둔 종목은 포스코홀딩스(POSCO홀딩스(005490)·1.46%)와 네이버(NAVER(035420)·2.89%) 등 2개사다. 수익률은 순매수 거래 대금을 순매수 거래량으로 나눈 수치로, 대략적인 매수 단가를 나타낸다.개미들은 지난해 4분기 ‘어닝쇼크(기대 이하의 실적)’ 수준의 실적을 기록한 종목에 베팅했지만 수익률은 저조했다. 컨센서스(시장 전망치 평균)를 하회하는 영업익을 기록한 강원랜드(035250)와 대한항공(003490)·현대미포조선(010620)·엔씨소프트(036570) 등에 몰두한 결과로 이들 기업의 수익률은 -3.18~1.46% 수준이다. 최악의 실적을 끝으로 주가가 저점을 통과했다는 인식에 매수에 나섰지만 저조한 수익률을 기록한 것으로 분석된다.정용택 IBK투자증권 수석연구위원은 “개미들의 투자 성향을 하나로 묶기가 쉽지 않지만 대체로 단기 투자가 많다”며 “치밀한 분석보다는 단기 상승 재료나 단기 낙폭 과대 종목 등을 좇다 보니 수익률이 좋지 않다”고 지적했다. 실제로 개미들은 10일부터 이틀간 카카오(035720)를 2453억 원어치 순매수했다. SM엔터테인먼트(에스엠(041510)) 2대 주주로 올라설 예정이지만, 하이브가 에스엠 인수에 나선다는 소식에 주가가 급락하자 매수에 나선 것으로 보인다. 하지만 카카오 수익률은 -2.68%를 기록했다.리오프닝 수혜주로 꼽히던 강원랜드와 대한항공도 ‘아픈 손가락’이다. 기업의 펀더멘털보다는 ‘리오프닝’ 키워드에 집중했다는 관측인데, 코로나19 팬데믹으로 휴장까지 했던 강원랜드는 감염병 사태 전 방문객 규모를 회복하지 못했다. 개인투자자들의 수익률은 -3.18%로 나타났다. 박은경 삼성증권(016360) 연구원은 “올해 1분기에는 방문객 수가 완전 정상화할 것을 가정해 지난해 4분기 실적을 추정했지만 실제 4분기 방문객 수는 2019년 4분기의 85% 선에도 미치지 못했다”고 말했다. 하늘길이 열려 카지노 대신 해외여행을 선택했다는 분석도 나온다.해외여행 본격화의 혜택을 볼 것으로 주목받았던 대한항공에 투자한 개미들의 수익률은 -1.56%다. 이달 들어 여객 수요는 본격적으로 회복하고 있지만 짭짤한 수익을 내던 화물 운임 하락으로 실적이 둔화할 것이라는 평가를 받는다. 이병근 흥국증권 연구원은 “중국 리오프닝이 지속됨에 따라 공급 증가도 계속될 것이기에 운임 하락은 가팔라질 것으로 전망된다”며 “중국 리오프닝에 따른 화물 운임 하락, 여객 정상화에 따른 인건비와 공항 관련비 증가로 지난해 3분기 대비 마진이 악화했다”고 설명했다.전문가들은 개인투자자들이 단기 호재에 움직이기보다는 기본 원칙을 지키며 투자해야 한다고 강조한다. 정 위원은 “기업의 기초 체력 등을 중시하는 투자가 필요하다. 안정적 수익성을 목표로 하면 배당에 강점이 있는 회사를 분석해 투자하거나, 성장성에 중점을 두면 그 부분을 정밀하게 분석해야 한다”고 말했다."
2023.02.13.,흑인 쿼터백의 첫 슈퍼볼 맞대결…'천재' 마홈스가 웃었다,https://sports.news.naver.com/news.nhn?oid=079&aid=0003737104,<구조 다름>
2023.02.13.,"광주시, 취약계층 '공용차량 공유사업' 3월 재개",https://n.news.naver.com/mnews/article/079/0003737016?sid=102,"운전자는 만 26세 이상 중과실 사고·음주운전 이력 없어야광주광역시 제공광주광역시가 '취약계층 대상 공용차량 공유사업'을 오는 3월부터 재개한다.13일 광주시에 따르면 공용차량 공유사업은 광주시가 운행하는 공용차량을 토요일과 공휴일에 취약계층이 무상으로 이용할 수 있는 사업이다. 신청자는 별도 이용료 없이 유류비·통행료 등만 부담하면 된다. 이용 대상은 광주시에 거주하는 기초생활수급자, 차상위계층, 한부모가족, 북한이탈주민, 다문화·다자녀가정 등 취약계층이다. 운전자는 만26세 이상 최근 2년간 중과실 사고 경력과 5년 이내 음주운전 이력이 없어야 한다. 대상 차량은 K5·캐스퍼·모닝·쏘울(전기차)·카니발(승합차) 등 5개 차종 각 3대씩 총 15대이며, 한 달에 최대 2번까지 이용이 가능하다. 신청은 오는 20일부터 시 홈페이지에서 선착순으로 받고, 3월 첫째 주 주말부터 이용할 수 있다. 한편, 공용차량 공유사업은 2018년 처음 시행한 이후 2020년 2월까지 2년 만에 총 1103가정(4708명)이 이용하는 등 호응을 얻었다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.13.,"김태흠 충남지사 ""튀르키예 지진 피해 지원 힘써달라""",https://n.news.naver.com/mnews/article/079/0003737256?sid=102,"김지철 충남교육감도 피해 이재민 지원 제안김태흠 충남지사. 충남도 제공김태흠 충남도지사가 지진 피해를 본 튀르키예와 시리아 국민들이 하루라도 더 빨리 일상을 회복할 수 있도록 필요한 지원에 힘써달라고 당부했다. 김 지사는 13일 도청 중회의실에서 열린 실·국원장 회의에서 ""튀르키예와 시리아 지진피해 희생자에 대한 깊은 애도를 표한다""며 ""관련 부서에서 구호금 지원 및 대한적십자사·사회복지공동모금회 성금 모금 활동 동참 등 필요한 지원을 해주길 바란다""고 주문했다. 도는 지난 8일부터 오는 28일까지를 모금 기간으로 정했다. 각 실과와 시군에 적극적인 참여와 협조를 요청했다.김지철 교육감도 주간업무보고 회의에서 피해 이재민을 돕자고 제안했다. 충남교육청 산하 기관과 소속 학교들은 오는 14일부터 21일까지 성금을 모으기로 했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.02.13.,지난달 외국인 국내주식 6조원 순매수···2013년 9월 이후 최대,https://n.news.naver.com/mnews/article/079/0003736940?sid=101,"유가증권시장 6조3840억원 순매수, 코스닥 2380억원 순매도국내 상장채권 6조5680억원을 순회수연합뉴스지난달 외국인 투자자들의 국내 상장주식 순매수 규모가 6조원을 넘어섰다.금융감독원이 13일 발표한 '1월 외국인 증권투자 동향'을 보면, 지난달 외국인은 국내 상장주식 6조1460억원 어치를 사들였다.월간 순매수 규모로는 2013년 9월(8조3320억원) 이후 가장 많은 액수다. 순매수 규모가 6조원대를 기록한 것도 2020년 11월(6조1250억원) 이후 처음이다.지난달 외국인은 유가증권시장에서는 6조3840억원을 순매수하고, 코스닥시장에선 2380억원을 순매도했다.외국인들의 국내 상장주식 총 보유 규모는 636조원으로 집계됐는데, 이는 국내 시가총액의 26.9% 수준이다.지역별로 살펴보면 미국이 260조원(외국인 전체의 40.9%)으로 가장 많았다.이어 유럽 191조9천억원(30.2%), 아시아 89조4천억원(14.1%), 중동 21조8천억원(3.4%) 순이었다.지난달 외국인은 채권시장에서 국내 상장채권 6조5680억원을 순회수했다.순매도 규모가 3조5360억원, 만기상환이 3조320억원이었다.외국인이 국내 채권을 순매도한 것은 지난 2019년 1월 1조6350억원 이후 37개월 만에 처음이다. 올해 1월 현재 외국인의 채권 보유 금액은 221조9770억원으로 상장 잔액의 9.4%다로 집계됐다.지역별로 보면 아시아(-3조20억원), 유럽(-2조6330억원), 미주(-6450억원) 등에서 순회수했다. 채권 종류별로는 통안채(-3조1920억원), 국채(-2조3510억원), 회사채(-1220억원) 등이 순회수됐다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
