기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.02.,"""금리 인상 끝이 보인다"" 성장주 네이버·카카오 '웃음꽃'",https://n.news.naver.com/mnews/article/417/0000892077?sid=101,"국내 대표 성장주인 네이버와 카카오 주가가 강세다./사진=뉴스1 국내 대표 성장주인 네이버와 카카오 주가가 간밤 나스닥 시장에 불었던 훈풍에 힘업어 일제히 상승세다.  2월 미국 연방공개시장위원회(FOMC) 결과에 환호하며 동반 상승하는 모습이다.2일 오후 3시13분 기준 카카오는 전 거래일 대비 2600원(4.18%) 오른 6만4800원에 거래되고 있다. 같은 시간 NAVER 역시 전 거래일 대비 1만6500원(3.16%) 오른 21만2000원에 거래 중이다.통상 금리인상 기조가 지속될 경우 미래의 기대를 반영하는 성장주는 할인율이 높아져 주가 하방 압력을 받고 반대의 경우 하방 압력이 완화되는 경향이 있다.간밤 연준은 올해 첫 FOMC에서 기준금리를 0.25%포인트 올린 4.50%~4.75%로 인상했다. 이는 2007년 이후 가장 높은 수준이지만 지난 12월 0.5%포인트에서 0.25%포인트로 낮추며 2회 연속 줄였다.제롬 파월 연준 의장은 금리 결정 이후 가진 기자회견에서 ""처음으로 디스인플레이션(물가상승률 하락) 과정이 시작됐다고 말할 수 있다""며 :특히 제품 가격이 떨어지고 있다""고 강조했다.시장에서는 다음 회의인 3월 FOMC에서 연준이 금리를 0.25%포인트 추가로 인상한 뒤, 인플레이션의 빠른 둔화로 하반기에는 금리를 인하할 것으로 기대하고 있다.이 같은 회의 결과에 1일(현지시각) 미국 뉴욕증시에서 다우존스30산업평균지수는 전장보다 6.92포인트(0.02%) 오른 34,092.96으로 거래를 마쳤다. 스탠더드앤드푸어스(S&P)500지수는 전장보다 42.61포인트(1.05%) 상승한 4,119.21로, 나스닥지수는 231.77포인트(2.00%) 뛴 11,816.32로 장을 마감했다.한지영 키움증권 연구원은 ""국내 증시는 미국 성장주 중심의 나스닥 급등 호재 등에 힘입어 상승 흐름을 보이고 있다""며 ""특히 메타가 양호한 분기 실적을 발표한 데 이어 400억 달러 자사주 매입 발표 등으로 시간외거래에서 주가가 폭등한 점 역시 국내 성장주 및 자사주 테마주들의 투자심리에 긍정적인 영향을 줬다""고 설명했다."
2023.02.02.,[잇속] SKT·KT·LGU+·카카오 외,url없음,<네이버 기사 없음>
2023.02.02.,"카카오뱅크, 한국핀테크지원센터와 협약",https://n.news.naver.com/mnews/article/001/0013732830?sid=101,(서울=연합뉴스) 윤호영 카카오뱅크 대표이사(왼쪽)와 변영한 한국핀테크지원센터 이사장이 지난 1일 성남시 분당구 카카오뱅크 판교오피스에서 금융 사회 안전망 구축을 위한 핀테크 스타트업 지원사업 업무 협약을 체결하고 기념 촬영하고 있다. 2023.2.2 [카카오뱅크 제공. 재판매 및 DB 금지]    photo@yna.co.kr
2023.02.02.,“금리상승세 한풀 꺾이나”…네이버·카카오 동반 강세,https://n.news.naver.com/mnews/article/009/0005082594?sid=101,"경기도 성남시 네이버 본사 모습. [사진 제공 = 연합뉴스]미국 뉴욕증시에서 나스닥지수가 급등하자 네카오(NAVER+카카오)의 주가가 동반 강세를 보이고 있다. 2일 오전 9시 30분 현재 네이버는 전일 대비 6000원(2.92%) 오른 21만1500원에 거래되고 있다.같은 시간 카카오도 3.86% 오르고 있다.지난 1일(현지시간) 미국 뉴욕증시에서 기술주 중심의 나스닥지수는 231.77포인트(2.00%) 상승한 11,816.32로 장을 마감했다.미국 연방준비제도이사회(Fed·연준)는 연방공개시장위원회(FOMC) 정례회의를 통해 기준금리를 연 4.50%∼4.75%로 0.25%포인트 인상했다. 베이비스텝은 시장의 예상에 부합한 수준이다.연준은 금리 인상을 지속하는 것이 적절하다면서도 인플레이션(물가 상승)이 다소 완화했다는 점을 인정했다.금리상승세가 둔화되는 국면에 접어들고 있는 점은 대표적인 성장주로 꼽히는 네이버와 카카오의 주가에 호재로 작용한다. 기업의 미래 밸류에이션(평가 가치)에 대한 부담을 낮춰주기 때문이다."
2023.02.02.,[특징주] 나스닥 훈풍에 네이버·카카오 3%대 상승,https://n.news.naver.com/mnews/article/366/0000874143?sid=101,"장 초반 NAER와 카카오의 주가가 강세다. 간밤 미국 증시에서 나스닥지수가 2% 넘게 급등하자, 국내 대표 성장주로 분류되는 두 기업에 대한 투자 심리가 개선된 영향으로 풀이된다.경기 성남의 네이버, 카카오 본사(왼쪽부터).  /조선DB        2일 오전 9시 2분 기준 카카오는 전날보다 3.86% 오른 6만4600원을 기록했다. 네이버는 전 거래일 대비 3.65% 상승한 21만3000원에 거래됐다.지난밤 미국 뉴욕 증시에서 주요 3대 주가지수는 일제히 올랐다. 1일(현지 시각) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수와 스탠더드앤드푸어스(S&P)500지수는 각각 0.02%, 1.05% 상승했다. 기술주 중심의 나스닥지수는 2% 급등했다.이날 발표된 연방준비제도(연준·Fed)의 연방공개시장위원회(FOMC) 정례회의 결과에 투자자들은 환호했다. 연준은 올해 첫 FOMC에서 기준금리를 0.25%포인트 올렸다. 지난해 12월에 이어 추가로 금리 인상 폭을 낮춘 것이다.제롬 파월 연준 의장은 “처음으로 인플레이션 완화 과정이 시작됐다고 말할 수 있다”면서 “상품 가격에서 이를 보고 있다”고 언급했다."
2023.02.02.,"카카오모빌리티, 카페24와 MOU... '온라인 소상공인과 상생 생태계 구축' 나서",url없음,<네이버 기사 없음>
2023.02.02.,"카카오, (주)한화 건설부문과 ‘안산 포레나 도서관’ 공동 설립",https://n.news.naver.com/mnews/article/277/0005212596?sid=105,"카카오는 (주)한화 건설부문과 손잡고 경기도 안산시에 도서관을 공동 설립했다고 2일 밝혔다.카카오는 지난 1일 안산시 상록구에 위치한 안산평화의집에서 안산시 김대순 부시장을 비롯해 안산평화의집 김경순 원장, 카카오 오지훈 자산개발실장, (주)한화 박세영 건축사업부장 및 관계자들이 참석한 가운데 ‘포레나 도서관 102호점’ 개관식을 진행했다.‘포레나 도서관 조성 사업’은 사회복지시설의 유휴 공간을 리모델링하고 도서를 기부해 장애인과 소외계층을 위한 작은 도서관을 조성하는 것이다. (주)한화에서 지속적으로 진행하는 사회공헌 프로그램이다.카카오는 한양대 에리카 캠퍼스에 첨단 데이터센터 및 산학협력시설 건설을 진행 중이다. 안산시 지역사회에 기여하고자 조성 금액의 절반을 후원해 102호점 설립에 공동 참여했다.포레나 도서관이 들어선 안산평화의집은 발달 장애인 생활시설로 입주자들에게 일상생활훈련과 직업체험훈련 등을 진행하고 사회적 자립과 의료서비스, 영양급식, 교육 프로그램, 사회심리 서비스 등을 지원하는 곳이다. 양사는 안산평화의집 지상 1층의 휴게공간을 리모델링하고 카카오프렌즈 캐릭터를 활용해 아늑하고 편안한 느낌이 돋보이는 공간으로 만들었다."
2023.02.02.,"카카오-한화, 안산에 장애인·소외계층 위한 도서관 열었다",https://n.news.naver.com/mnews/article/008/0004846634?sid=105,"[한화 건설과 '안산 포레나 도서관' 공동설립안산 지역 사회 기여 위해 조성금 절반 후원]안산 포레나 도서관 102호점. /사진=카카오카카오가 한화 건설부문과 손잡고 경기도 안산시에 소외 계층을 위한 도서관을 공동 설립했다고 2일 밝혔다.카카오는 안산시 지역사회에 기여하고자 조성금의 절반을 후훤해 102호점 설립에 공동 참여했다. 안산시에는 카카오 데이터센터와 산학협력시설이 들어서는 한양대 에리카 캠퍼스가 있다. 데이터센터는 내년 상반기 중으로 완공 예정이다. 안산시 상록구 안산평화의집 1층에 자리잡은 '포레나 도서관 102호점'은 한화에서 진행하는 사회 공헌 프로그램의 일환으로 마련됐다. 양사는 발달 장애인 생활시설인 안산평화의집 지상 1층 휴게 공간을 리모델링하고 카카오프렌즈 캐릭터를 활용해 내부 인테리어를 했다. 한화는 '포레나 도서관 조성 사업'으로 사회복지시설의 유휴 공간을 리모델링하고 도서를 기부해 장애인과 소외계층을 위한 작은 도서관을 조성해왔다. 이번 안산 포레나 도서관은 한화가 만든 102번째 도서관이다. 김경순 안산평화의집 원장은 ""한화와 카카오의 후원으로 완성된 도서관은 장애인들의 교육과 자립 활동을 지원하는 데 큰 도움이 될 것""이라고 말했다.박세영 한화 건설부문 건축사업부장은 ""건설회사가 가장 잘하고 사회에 기여할 수 있는 일이 바로 짓는 일""이라며 ""김승연 한화그룹 회장의 경영철학인 '함께 멀리' 정신을 바탕으로 포레나 도서관 사업을 지속적으로 이어갈 것""이라고 했다.오지훈 카카오 자산개발실장은 ""앞으로도 더 나은 지역사회를 만들 수 있도록 적극 앞장설 예정이며, 안산시와 협력해 다양한 지역 상생 프로그램을 전개할 것""이라고 전했다."
2023.02.02.,"카카오, (주)한화와 '안산 포레나 도서관' 공동 설립",url없음,<네이버 기사 없음>
2023.02.02.,"카카오모빌리티, ‘카페24’ 와 맞손…“중소 커머스 사업자에 배송 인프라 지원”",url없음,<네이버 기사 없음>
2023.02.02.,"카카오-한화 건설부문, '안산 포레나 도서관' 공동 설립",url없음,<네이버 기사 없음>
2023.02.02.,"카카오뱅크, 핀테크 스타트업에 12억원 지원",https://n.news.naver.com/mnews/article/011/0004151491?sid=101,"윤호영(왼쪽부터) 카카오뱅크 대표이사와 변영한 한국핀테크지원센터 이사장이 지난 1일 경기도 성남시 분당구 카카오뱅크 판교오피스에서 열린 '핀테크 스타트업 지원사업 업무 협약식'에 참석해 기념 촬영을 하고 있다. 사진 제공=카카오뱅크[서울경제] 카카오뱅크는 한국핀테크지원센터와 ‘금융 사회 안전망 구축을 위한 핀테크 스타트업 지원 사업 업무협약’을 맺었다고 2일 밝혔다.지난 1일 경기 성남시 카카오뱅크 판교오피스에서 진행된 협약식에는 윤호영 카카오뱅크 대표, 변영한 한국핀테크지원센터 이사장 등이 참석했다.카카오뱅크가 이번 지원 사업에 기부하는 금액은 총 12억 원 수준이다. 기부금은 핀테크 성장 지원 사업, 해커톤, 데모데이 등을 통해 금융 범죄 예방 기술을 보유한 핀테크 스타트업 지원에 쓰일 예정이다.카카오뱅크는 오는 11월까지 핀테크 성장 지원 사업을 진행하고 보이스피싱 예방, 대체신용평가, 포용금융 모델 등 사회적 가치 실현 기술을 보유한 핀테크 스타트업을 선발할 계획이다. 선발된 회사에는 사업화 자금, 운영비, 성과발표회 진행비 등 각 사업 단계에 맞는 지원금을 제공한다. 이외 카카오뱅크는 포용 금융 아이디어 발굴을 위한 해커톤을 개최하고 데모데이도 실시키로 했다.카카오뱅크 관계자는 “우수한 기술을 보유한 핀테크 스타트업을 지원해 안전한 금융 서비스 이용 환경을 조성할 수 있도록 최선의 노력을 기울일 것”이라고 전했다."
2023.02.02.,"﻿한화 건설부문, 카카오와 '맞손'···포레나 도서관 102호점 개관",url없음,<네이버 기사 없음>
2023.02.02.,"카카오뱅크, 금융 사회 안전망 구축 위해 12억원 기부",url없음,<네이버 기사 없음>
2023.02.02.,[특징주] 카카오 4%대 상승...FOMC에 환호,https://n.news.naver.com/mnews/article/014/0004963421?sid=101,카카오. /사진=뉴스1 [파이낸셜뉴스] 카카오가 강세를 보이고 있다.   2일 오전 9시 55분 기준 카카오는 전일보다 4.34% 오른 6만4900원에 거래되고 있다.   미국의 기준금리 인상 기조에 끝이 보이면서 성장주에 대한 투자심리가 살아난 모습이다. 전날(현지시간) 미 연방공개시장위원회(FOMC)는 기준금리를 0.25%p 인상했다. 이에 더해 제롬 파월 연준 의장이 기자회견에서 디스인플레이션(물가 하락)을 언급하는 등 금리 인상 속도 조절에 대한 기대감이 높아졌다.   함께 성장주로 꼽히는 네이버도 상승세다. 네이버는 전날보다 3.16% 오른 21만2000원에 거래되고 있다.
2023.02.02.,"카카오게임즈, '에버소울' 신규 캐릭터 '벨라나' 업데이트",url없음,<네이버 기사 없음>
2023.02.02.,한화 건설부문-카카오 '포레나 도서관 102호점' 개관,url없음,<네이버 기사 없음>
2023.02.02.,"카카오, (주)한화 건설부문과 맞손…‘안산 포레나 도서관’ 공동 설립",https://n.news.naver.com/mnews/article/022/0003779665?sid=101,"카카오(대표이사 홍은택)가 (주)한화 건설부문(대표이사 김승모)과 손잡고 경기도 안산시에 도서관을 공동 설립했다.     카카오는 지난 1일 안산시 상록구에 위치한 안산평화의집에서 안산시 김대순 부시장을 비롯해 안산평화의집 김경순 원장, 카카오 오지훈 자산개발실장, (주)한화 박세영 건축사업부장 및 관계자들이 참석한 가운데, ‘포레나 도서관 102호점’ 개관식을 진행했다고 밝혔다.     ‘포레나 도서관 조성 사업’은 사회복지시설의 유휴 공간을 리모델링하고 도서를 기부해 장애인과 소외계층을 위한 작은 도서관을 조성하는 것으로 (주)한화에서 지속적으로 진행하는 사회공헌 프로그램이다.     카카오는 한양대 에리카 캠퍼스에 첨단 데이터센터 및 산학협력시설 건설을 진행 중으로, 안산시 지역사회에 기여하고자 조성 금액의 절반을 후원해 102호점 설립에 공동 참여했다.     포레나 도서관이 들어선 안산평화의집은 발달 장애인 생활시설로 입주자들에게 일상생활훈련과 직업체험훈련 등을 진행하고 사회적 자립과 의료서비스, 영양급식, 교육 프로그램, 사회심리 서비스 등을 지원하는 곳이다.     양사는 안산평화의집 지상 1층의 휴게공간을 리모델링하고 카카오프렌즈 캐릭터를 활용해 아늑하고 편안한 느낌이 돋보이는 공간으로 만들었다.     안산평화의집 김경순 원장은 “(주)한화와 카카오의 후원으로 완성된 도서관은 장애인들의 교육과 자립활동을 지원하는데 큰 도움이 될 것”이라며 “안산평화의집 입주자와 직원, 지역사회가 어우러지는 작은 도서관으로 가꾸어 나가겠다”고 말했다.     (주)한화 건설부문 박세영 건축사업부장은 “건설회사가 가장 잘하고 사회에 기여할 수 있는 일이 바로 짓는 일”이라며 “김승연 (주)한화그룹 회장의 경영철학인 ‘함께 멀리’ 정신을 바탕으로 포레나 도서관 사업을 지속적으로 이어갈 것”이라고 말했다.     카카오 오지훈 자산개발실장은 ""지역사회에 희망과 따뜻함을 전하는 계기가 되었으면 한다”며 “앞으로도 더 나은 지역사회를 만들 수 있도록 적극 앞장설 예정이며, 안산시와 협력해 다양한 지역 상생 프로그램을 전개할 것”이라고 전했다.     한편, 카카오는 한양대학교 에리카 캠퍼스 내 일원 18,383㎡ 규모 부지에 데이터센터를 건설한다. 하이퍼스케일(10만대 이상의 서버를 운영할 수 있는 초대형 데이터 센터) 데이터센터로, 총 12만대의 서버를 보관할 수 있고, 저장 가능한 데이터량은 6EB(엑사바이트) 에 달한다. 연내 준공을 마치고 2024년 공식 오픈할 예정이다."
2023.02.02.,카카오게임즈 '에버소울' 신규 불사형 정령 '벨라나' 추가,url없음,<네이버 기사 없음>
2023.02.02.,"카페24, 카카오모빌리티와 물류 협력 MOU 체결",url없음,<네이버 기사 없음>
2023.02.02.,"카카오뱅크, 금융 사회안전망 구축에 12억원 기부",url없음,<네이버 기사 없음>
2023.02.02.,"카카오, 한화 건설부문과 안산시에 도서관 설립",url없음,<네이버 기사 없음>
2023.02.02.,"한화 건설부문, 카카오와 안산서 '포레나 도서관 102호점' 조성",https://n.news.naver.com/mnews/article/123/0002296476?sid=101,"◆…포레나 도서관 102호점 전경. 사진=한화 건설부문 제공㈜한화 건설부문이 지난 1일 카카오와 경기 안산시 상록구 안산평화의집에서 '포레나 도서관 102호점' 개관식을 가졌다고 2일 밝혔다.   이날 행사에는 김대순 안산시 부시장, 김경순 안산평화의집 원장, 박세영 한화 건축사업부장, 오지훈 카카오 자산개발실장 등 관계자들이 참석했다.   포레나 도서관 조성사업은 한화가 전국에 있는 사회복지시설의 유휴 공간을 리모델링하고 도서를 기부해 작은 도서관을 만드는 사업이다. 한화 건설부문은 건설업 특성을 살려 전국에 101개에 달하는 도서관을 조성해 왔으며 이번 102호점의 경우 카카오가 공동으로 참여했다.   카카오는 안산시 한양대 에리카 캠퍼스에 첨단 데이터센터와 산학협력시설 건설을 진행 중으로 공사를 한화 건설부문이 맡고 있다. 두 회사는 지역사회에 기여할 수 있는 활동을 함께 모색해 취약계층이 책을 편하게 읽을 수 있는 공간을 조성하기로 뜻을 모으고 발달 장애인 생활시설로 일상생활훈련과 직업체험훈련 등을 통해 입주자의 사회적 자립을 지원하고 의료서비스, 영양급식, 교육 프로그램, 사회심리 서비스 등을 제공 중인 안산평화의집에서 도서관 개관을 추진했다.   안산평화의집 지상 1층의 휴게공간에서 공간 리모델링이 수행됐으며 가구와 도서 등이 배치됐다. 포레나 블루 컬러를 포인트로 한 내부 인테리어에 카카오프렌즈 캐릭터가 활용됐다.   박 한화 건설부문 건축사업부장은 ""건설회사가 가장 잘하고 사회에 기여할 수 있는 일이 바로 짓는 일""이라며 ""김승연 한화그룹 회장의 경영철학인 '함께 멀리' 정신을 바탕으로 포레나 도서관 사업을 지속하겠다""고 말했다."
