기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.06.,"오뚜기, 후추 맛 살린 '순후추떡볶이' 출시… 카카오메이커스 선런칭",url없음,<네이버 기사 없음>
2023.02.06.,"카카오엔터, 멜론회원에 '다비드 자맹' 전시회 할인",https://n.news.naver.com/mnews/article/015/0004807311?sid=105,"카카오엔터테인먼트는 자사 음악 스트리밍 서비스 멜론 회원에게 더현대 서울 알트1(ALT.1)에서 열리는 ‘다비드 자맹: 프로방스에서 온 댄디보이’ 전시회 20% 할인 혜택을 제공한다고 6일 발표했다.이 전시회는 ‘현대미술의 감성술사’로 불리는 다비드 자맹의 전시회다. 한국 전시만을 위해 준비한 신작 100여 점을 포함해 150점의 원화를 감상할 수 있다. 모네, 고흐, 피카소 등 화가를 오마주한 작품 30여 점도 최초로 공개한다. ‘한국의 별’ 시리즈로 손흥민, 김연아, 김연경, 박찬욱, 윤여정을 주제로 한 작품도 전시 중이다.멜론 유료 회원은 전시가 열리는 오는 4월 27일까지 ‘멜론 라운지’에서 할인된 가격으로 티켓을 예매할 수 있다. 전시 기대 평을 남긴 사람 중 추첨을 통해 100명에게 입장권 2장을 주는 이벤트도 연다."
2023.02.06.,"좋은책신사고, 초등 우공비 1학기 국어+수학 세트 출간... 카카오프렌즈와 콜라보",https://n.news.naver.com/mnews/article/417/0000892739?sid=102,"좋은책 신사고가 국어와 수학교재를 함께 묶은 초등 우공비 1학기 세트를 출간했다./사진=좋은책신사고 교육출판전문기업 좋은책신사고가 '초등 우공비' 1학기 국어, 수학 2권 세트를 출간했다고 밝혔다.  '우공비'는 첫 출간 이래 2500만 부 누적 판매된 자기주도학습서다. 우공비는 '우리들의 공부 비법'의 줄임말로 학생들이 혼자서도 공부할 수 있도록 개념 정리와 문제, 해설로 구성됐다. 특히 '초등 우공비'는 각 교과의 주요 개념을 쉽고 오래 기억할 수 있는 독자적인 학습법인 '이미지 연상 학습법'을 적용한 것이 특징이다.카카오프렌즈와 제휴해 매 학기 새로운 테마가 적용된 표지를 선보이고 있으며 이 밖에도 학생들이 체계적으로 공부 계획을 세우고 계획을 달성하는 성취의 기쁨을 느낄 수 있도록 카카오프렌즈 캐릭터로 디자인한 공부 계획표를 제공하고, 배운 내용을 복습할 수 있는 공부 카드도 수록했다.'초등 우공비 1학기 세트'는 전 학년 대상 국어, 수학 2권으로, 세트 구매 시 학년별 맞춤 부록을 증정한다. 1, 2학년은 국어, 수학 단원평가와 받아쓰기 부록을 증정하고, 3~6학년은 국어, 수학, 사회, 과학 단원평가 및 서술형 비법책, 용어짱을 부록으로 증정한다.좋은책신사고 관계자는 ""우공비는 학교 진도 예·복습부터 시험 대비까지 과목별 한 권으로 충분히 학습할 수 있도록 구성한 자기주도학습서""라며 ""우공비 세트를 기획해 특별 부록까지 증정하고 있으니 많은 관심 바란다""고 말했다."
2023.02.06.,IP 확장 나서는 카카오엔터... '소녀 리버스' 공식 웹툰 공개,url없음,<네이버 기사 없음>
2023.02.06.,예·적금 금리 '뚝'…은행·저축은행 대부분 3%대,https://n.news.naver.com/mnews/article/082/0001196657?sid=101,"5대 은행 정기예금 잔액 두달 새 15조 원↓한국은행이 지난달 기준금리를 연 3.5%로 인상했지만 시중은행과 저축은행의 수신(예·적금) 금리는 지속해서 하락하고 있다. 사진은 지난달 11일 오후 서울 시내의 한 저축은행에 설치된 예·적금 금리 현황판. 연합뉴스한국은행이 지난달 기준금리를 연 3.5%로 인상했지만 시중은행과 저축은행의 수신(예·적금) 금리는 지속해서 하락하고 있다.6일 금융권에 따르면 카카오뱅크는 이달 4일자로 정기예금 금리를 최대 0.6%포인트(P) 인하했다. 이에 따라 1년 만기 정기예금에 대해 연 4.0%의 금리를 제공한다.앞서 케이뱅크도 지난달 말 코드K 정기예금 금리를 최대 0.3%P 내려 1년 만기 상품에 대해 연 4.1% 금리를 제공하고 있다.5대 은행(KB국민·신한·하나·우리·NH농협)의 정기예금 금리는 이미 3%대 중반 수준으로 내렸다. 5일 기준 5대 은행의 상품별 1년 만기 최고 우대금리는 △하나은행 하나의정기예금 3.70% △우리은행 WON플러스 예금 3.67% △국민은행 KB Star 정기예금 3.63% △신한은행 쏠편한 정기예금 3.63% △농협은행 NH올원e예금 3.47% 순이다.은행채 금리 등 시장금리가 안정세를 보이면서 예금 금리 인하 속도가 빨라진 것으로 풀이된다. 은행은 은행채를 발행하거나 수신 규모를 늘려 자금을 조달하는데, 은행 입장에선 은행채보다 비싼 이자를 지급하면서까지 예금 유치에 나설 필요가 없기 때문이다.저축은행의 예금 금리 인하 속도도 가파르다. 5일 기준 저축은행의 1년 만기 정기예금 평균 금리는 연 4.49%로, 금리가 가장 높았던 지난해 11월 말(연 5.53%)보다 1.04%P 하락했다.한편 수신 금리의 매력도가 떨어지자 예·적금에 몰렸던 자금이 이탈하는 추세도 감지된다. 지난해 크게 증가했던 5대은행의 정기예금 잔액은 최근 2개월 연속 감소했다. 1월 말 기준 5대 은행의 정기예금 잔액은 812조 2500억 원으로, 지난해 11월 말(827조 2986억 원) 정점을 찍은 뒤 두 달 새 15조 원 넘게 줄었다."
2023.02.06.,1년 만에 등장한 3%대 '주담대'…케이뱅크 연 3.98%,https://n.news.naver.com/mnews/article/082/0001196661?sid=101,"카카오뱅크 주담대 혼합금리도 3%대 눈앞은행채 5년물 금리 하락·가산금리 축소 영향은행권 주택담보대출(주담대) 금리 하단이 3%대로 내려왔다. 최근 국내외 통화긴축 완화에 대한 기대로 시장금리가 떨어진 데다 은행들의 자진 가산 금리 축소 등이 겹쳐진 영향이다. 지난달 17일 서울 시내 은행에 대출금리 안내문 모습. 연합뉴스은행권 주택담보대출(주담대) 금리 하단이 3%대로 내려왔다. 최근 국내외 통화긴축 완화에 대한 기대로 시장금리가 떨어진 데다 은행들의 자진 가산 금리 축소 등이 겹쳐진 영향이다.6일 금융권에 따르면 케이뱅크의 아파트담보대출 고정금리형 혼합금리 상품의 금리는 이날 연 3.98∼4.98%로 낮아졌다. 우대금리 등을 적용받은 최저금리가 3%대에 진입했는데, 케이뱅크 해당 상품의 3%대 금리는 지난해 2월 이후 약 1년 만이다.카카오뱅크의 주택담보대출 혼합금리(연 4.058∼5.059%)도 3%대를 눈앞에 뒀다. 또한 5대 시중은행의 최저 대출 금리도 곧 3%대로 떨어질 전망이다. 이날 기준 5대 시중은행(KB국민·신한·하나·우리·NH농협)의 주택담보대출 혼합형(고정) 금리(은행채 5년물 기준)는 연 4.080∼6.570% 수준이다. 한 달 전인 1월 6일(연 4.820∼7.240%)과 비교해 하단이 0.740%포인트(P)나 급락했다.주택담보대출 고정금리가 빠르게 떨어지는 것은 우선 지표금리인 은행채 5년물 금리가 같은 기간 0.638%P(4.527%→3.889%) 낮아졌기 때문이다. 여기에 예대금리차 확대 등에 대한 당국과 여론의 비난에 은행들이 스스로 가산금리 등을 줄인 영향이다.현재 KB국민은행의 주택담보대출 혼합형(고정) 금리가 4.080%로 5대 은행 가운데 가장 낮은데, 만약 채권 금리가 더 떨어지면 5대 은행에서도 3%대 금리가 부활할 것으로 예상된다. 5대 은행에서 3%대 주택담보대출 금리는 지난해 7월 이후 약 7개월 만이다.5대 은행의 주택담보대출 변동금리 역시 지난달 6일 연 5.080∼8.110%에서 이날 연 4.860∼6.890%로 낮아진 상태다. 역시 당국·여론 등의 '공공재' 압박에 따른 은행들의 자진 가산금리 인하에 따른 결과로 해석된다."
2023.02.06.,"[증시] 코스피, 외인·기관 매도에 1.70% 급락…기관 순매도 상위 종목은 삼성전자·현대로템·삼성SDI·SK하이닉스·카카오",url없음,<네이버 기사 없음>
2023.02.06.,"[2023 인뱅혁신] ③카카오뱅크 ""업계 최초 데이터센터 3중화, 고객 안심거래 최우선""",url없음,<네이버 기사 없음>
2023.02.06.,카카오 택시 독주 막았다…대구로 택시 이유 있는 돌풍,url없음,<네이버 기사 없음>
2023.02.06.,"싱싱샐러드, 카카오톡 선물하기 공식 입점",url없음,<네이버 기사 없음>
2023.02.06.,"최정원, 불륜 의혹 제기 A씨 고소 ""B씨, 배우자 A씨 강압으로 거짓 각서"" [공식]",https://n.news.naver.com/mnews/article/421/0006614339?sid=106,<구조 다름>
2023.02.06.,MSCI 지수 변경 앞두고 외인 모인 카카오페이·한화에어로스페이스…전문가들 “보수적으로 접근해야”,url없음,<네이버 기사 없음>
2023.02.06.,"""호텔 숙박권·명품 받아세요""…LGU+, 갤S23 예약 마케팅 공세",https://n.news.naver.com/mnews/article/003/0011676458?sid=105,"기사내용 요약예약하고 매장 방문하면 호텔 숙박권·갤버즈2 프로 추첨온라인몰선 명품백·닌텐도 등…카카오페이 포인트 증정중고폰 보상프로그램 이용시 최대 8만원 추가 혜택[서울=뉴시스] LG유플러스가 삼성전자 갤럭시S23 시리즈 사전 예약 혜택으로 명품, 호텔 숙박권 등을 내걸고 가입자 확보를 위한 마케팅 공세에 나섰다. (사진=LGU+ 제공) 2023.2.6 *재판매 및 DB 금지[서울=뉴시스]심지혜 기자 = LG유플러스가 삼성전자 갤럭시S23 시리즈 사전 예약 혜택으로 호텔 숙박권, 명품 등을 내걸고 가입자 확보를 위한 마케팅 공세에 나선다. LG유플러스는 갤럭시S23의 사전 예약가입을 오는 7일부터 13일까지 일주일간 실시한다고 6일 밝혔다. 사전예약 가입은 공식 온라인 스토어인 유플러스닷컴 홈페이지와 LG유플러스 갤럭시S23 캠페인 페이지에서 7일 0시부터, 전국 LG유플러스 오프라인 매장에서는 오전 10시부터 가능하다. 사전예약 기간 가입한 고객의 단말은 14일부터 순차 개통되며 일반 고객은 17일부터 가능하다.  호텔 숙박권·명품 등 추첨 제공…가입자 확보 총력LG유플러스는 갤럭시S23 사전예약 고객을 위해 다양한 프로모션을 실시한다. 우선 갤럭시S23 캠페인 페이지에서 사전예약하고 매장에 방문하는 고객을 대상으로 추첨을 통해 ▲인천 파라다이스시티 숙박권(5명) ▲갤럭시 버즈2 프로(10명) ▲삼성 정품 고속 충전기(400명) 등을 선물하는 이벤트를 진행한다.공식 온라인 몰인 ‘유플러스닷컴’에서는 총 5000만원 상당의 경품을 제공하는 룰렛 이벤트를 실시한다. 사전예약 고객을 대상으로 ▲보테가 베네타 카세트백(1명) ▲샤넬 스니커즈(1명) ▲닌텐도스위치(7명) ▲ 레고 페라리 F40(7명) 등을 선물한다. 뿐만 아니라 온라인 구매 후기 작성 시 선착순 3000명에게 ‘카카오페이 포인트' 5만원을 지급한다.유플러스닷컴에서는 인기 유튜버 ‘MR’, ‘JM’, ‘긱블’, ‘영둥이’, ‘하디’ 등이 출연해 갤럭시S23을 소개하는 ‘유플러스 라이브’를 7일 0시부터 총 6회에 걸쳐 방송한다. 유플러스 라이브 방송에서 갤럭시S23 사전예약을 신청하면 추첨을 통해 ▲삼성 갤럭시탭S8 울트라(1명) ▲80cm 삼성 스마트 모니터(1명) ▲삼성물산 SSF 숍 상품권 50만 원(1명) 등을 증정한다.삼성전자는 출고가 갤럭시S23 시리즈 256GB 용량을 구매하면 512GB로 늘려주는 혜택을 제공한다. 사물인터넷(IoT) 허브 ‘스마트싱스 스테이션’을 무료로 받거나 '갤럭시 버즈2 프로'(케이스 1종 포함)를 9만9000원에 구매할 수 있는 쿠폰 중 하나를 선택할 수 있다.  라이브 방송 진행…배틀그라운드 대회 개최도LG유플러스는 이달 12일, 복합문화공간 ‘일상비일상의틈’에서 유플러스 라이브 방송을 진행한다. 생방송 시작 전까지 틈 앱에 가입한 신규 고객에겐 추첨을 통해 커피빈 초콜릿(100명)을 선물한다. 생방송 중 틈 앱 이벤트 게시글에 댓글로 틈 팝업 체험 아이디어를 전달하면 루이비통 지갑(1명), 고디바 아이스크림쿠폰(60명)을 선물하고, 화면 캡처 사진으로 시청 인증한 고객 전원에게는 커피빈 초콜릿을 제공한다.이와 함께 LG유플러스는 사전예약 고객을 위해 FPS 게임인 ‘배틀그라운드 모바일’ 대회를 개최한다. ▲1등 상금 1000만원 ▲2등 상금 500만원 ▲3등 상금 200만원 ▲4~10등 경품 마샬 엑스 브릿지 스피커 ▲23등 경품 갤럭시S23 Ultra 등 총 3000만원 상당의 상금과 다양한 경품을 증정하는 이번 대회는 선착순 1000명을 모집한다. 사전예약 고객뿐만 아니라 U+모바일 고객도 참여할 수 있으며, 대회 신청은 갤럭시S23 캠페인 페이지에서 13일까지 가능하다. 고가 요금제 쓰면 갤탭A8 할부금 면제…중고폰 보상 8만원 추가 혜택LG유플러스는 갤럭시S23 출시를 기념해 새로운 카태고리팩을 출시했다. 월정액 11만5000원(VAT포함) ‘5G 프리미어 슈퍼’ 이상 요금제에 가입 시 24개월간 ‘갤럭시탭A8’ 기기의 할부금을 매월 전액 할인 받을 수 있는 ‘갤럭시탭 A8팩’을 선택할 수 있다.온라인 전용 요금제인 ‘5G다이렉트65’(월 6만5000원) 요금제에 가입하면 갤럭시탭A8팩과 함께 24개월간 갤럭시 버즈2 프로 기기 할부금을 매월 전액 할인 받는 ‘갤럭시 버즈2 프로팩’도 선택 가능하다.삼성전자는 갤럭시S23을 구매한 고객이 이전에 사용하던 삼성 스마트폰을 반납하면 중고폰 시세에 더해 최대 15만원을 추가로 보상해주는 ‘추가보상 프로그램’도 운영한다. 중고 휴대폰 반납은 전국에 설치된 키오스크 ‘민팃’이나 중고폰 매입 플랫폼 ‘셀로’를 통해 가능하며, 오는 14일부터 3월 31일까지 가입 번호 당 1건에 한해 보상받을 수 있다. 유플러스닷컴 온라인 사전예약 고객은 셀로를 통해 중고 휴대폰을 반납하면 최대 8만원의 상품권을 추가로 받을 수 있다.LG유플러스는 삼성카드와 함께 ‘LGU+ 삼성카드’로 갤럭시S23을 24개월 장기할부로 구매하면 5만원 캐시백을 제공하는 프로모션을 이달 28일까지 진행한다. 제휴 카드로 통신료 자동 결제 시 전월 실적에 따라 매월 최대 2만2000원 할인을 받을 수 있다.유플러스닷컴 전용 ‘LG U+ 스마트플랜 Plus 카드(김토끼 에디션)’를 운영하는 신한카드는 갤럭시S23 구매 시 약 9만원 상당의 24개월 무이자 할부 혜택과 최대 12만원의 캐시백을 제공한다. 신한카드로 통신료 자동결제 하면 전월 실적에 따라 매월 최대 2만원 할인을 받는다."
2023.02.06.,"수도권대기환경청, 안산 카카오 데이터 센터 신축현장 비산먼지 저감 이행상황 점검",url없음,<네이버 기사 없음>
2023.02.06.,[업앤다운]은행주 하락…제주은행 ‘52주 신고가’↑·카카오뱅크↓,url없음,<네이버 기사 없음>
2023.02.06.,'영주시 기업지원 알리미' 카카오톡 채널 운영,url없음,<네이버 기사 없음>
2023.02.06.,"오리온, 밸런타인·화이트데이 겨냥 한정판 선물세트 선봬",https://n.news.naver.com/mnews/article/018/0005419284?sid=101,"달콤서랍·설렘유발 하트박스·심쿵주의 초코가 필요해쿠팡·카카오톡 등 온라인 전용 한정판 선물세트 출시[이데일리 남궁민관 기자] 오리온은 밸런타인·화이트데이를 맞아 ‘달콤서랍’, ‘설렘유발 하트박스’, ‘심쿵주의 초코가 필요해’ 등 온라인 전용 시즌 한정판 선물세트 3종을 출시했다고 6일 밝혔다.오리온이 밸런타인·화이트데이 시즌을 맞아 선보인 한정판 선물세트 3종.(사진=오리온)먼저 달콤서랍은 패키지를 서랍장 콘셉트로 디자인하고 아래 칸에는 ‘톡핑’ 등 초콜릿 제품 4종을, 위 칸에는 ‘마이구미 알맹이’ 시리즈 3종을 담았다. 패키지를 수납함으로도 활용할 수 있어 색다른 선물로 좋다.설렘유발 하트박스는 ‘톡핑’, ‘마켓오 초콜릿’, ‘마이구미 포도’ 등 오리온의 인기 초콜릿과 젤리 제품 7종으로 구성했다. ‘허트박스(Heart Box)’ 문구가 새겨진 분홍색 상자에 하트 모양을 입체적으로 표현했다.심쿵주의 초코가 필요해는 2020년 출시 이후 베스트셀러로 자리 잡은 ‘초코가 필요해’ 선물세트에 연인 모습과 하트 등 디자인 요소를 더했다. 샌드위치 비스킷 ‘비쵸비’와 ‘촉촉한초코칩’, ‘초코송이’ 등 초콜릿을 활용한 제품들을 담아 연인뿐만 아니라 가족, 친구, 직장동료 등을 위한 선물용으로 좋다.이번 한정판 선물세트는 쿠팡, G마켓, SSG닷컴, 카카오톡 선물하기 등 온라인 채널에서 구입할 수 있다.오리온 관계자는 “오리온의 인기 과자들을 최근 일고 있는 가심비 트렌드에 발맞춰 실속 있게 구성한 특별한 선물세트”라며 “기념일 등 TPO에 맞는 다양한 제품을 선보여 소비자 선택의 폭을 넓혀나갈 것”이라고 말했다."
2023.02.06.,"서울 강서구, 신청 구민에 월 2회 구정소식 문자 발송",https://n.news.naver.com/mnews/article/001/0013740545?sid=102,"강서구청 청사[서울 강서구 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 고은지 기자 = 서울 강서구(구청장 김태우)는 최신 구정 소식을 문자로 알려주는 서비스를 시행한다고 6일 밝혔다.    구는 현재 카카오톡 채널, 페이스북, 인스타그램, 유튜브 등 다양한 사회관계망서비스(SNS)를 통해 구정 소식을 전달하고 있지만, 더 쉬운 방식으로 많은 구민에게 다양한 정보를 제공하기 위해 문자 알림 서비스를 기획했다.    문자 알림 서비스는 매월 두 차례 제공된다. 긴급재난, 복지, 교육, 문화·체육행사 등 다양한 구정 정보를 포함한다.    문자에 있는 바로가기 링크를 누르면 구 홈페이지, 카카오톡 채널로 연결돼 상세한 내용을 바로 확인할 수 있다    문자 알림 서비스를 받고 싶은 구민은 구 홈페이지나 동 주민센터에서 신청하면 된다.    김태우 강서구청장은 ""앞으로도 다양하고 풍부한 구정 홍보 콘텐츠로 유익하고 정확한 소식을 전달하며 구민과의 소통을 강화하겠다""고 말했다.강서구 구정 소식 문자 알림 서비스 홍보 포스터[강서구 제공. 재판매 및 DB 금지]    eun@yna.co.kr"
