기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.30.,"모두투어, '2023년 온라인 허니문 박람회' 진행",https://n.news.naver.com/mnews/article/003/0011663939?sid=101,"[서울=뉴시스]김혜경 기자 = 모두투어는 결혼을 앞둔 예비 신혼부부와 코로나19로 신혼여행을 미뤘던 신혼부부들을 위해 `2023년 온라인 허니문 박람회`를 진행한다고 30일 밝혔다.이번 온라인 허니문 박람회는 2월28일까지 진행되며 현재 허니문 지역 중 가장 인기 있는 지역인 하와이, 몰디브, 발리를 비롯하여 총 30개가 넘는 허니문 대표 여행지와 모리셔스, 크루즈 허니문 등 특수 지역의 다양한 상품들을 만나볼 수 있다.3년 만의 박람회에 풍성한 혜택도 담았다.우선 선착순 3종 할인 쿠폰팩, 최대 15만원 즉시 할인, 모두페이 1.5% 즉시 할인, 신세계 면세점 3만 원 쿠폰 등 커플당 기본적으로 50만원 이상의 혜택을 받을 수 있다. 또 타임 딜 상품의 경우 커플당 최대 150만원까지 할인 혜택을 받을 수 있다. 타임 딜 상품은 허니문 주요 인기 지역인 몰디브, 하와이, 발리, 코사무이 등의 리조트에게서 숙박권을 지원받아 만들어진 특가 상품으로 매주 새로운 상품이 업로드되며 선착순 예약으로 진행된다.아울러 가성비 좋은 '알뜰 허니문', 임산부를 위한 '베이비문', 다양한 컨셉의 이색 허니문을 만나볼 수 있는 '컨셉허니문', 백신을 맞지 않으신 분들을 위한 '백신 프리존(free zone)', 코로나로 인해 결혼식만 하고 허니문을 떠나지 못했던 허니무너들을 위해 결혼 증빙 없이도 허니문 특전을 받을 수 있는 '미뤘던 허니문' 등의 테마 상품을 선보인다.또한 모두투어 허니문 팀은 이번 박람회 뿐만이 아니라 지속적으로 다양한 매체를 통해 언제 어디에서든 상담 할 수 있는 상담 창구를 운영할 계획이다. 카카오톡, 인스타그램을 통한 '온라인 상담'과 평일 저녁, 주말 등 편한 시간에 상담을 받을 수 있는 '전화상담 신청' 그리고 대면 상담을 원하시는 분들을 위한 전국 450개의 모두투어 `베스트 파트너`에서 고객이 원하는 시간에 상담이 가능하다.모두투어 테마사업부 장홍석 부서장은 ""본격 위드 코로나를 맞이하는 올해 봄 허니문 시즌 예약이 급증하고 있어 반드시 사전 예약이 필수다""며 ""이번 모두투어 허니문 박람회를 통해 생애 단 한번 뿐인 해외 신혼여행에서 평생 잊지 못할 행복한 경험을 하길 바란다""라고 전했다."
2023.01.30.,차익실현 물량에 코스피 6거래일 만 하락…삼성전자 2%↓,https://n.news.naver.com/mnews/article/015/0004804580?sid=101,"30일 오전 서울 중구 하나은행 딜링룸 모습. 사진=연합뉴스30일 코스피지수가 1% 넘게 밀리면서 2450선에 턱걸이했다. 지수는 이날 상승 출발했지만 장중 차익실현 매물이 출회되며 6거래일 만에 하락했다.이날 코스피지수는 전장 대비 33.55포인트(1.35%) 밀려 2450.47에 거래를 마쳤다. 개인과 외국인이 각각 4601억원, 172억원어치 사들인 반면 기관 홀로 4120억원어치 팔아치웠다.시가총액 상위 10개 종목들은 대부분 내렸다. 삼성전자(-2.01%), SK하이닉스(-0.87%), 삼성바이오로직스(-0.74%), LG화학(-0.29%), 현대차(-2.24%), NAVER(-2.13%), 카카오(-1.85%) 등이 내렸다. LG에너지솔루션만이 0.79% 상승한 가격에 마감했다.코스닥지수는 전장보다 2.63포인트(0.35%) 내린 738.62를 기록했다. 개인 홀로 885억원 순매수했고 외국인가 기관이 각각 251억원, 546억원어치 순매도했다.시총 10종목을 보면 내리는 종목이 더 많았다. 에코프로비엠(-0.86%), 셀트리온헰드케어(-2.02%), 카카오게임즈(-1.17%), HLB(-1.44%), 펄어비스(-1.63%) 등이 내렸고, 엘앤에프(0.48%), 에코프로(1.61%), 리노공업(2.43%) 등이 올랐다.김석환 미래에셋증권 연구원은 ""원화 강세에도 외국인이 12거래일 만에 장중 한때 매도세로 전환하며 지수 하락을 견인했고, 시가총액 대형주 전반도 약세를 기록했다. 지수는 장중 기관의 매도차익거래로 낙폭을 확대했다""며 ""업종별로는 비철금속과 의약품주가 강세를 보였고 보험과 증권 등 금융업과 해운업종이 약세를 나타냈다""고 분석했다.원·달러 환율은 전장 대비 3.9원 내린 1227.4원에 장을 마쳤다. 한편 이날 장에선 중소형 소프트웨어 관련주가 강세를 나타냈다. 인공지능 챗봇인 '챗GPT'에 대한 인기와 관심이 확대되는 가운데 국내 인공지능(AI) 관련주가 상승 동조화를 보인 모습이다. 코난테크놀로지(29.93%), 마인즈랩(19.7%), 플리토(18.27%), 데이타솔루션(14.06%) 등이 큰 폭 뛰었다.반면 2차전지주는 약세가 두드러졌다. 삼성SDI의 호실적 발표에도 지난주 상승에 따른 차익실현 매물 출회와 LG에너지솔루션의 우리사주 보호예수 기간 종료로 인한 오버행 우려가 작용했기 때문으로 풀이된다. 삼성SDI는 보합세로 장을 끝냈고 SK이노베이션은 3.36% 밀린 가격에 장을 마쳤다."
2023.01.30.,"""옷소매에 혈흔 검출""…손발 묶인 채 숨진 노모의 50대 아들 구속",https://n.news.naver.com/mnews/article/079/0003731870?sid=102,"경찰이 80대 노모를 둔기로 폭행해 살해한 혐의를 받고 있는 50대 아들을 구속했다. 경찰은 50대 아들의 옷소매에서 노모의 혈흔을 찾는 등 여러 증거를 발견했다.전북 전주덕진경찰서는 존속살해 혐의로 50대 A씨을 구속했다고 30일 밝혔다.A씨는 지난 25일 전주시 덕진구 인후동의 자택에서 80대 어머니 B씨를 둔기로 때려 숨지게 한 혐의를 받고 있다.경찰 조사 결과 A씨의 옷소매 끝자락에서 B씨의 혈흔이 발견됐다.앞서 경찰은 ""어머니와 연락이 닿지 않는다""는 큰아들의 신고를 받고 출동해 안방에서 숨져 있던 B씨를 발견했다. 작은 아들 A씨는 경찰 출동 당시 현장에 함께 있었다.발견 당시 B씨의 손과 발은 테이프로 헐겁게 감겨 있던 상태였으며, 머리에는 외상 등 폭행의 흔적이 있었다.한편, A씨는 정신병원 입원 문제로 최근 어머니와 갈등을 겪어온 것으로 알려졌으며, ""어머니를 죽이지 않았다""고 혐의를 전면 부인하고 있는 것으로 알려졌다.경찰 관계자는 ""A씨의 옷소매에서 혈흔을 발견하는 등 여러 증거를 찾았다""며 ""명백한 증거가 있는 만큼 추가 조사를 이어갈 예정이다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.30.,"할리스커피 '갑질' 약관, 어떻게 바뀌나?",https://n.news.naver.com/mnews/article/079/0003732134?sid=101,"핵심요약공정위, 할리스 불공정약관 시정조치영업지역 강제 변경 규정, 합의하도록 시정2년간 동종 영업 금지 조항은 삭제가맹 종료 즉시 모든 채무 변제 조항은 부담 비용 명시광고·판촉 행사는 가맹점주 동의 얻도록 시정연합뉴스커피 브랜드인 할리스(HOLLYS) 본사가 가맹점사업자의 영업지역 변경을 일방적으로 강제하는 등 불공정한 약관을 운영하다가 공정거래위원회에 적발됐다. 공정위는 전국가맹점주협의회의 심사 청구에 따라 케이지할리스에프앤비(이하 '할리스')의 가맹계약서 약관을 심사한 결과 약관규제법에 위반되는 불공정 약관이 있어 시정조치했다고 30일 밝혔다.공정위가 판단한 주요 불공정 약관은 영업지역 변경 합의를 강제하는 조항,  경업금지의무에 관한 조항, 가맹계약 종료 즉시 모든 금전채무를 변제하도록 한 조항 등이다. 할리스는 이에 대해 문제가 된 해당 약관조항을 모두 자진 시정했다.가맹사업법에 따라 가맹본부는 계약 갱신 때 상권 변화 등을 고려해 영업지역을 변경(신규 가맹점 등을 개설)하려면 가맹점사업자와 합의해야 한다. 그러나 할리스는 '가맹점사업자는 합리적 이유 없이 합의에 응하지 않거나 거부할 수 없다'는 규정을 둬 의무적으로 합의에 응하도록 강제해 왔다.이에 공정위는 ""가맹점사업자들에게 영업지역 설정은 영업지역 내 독점적·배타적 영업권을 보장받는 가맹계약의 핵심""이라고 강조했고 할리스는 해당 조항을 법에 맞게 수정했다.가맹점사업자가 계약 종료 이후 2년간 같은 장소에서 자기 또는 제3자 명의로 같은 종류의 영업을 하지 못하도록 한 경업금지의무에 관한 조항은 삭제됐다.  공정위는 이 조항에 대해 영업비밀 등 경업(경쟁 영업)금지 의무가 필요한 사유를 적시하지 않고 일괄적으로 경업을 금지한 것은 직업 선택, 영업 선택의 자유를 침해했다고 판단했다.가맹계약 종료 즉시 물품공급대금, 손해배상금 등 모든 금전채무를 변제하도록 한 조항은 가맹점사업자가 부담해야할 항목과 비용을 명시하도록 시정됐다.각 채무의 이행기 도래 여부와 상관없이 모든 금전채무의 즉시 변제를 규정한 것은 가맹점사업자의 기한의 이익을 상당한 이유 없이 박탈한다는 이유에서다.가맹점사업자의 사전 동의 없이 광고‧판촉을 진행하고 비용을 분담하도록 한 조항은 가맹점사업자가 광고·판촉 행사의 비용을 일부라도 부담하는 경우 가맹사업법 규정 대로 가맹점사업자 과반(광고 50% 이상·판촉 70% 이상)의 동의를 얻도록 조치했다.가맹점사업자가 본사가 지정하는 회계자료·장부를 제출하도록 한 조항은 가맹점사업자의 영업비밀의 자유를 부당하게 침해한다는 이유로 삭제됐다.공정위는 ""이번 시정을 통해 할리스의 이름으로 운영되는 433개 가맹점사업자의 계약상 권리가 강화되고 잠재적 가맹점주의 권익이 보호될 것으로 기대한다""고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.30.,"SPC 파리바게뜨 美 120호점, 가맹 100호점 돌파",https://n.news.naver.com/mnews/article/079/0003731897?sid=101,"가맹점 비중 전체 85%에 달해…연내 160점 추가 가맹 계약 예정파리바게뜨 미국 가맹 100호점 레드뱅크점.  SPC 제공 SPC 베이커리 브랜드 파리바게뜨는 미국에서 가맹 100호점을 돌파했다고 30일 밝혔다.파리바게뜨는 미국 동부 뉴저지주 몬머스카운티 지역에 가맹 100호점 '레드뱅크점'을 오픈하며 가맹사업에 박차를 가하고 있다. 특히 레드뱅크점은 인근지역 인구 구성이 현지인 95%에 달하는 현지 주류 상권이라 더욱 의미가 크다. 파리바게뜨는 올해 160점의 추가 가맹 계약을 진행할 예정이며, 2030년까지 미국 전역에 1천개의 매장을 선보이는 것을 목표로 하고 있다.파리바게뜨가 운영하는 미국 가맹점 비중은 85%정도이며, 뉴욕 맨해튼 타임스스퀘어, 미드타운, 어퍼웨스트사이드, LA 다운타운 등 현지 주류상권에 성공적으로 안착하는 등 현지인들에게 인정받는 브랜드로 자리잡았다. 현재 SPC는 실리콘밸리 인근의 주요지역과 LA·샌디에이고를 아우르는 서부 거점, 뉴욕·뉴저지·보스톤 등을 잇는 동부 거점 이외의 지역으로 노스캐롤라이나, 콜로라도, 메릴랜드, 워싱턴, 미네소타, 테네시, 하와이 등 신규지역에도 꾸준히 점포를 낼 계획이다.한편, 파리바게뜨는 지난 2005년 미국에 처음 진출한 이래 동부와 서부에 걸쳐 120개의 매장을 출점하며 미국 베이커리 업계에서 두각을 나타내왔다. 특히 지난해에는 미국 프랜차이즈 타임스(Franchise Times)에서 선정하는 '프랜차이즈 기업 TOP 500'에서 25위에 올라 국내기업 중 가장 높은 순위를 기록하는 등 미국 사업의 성과를 인정받고 있다.한편, SPC는 지난해 영국에 2개점, 프랑스에 3개점을 잇달아 오픈하고, 프랑스 샌드위치&샐러드 전문 브랜드인 '리나스'를 역인수했으며, 올해는 캐나다에 첫 매장 오픈을 앞두고 있는 등 글로벌 사업을 적극적으로 확대하고 있다. 현재 파리바게뜨는 미국, 중국 등을 포함해 9개국에 총 450여개의 글로벌 매장을 운영하고있다.SPC 관계자는 ""미국 가맹사업이 100호점을 돌파하는 등 글로벌 사업이 활기를 띄고 있다""며 ""캐나다 진출과 말레이시아 공장 준공 등 올해에도 글로벌 사업에 박차를 가할 것""이라고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.30.,"최저 연 3.25% 특례보금자리론 신청, 첫날부터 접속 지연",https://n.news.naver.com/mnews/article/023/0003743202?sid=101,"‘영끌족’(영혼까지 끌어모아 집을 샀다는 뜻)인 회사원 최모(39)씨는 5%대인 은행 주택담보대출을 4%대 특례보금자리론으로 갈아타려고 30일 오전 9시 접수 시작과 동시에 주택금융공사 앱에 접속했지만, 실패했다.금융인증서로 로그인 하는 첫 단계부터 오류가 나더니 20분간 앱에서 튕겼고, 이후에는 ‘747명의 대기자가 있다’며 접속이 지연됐다. 점심을 먹고 오후 2시쯤 다시 시도했더니 대기자가 1504 명으로 늘어나 있었다. 그는 “이 정도 인원이 동시 접속 했다고 앱이 먹통이 되다니 황당하다”고 했다.9억원 이하 주택에 대해 소득을 따지지 않고 최저 연 3.25%로 최대 5억원까지 빌려주는 고정금리 정책 모기지인 ‘특례보금자리론’이 출시 첫날부터 접속 지연 등 차질을 빚었다.접속자 폭주로 오전 한때 주택금융공사 홈페이지가 다운됐고, 접속 대기 상태는 오후까지 계속됐다. 주택담보대출자들의 이자 부담을 낮춰주기 위해 내놓은 특례보금자리론에 대한 관심이 큰 데 비해 온라인 접수 준비가 부족했다는 말이 나온다.게다가 대면 신청은 SC제일은행에서만 가능해 불편하다는 지적도 나온다. SC제일은행의 전국 영업점은 181곳(작년 9월 기준)으로 KB국민은행(854개)의 4분의 1밖에 되지 않는다. 서울·경기·부산을 제외한 지역엔 지점이 한 자릿수이고 세종, 제주에는 지점이 1개뿐이다. 온라인 신청에 익숙하지 않은 장년층과 고령층의 불편이 클 것으로 보인다.최저 연 3.25% 고정금리로 대출받을 수 있는 주택금융공사의 '특례보금자리론'이 출시 첫날인 30일, 접속자가 몰려 장시간 지연 사태를 빚었다. /화면 캡쳐 “먹통인데 콜센터도 연결 안 돼”							이날 인터넷 커뮤니티에는 ‘특례보금자리론 신청 자격이 있는지 알아보려고 해도 접속이 안 돼 포기했다’ 등의 불만을 쏟아내는 후기가 줄을 이었다. 주금공은 지난해 10~12월 우대형 안심전환대출 출시 때와 달리 ‘출생연도별 신청 5부제’를 실시하지 않았다. 특례보금자리론이 안심전환대출보다 적용 대상이 훨씬 많은데도 신청자 분산을 유도하지 않았다. 한 금융권 관계자는 “어찌 됐든 표면적으로 특례보금자리론이 흥행에 성공했다는 이미지를 주는 데엔 성공한 거 같다”고 했다.금리 0.5%포인트 더 내리자 관심 높아져							특례보금자리론은 최초 발표 당시 때만 해도 금리 경쟁력이 떨어져 반응이 시들했지만, 금융 당국이 최근 금리를 0.5%포인트 내리면서 대출자들의 관심이 부쩍 커졌다. 금리는 최저 연 3.25~4.55%로 일반형 특례보금자리론 최저 금리(연 4.15%)는 은행권 최저 수준인 카카오뱅크 주담대 고정형 금리(최저 연 4.109%)와 거의 비슷하다. 대출 한도나 DSR, 주택 감정평가 기준 등에 따라 특례보금자리론이 더 유리할 수 있다. 주금공 관계자는 “작년 10월 안심전환대출 접수 첫날 총 접속자 수보다 오늘 오전 특례보금자리론 접속자가 더 많았다”고 했다.  오프라인 접수 SC제일은행만							지난해 안심전환대출은 5대 은행(KB국민·신한·하나·우리·NH농협)과 기업은행에서 대면 신청이 가능했는데, 이번 특례보금자리론은 SC제일은행에서만 방문 접수가 가능하다. 안심전환대출과 보금자리론, 적격대출 등 정책 모기지 3종을 통합한 특례보금자리론의 대면 신청 문턱이 더 높아진 것이다. 주금공은 “비대면 신청이 대세인 데다 기존에 보금자리론을 대면 접수했던 곳이 SC제일은행 뿐”이라며 “다른 은행들은 창구 접수 방식에 참여 의사가 없었다”고 했다.주금공은 온라인 신청을 늘리기 위해 0.1%포인트 우대금리를 주고, 24시간 챗봇 상담과 원격신청서비스 등을 제공하고 있지만 디지털 소외계층은 상당한 불편을 겪을 것으로 보인다.최철 숙명여대 소비자경제학과 교수는 “더 많은 사람이 혜택을 볼 수 있도록 당국이 오프라인 신청 채널을 더 확대했으면 좋았을 것”이라고 했다."
2023.01.30.,대구 신혼부부 전세대출 이자 지원,https://n.news.naver.com/mnews/article/079/0003731807?sid=102,"신혼부부 전세자금 대출 이자지원 연도별 실적. 대구시 제공대구시의 '신혼부부 전세대출 이자 지원 사업'이 올해도 계속된다. 지원 대상은 대구에 거주하는 신혼부부로 2020년 이후 '주택도시기금 신혼부부 전용 전세자금' 대출상품의 신규 혹은 추가 계약자다.다른 지역에서 대구로 전입하는 경우 3개월 이내 주민등록지를 대구 내 임차주택 주소지로 이전하면 신청 자격이 있다. 지원금은 은행에 납입한 총 이자액 범위 내에서 자녀 수에 따라 최대 1.6%까지 차등 산정되며 기본 2년, 최장 6년까지 지원한다.지원 신청은 이번 달부터 인터넷 '우리둥지대구'에서 수시 접수하며, 지원 대상으로 확정된 신청자는 지원금 청구 기간인 5월 1일부터 15일, 11월 1일부터 15일 사이에 지원금을 청구하면 된다. 또,기존 지원 대상자 중 2년이 지나 대출 연장을 한 경우에는 새롭게 지원 신청을 해야 한다. 지난 2020년부터 시작된 신혼부부 전세대출 이자 지원 사업은 지난해 모두 1206건, 4억 8천여만 원을 지원한 것으로 나타났다.조경선 대구시 청년여성교육국장은 ""대구시에서 추진 중인 '신혼부부 전세자금 대출이자 지원 사업'이 꾸준한 관심 속에서 올해도 계속된다""며 ""주거비 부담으로 결혼과 출산을 미루는 예비부부 혹은 신혼부부들에게 의미 있는 도움이 될 것이다""라며 지속적인 관심을 당부했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.30.,"강기정 시장 ""눈에 보이는 변화로 혁신 이끌겠다""",https://n.news.naver.com/mnews/article/079/0003731980?sid=102,"2023년 첫 시의회 임시회 시정연설에서 시정방향 설명인공지능(AI)·모빌리티 등 산업·창업 가속화…통합돌봄·교육·문화 새 시동데이터·융합·실증 행정으로 과감한 행정혁신 추진다양한 시민소통 정례화…주요 현안 5+1 사업 추진 등에도 속도시의회는 시민행복 동반자··조기 추경·조례 개정 등 요청강기정 광주광역시장이 30일 오전 시의회 본회의장에서 열린 제313회 임시회 제1차 본회의에 참석해 2023년도 주요 업무계획을 보고하고 있다. 광주광역시 제공 강기정 광주광역시장은 ""2023년 새해에는 눈에 보이는 변화로 혁신을 이끌겠다""고 밝혔다. 강 시장은 30일 새해 들어 처음 열린 광주시의회 제313회 임시회 시정연설에서 '2023년 시정 운영 방향'을 설명했다. 강 시장은 먼저 지난 1월 참석한 미국 세계 최대 정보기술(IT)·가전 전시회, CES 출장을 언급하며 ""치열한 경쟁에서 살아남기 위한 방법은 혁신뿐""이라고 강조했다. 강 시장은 ""세상은 빠르게 혁신하고 있고 광주는 그 혁신의 한가운데 서 있다""며 ""57개국 4500여 개 기업이 참여한 CES에서 광주가 집중하고 있는 반도체, 인공지능, 모빌리티 산업이 세계적 혁신 트렌드와 함께 가고 있다는 큰 자신감을 얻었다""고 말했다. 이어 ""더 나아가 데이터 행정·융합행정·실증행정으로 행정에도 과감한 혁신의 뿌리를 내리겠다. 기회도시 광주는 앞으로 나아갈 준비를 마쳤다""며 행정혁신에 대한 강한 의지를 드러냈다. 또 월요대화, 정책소풍, 광주ON 등 시민 소통 시스템 정례화를 비롯해 민선 8기 출범 이후 지산 IC, 백운광장 지하차도, 어등산관광단지 소송 종료, 복합쇼핑몰 신속 추진, 광주 군 공항 이전 특별법 2월 대구 동시 통과 등 '주요 현안 5+1' 사업이 구체적인 방향 설정과 변화를 만들어내고 있다고 설명했다. 아울러 지역의 오래된 숙제였던 무등산 정상개방과 방공포대 이전, 지방 최초의 순환노선인 도시철도 2호선 사업 정상추진, 공공기관 혁신 등도 구체적인 추진방향을 잡고 속도를 내고 있다고 밝혔다. 민선 8기 광주시는 전례 없는 가뭄과 한파, 민생위기 등 새로운 난관에도 빠르게 대응하고 있다. 강 시장은 ""가뭄 위기에 시민은 물 절약, 시청은 물 공급으로 역할을 분담해 잘 헤쳐가고 있다""며 ""여기에 그치지 않고 스마트워터 그리드와 같은 물순환 체계에 대한 중장기 대책을 마련해 전국적 기후위기에 광주가 선제적으로 해답을 제시하겠다""고 말했다. 이와 함께 고물가·고금리 등 경제 위기 대응을 위한 '버팀목·디딤돌 예산'을 편성했고 민생안정·미래투자에 방점을 찍은 '2023 광주 경제, 든든함 더하기+' 정책 발표 기조에 따라 46개 경제 주요 사업을 추진해 나간다. 또 최근 갑작스런 한파와 급격한 도시가스 요금 인상으로 이중고를 겪는 시민을 위한 긴급 지원책도 설명했다. 강 시장은 ""전국에서 유일하게 5세 이하 영유아가 있는 가정 4만6223가구에게 20만 원을 지원하고 기초생활수급자와 차상위 계층까지 더 두텁게 보호하겠다""며 ""총 13개 사업에 341억 원을 긴급 투입한다""고 밝혔다. 눈에 보이는 변화로 산업·창업을 가속화하고 돌봄·교육·문화 등 시민 행복에 새로운 시동을 건다. 눈에 보이는 변화 – 산업·창업 가속화강 시장은 ""인재와 기술 유치를 핵심으로, 사람이 모이고, 기업이 모이고, 돈이 모이는 창업성공도시 생태계를 만들겠다""며 ""현재 조성 중인 7개 펀드 3천억 원에 '창업성장 사다리펀드'를 더해 5천억 펀드를 만들고 창업 기업 성공의 마중물로 적극 투자하겠다""고 밝혔다. 더불어 우수 인재유치를 위한 지원체계도 강화, 삼성 C-Lab 아웃사이드 광주도 본격 추진해 창업기업에 맞춤형 성장 프로그램과 대기업 협력 기회를 제공한다. 또한 지능형 가전·스마트금형·광융합 등 기존 주력산업을 고도화하고 '인공지능산업'과 '모빌리티산업' 양 날개를 중심으로 미래산업 전환에도 전력을 다한다. 강 시장은 ""광주의 인공지능(AI)은 대한민국의 혁신거점을 넘어 구글클라우드, 엔비디아 등 세계 최고 수준의 기업과 협력을 논의하는 등 새로운 기회를 맞았다""며 ""10월 완공되는 대한민국 최고, 유일의 국가 AI 데이터센터를 중심으로 새로 시작할 AI 2단계 사업의 고도화에 주력하겠다""고 강조했다. 또 광주인공지능(AI)영재고 설립, 인공지능(AI)교과서 개발도 차질 없이 추진해 뿌리부터 튼튼한 인재양성 사다리를 완성해 나간다. 미래자동차국가산단 최종 후보지 선정, 광주·전남 반도체특화단지 유치에 총력을 다하는 한편 글로벌 대기업과 첨단기업을 본격 유치해 나간다. 인공지능(AI) 중심도시 광주, 현대가 투자해 광주글로벌모터스(GGM) 성과를 만들어 낸 경험을 바탕으로 '기업하기 좋은 광주' 조성을 위한 신산업단지 확충, 투자 인센티브 강화를 추진한다. 시민 행복 – 돌봄·교육·문화에 새로운 시동 강 시장은 ""나와 내 가족이 건강하고, 안전하고, 재미와 활력을 누리도도록 돌봄·교육··문화 등 시민생활에 새로운 방향을 제시하겠다""고 밝혔다. 강 시장은 ""오는 4월부터 시민 누구나에게 적용되는 보편적 돌봄인 '광주다움 통합돌봄'을 시행한다""며 ""아직 시행 전임에도 타 지자체의 벤치마킹 사례가 되고 있고 전 시민을 대상으로 하는 만큼 조기에 정착될 수 있도록 시와 자치구·서비스 제공기관 등과 함께 꼼꼼히 챙기겠다""고 강조했다. 시민과 함께 안전한 생활환경을 만들기 위해 △교통사고·자살·산업재해 3대분야 사망자 제로화 운동 △안전도시 워킹그룹 운영을 통한 안전 사각지대 해소 △생활 속 실천 가능한 2045 탄소중립 추진 전략 마련에 적극 나선다. 또 산업·창업 분야의 전문 인재양성과 함께 위기에 빠진 지역대학의 경쟁력 강화 등을 위해 지방정부의 역할을 적극 발굴한다. 시민 대상 평생교육에도 기회도시의 비전을 담아 시민 역량 향상의 계기로 활용한다. 과거와 미래가 만나고, 예술과 기술이 융합하는, 스토리가 있는 문화도시로 탈바꿈한다. 광주 전역의 축제‧행사를 시기별로 모아 재미와 활력을 높이고 킬러콘텐츠가 있는 사계절 대표축제로 성장시켜 축제의 도시로 변화시킨다. 강 시장은 ""제14회 광주비엔날레와 제58회 시민의 날부터 광주의 멋과 맛, 의를 살린 새로운 축제의 장으로 꾸린다""며 ""고대 마한, 근현대, 5·18까지 이어지는 광주의 역사, 인문자원을 일상 속에서 시민들이 함께 즐길거리로 확대하겠다""고 말했다. e-스포츠, 첨단영상, 애니·만화 등 광주의 콘텐츠 산업은 문화를 넘어 산업에까지 새로운 기회로 만들어나갈 계획이다. 끝으로 강 시장은 ""지난 본예산 심의 과정을 통해 교훈을 얻었고 교훈에 힘입어 지난 27일 제2차 광주전략회의에 시의회와 집행부가 모일 수 있었다""며 ""논의를 통해 원활한 예산편성과 심의를 위한 대원칙을 확립했고, 민생안정과 경제위기 극복을 위해 선제적인 재정정책으로 대응하자고 다짐했다""고 밝혔다. 이어 ""시의회와 집행부는 광주발전과 시민행복을 위한 혁신의 동반자가 되겠다""며 ""눈에 보이는 변화, 손에 잡히는 변화를 만들기 위해 함께 해 달라""고 말했다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.30.,"[데일리 IT 단신] LGU+, 3040 워킹맘 ‘리턴 프로젝트’ 개시 外",url없음,<네이버 기사 없음>
2023.01.30.,"SNT중공업, 튀르키예에 전차 자동변속기 수출",https://n.news.naver.com/mnews/article/079/0003731846?sid=102,"핵심요약2억 유로 규모, 올해 K-방산 첫 수출계약전차용 6단 자동변속기. SNT중공업 제공SNT중공업이 튀르키예 BMC사와 알타이 주력전차(MBT)에 탑재될 1500마력 자동변속기 수출계약을 체결했다고 30일 밝혔다.SNT중공업은 공시를 통해 총 2억 유로(약 2700억 원) 규모의 국산 1500마력 자동변속기 대형 수출계약을 공개했다. 우선 올해부터 2027년까지 6893만 유로에 달하는 알타이 주력전차용 국산 1500마력 자동변속기를 튀르키예 전차 체계업체인 BMC사에 공급하기로 했다.2028년부터 2030년까지 1억 3090만 유로 규모의 1500마력 자동변속기에 대한 추가 옵션구매 계약조항도 포함된 것으로 알려졌다. 이번 수출계약은 튀르키예 현지에서 알타이 주력전차에 탑재해 지난해 8개월 동안 진행된 내구도 주행시험을 포함한 적용성 시험평가를 완벽하게 통과하면서 이뤄졌다. 현지의 험난한 지형과 환경에서도 하루 200km 정도를 야지 주행하는 등 가혹한 시험평가를 거치며 이뤄낸 성과다.올해 K-방산의 첫 수출계약이자, 고비용의 전차용 핵심 방산 부품을 독자 개발해 수출로 이어진 첫 사례여서 미국, 유럽, 중동 등 글로벌 방산시장의 신규 수출과 MRO(유지·보수·정비) 분야에서도 상당한 후방효과가 있을 것으로 SNT중공업은 기대하고 있다. SNT중공업 관계자는 ""지난해 달성한 170억 달러 K-방산 수출 최대 성과에 이어 독자 개발한 핵심기술부품의 첫 수출이라는 점에서 의미가 있다""며 ""앞으로도 K-방산의 핵심 기술력 개발 역량 제고를 위해 임직원 모두 더욱더 정진하겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
