기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.18.,네이버 독주에 제동…라방 2라운드 개막,https://n.news.naver.com/mnews/article/011/0004146678?sid=101,"[라이브커머스 춘추전국 시대]콘텐츠 차별화로 경쟁사 급성장11번가 '오픈 플랫폼' 확대 운영카카오도 상반기 중 라이브 확장네이버·쿠팡 '숏폼' 거래액 증가[서울경제] 누적 조회 수 20억 회에 이르는 네이버 쇼핑 라이브를 중심으로 성장세를 거듭한 국내 라이브 커머스 시장이 최근 경쟁사들의 급성장으로 춘추전국 시대를 맞이했다. 특히 네이버 못지않게 탄탄한 서비스를 해오면서 확보한 기술력을 바탕으로 판매자들에게 서비스를 개방하려는 플랫폼들이 잇달아 등장했다. 여기에 시청 및 제작의 진입 장벽이 낮은 짧은 동영상, 버티컬 플랫폼들의 전문적인 콘텐츠 등 차별화 시도가 이어지고 있어 향후 시장 내 경쟁이 더욱 치열해질 것으로 전망된다.18일 유통 업계에 따르면 11번가는 이달 중 라이브 커머스 ‘라이브11(LIVE11)’을 누구나 방송할 수 있는 오픈 플랫폼으로 확대 운영할 계획이다. 기존에는 11번가와 협의한 브랜드를 중심으로 라이브 커머스가 자체 제작돼 방송됐다면 앞으로는 11번가에 입점한 개인 판매자들도 간편하게 서비스를 이용할 수 있게 된다. 이달 초 판매자를 대상으로 모집 안내 페이지를 열었으며, 판매 이력 및 등급 등을 바탕으로 심사를 거쳐 방송을 송출할 예정이다.11번가 측은 “그동안 라이브11을 통해 쌓은 기술 및 운영 노하우를 바탕으로 판매자들에게 새로운 기회를 제공할 것”이라며 “라이브 방송의 저변을 확대하는 동시에 판매자들의 성장에 도움이 될 것”이라고 기대했다. 11번가에 따르면 라이브11은 그동안 3000여 회 방송에서 누적 4억 7000만 회의 조회 수를 기록했다. 특히 단일 방송 시청 조회 수 240만 회, 방송 최고 거래액 132억 원 달성 등 유의미한 성과를 내고 있다.카카오(035720)도 라이브 커머스 플랫폼을 올해 상반기 중 개방할 계획이다. 라이브11과 마찬가지로 브랜드와 협의해 정기적으로 방송을 송출하는 ‘카카오쇼핑라이브’를 파트너사들이 자유롭게 이용하는 오픈 라이브로 올해 상반기 중 확대한다. 또 지난달 문을 연 판교 ‘카쇼라스튜디오’도 파트너사가 활용할 수 있도록 할 예정이다. 카카오 측은 “카카오의 다양한 마케팅 툴과 라이브 커머스를 결합해 파트너사가 직접 마케팅 자산을 축적하고 이를 라이브 커머스에 사용할 수 있는 시스템을 준비하고 있다”고 전했다.전문성과 차별화에 중점을 둔 플랫폼도 성장을 이어가고 있다. 특히 일찌감치 플랫폼을 개방한 네이버와 쿠팡은 최근 수십 초에서 수분 대의 짧은 콘텐츠를 확대하고 있다. 지난해 9월 시범 운영을 시작한 네이버의 ‘숏클립’은 두 자릿수 거래액 성장을 이어가고 있고, 쿠팡도 지난해 6월부터 ‘미니 라이브’를 운영하고 있다. 이밖에 배달의민족, 요기요, 마켓컬리 등 버티컬 플랫폼들은 음식이나 뷰티 등에 초점을 맞춘 전문 콘텐츠들을 방송하며 이용자들의 눈길을 끌고 있다.라이브 커머스 전문 플랫폼도 급성장하고 있다. 대표적으로 유한익 전 티몬 의장이 지난해 론칭한 ‘프리즘’은 라이브 경매와 추첨 등 재미 요소를 더해 20~30대 사이에서 인기몰이하고 있다. 특히 조선 팰리스, 레스케이프 등 럭셔리 호텔과 손잡은 방송들이 억대 매출을 기록하고 있다.다만 이처럼 경쟁이 치열해지자 일부에서는 경쟁에 밀리는 플랫폼도 등장했다. 라이브커머스 플랫폼 ‘보고(VOGO)’를 운영하는 스타트업 보고플레이가 최근 입점 업체에 대금을 지급하지 못하는 등 경영상의 문제로 회생 절차를 진행 중인 것으로 알려졌다.업계의 한 관계자는 “이제 라이브 커머스는 모든 플랫폼이 하지 않으면 안 되는 서비스가 됐다”며 “이 가운데 더 좋은 혜택과 차별화된 포인트를 찾아가려는 업계의 경쟁이 더욱 치열해질 것”이라고 말했다."
2023.01.18.,"네오위즈 인텔라X, 150억원 투자 유치…국내 게임사 다수 참여",url없음,<네이버 기사 없음>
2023.01.18.,총리 민생현장 방문,https://n.news.naver.com/mnews/article/079/0003728872?sid=100,"한덕수 국무총리가 18일 설 명절 대비 민생현장 방문을 위해 서울 동대문구 경동시장에 도착하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.18.,"KGC인삼공사, ‘정관장 활기력 부스터 박스’ 출시",https://n.news.naver.com/mnews/article/022/0003775225?sid=101,"KGC인삼공사가 6년근 홍삼에 12종의 비타민과 미네랄을 동시에 충전할 수 있는 ‘활기력 부스터 박스’ 카카오 선물하기 전용 제품을 출시했다.           기존 활기력에 일일 영양성분 기준치 100%의 비타민 B1, B2, B6, C, K, 엽산, 셀렌, 구리, 망간, 판토텐산, 아연, 나이아신 12종의 비타민과 미네랄을 추가해 하루에 필요한 에너지를 한번에 충전할 수 있는 건강기능식품이다.           430여가지 안전성 검사 등 품질관리로 유명한 정관장은 선풍적인 인기를 끌고 있는 ‘활기력’에 ‘비타민과 미네랄’을 결합한 프리미엄 라인을 런칭했다는 설명이다."
2023.01.18.,"안철수, 캠프 출정식",https://n.news.naver.com/mnews/article/079/0003729040?sid=100,"국민의힘 당권주자인 안철수 의원이 18일 서울 여의도 중앙당사에서 열린 '안철수 170V 캠프 출정식에서 비전발표를 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.18.,"넷마블 MNB '쿵야 레스토랑즈', 카카오톡 이모티콘 인기 1위 등극",url없음,<네이버 기사 없음>
2023.01.18.,"이지케어텍, 99억 규모 제3자배정 유상증자 결정",https://n.news.naver.com/mnews/article/016/0002092267?sid=101,"[헤럴드경제=증권부] 이지케어텍은 운영자금 및 기타자금 조달을 위해 99억원 규모의 제3자배정 유상증자를 결정했다고 18일 공시했다.보통주 44만8776주가 신주 발행되며 신주 발행가액은 2만2060원이다.신주 상장 예정일은 2월 24일, 제3자발행 대상자는 카카오헬스케어이다."
2023.01.18.,"스토브인디, 설날 맞아 유저들에게 복주머니 선물한다",https://sports.news.naver.com/news.nhn?oid=356&aid=0000058220,<구조 다름>
2023.01.18.,네이버 독주에 제동…라방 2라운드 개막,https://n.news.naver.com/mnews/article/011/0004146678?sid=101,"[라이브커머스 춘추전국 시대]콘텐츠 차별화로 경쟁사 급성장11번가 '오픈 플랫폼' 확대 운영카카오도 상반기 중 라이브 확장네이버·쿠팡 '숏폼' 거래액 증가[서울경제] 누적 조회 수 20억 회에 이르는 네이버 쇼핑 라이브를 중심으로 성장세를 거듭한 국내 라이브 커머스 시장이 최근 경쟁사들의 급성장으로 춘추전국 시대를 맞이했다. 특히 네이버 못지않게 탄탄한 서비스를 해오면서 확보한 기술력을 바탕으로 판매자들에게 서비스를 개방하려는 플랫폼들이 잇달아 등장했다. 여기에 시청 및 제작의 진입 장벽이 낮은 짧은 동영상, 버티컬 플랫폼들의 전문적인 콘텐츠 등 차별화 시도가 이어지고 있어 향후 시장 내 경쟁이 더욱 치열해질 것으로 전망된다.18일 유통 업계에 따르면 11번가는 이달 중 라이브 커머스 ‘라이브11(LIVE11)’을 누구나 방송할 수 있는 오픈 플랫폼으로 확대 운영할 계획이다. 기존에는 11번가와 협의한 브랜드를 중심으로 라이브 커머스가 자체 제작돼 방송됐다면 앞으로는 11번가에 입점한 개인 판매자들도 간편하게 서비스를 이용할 수 있게 된다. 이달 초 판매자를 대상으로 모집 안내 페이지를 열었으며, 판매 이력 및 등급 등을 바탕으로 심사를 거쳐 방송을 송출할 예정이다.11번가 측은 “그동안 라이브11을 통해 쌓은 기술 및 운영 노하우를 바탕으로 판매자들에게 새로운 기회를 제공할 것”이라며 “라이브 방송의 저변을 확대하는 동시에 판매자들의 성장에 도움이 될 것”이라고 기대했다. 11번가에 따르면 라이브11은 그동안 3000여 회 방송에서 누적 4억 7000만 회의 조회 수를 기록했다. 특히 단일 방송 시청 조회 수 240만 회, 방송 최고 거래액 132억 원 달성 등 유의미한 성과를 내고 있다.카카오(035720)도 라이브 커머스 플랫폼을 올해 상반기 중 개방할 계획이다. 라이브11과 마찬가지로 브랜드와 협의해 정기적으로 방송을 송출하는 ‘카카오쇼핑라이브’를 파트너사들이 자유롭게 이용하는 오픈 라이브로 올해 상반기 중 확대한다. 또 지난달 문을 연 판교 ‘카쇼라스튜디오’도 파트너사가 활용할 수 있도록 할 예정이다. 카카오 측은 “카카오의 다양한 마케팅 툴과 라이브 커머스를 결합해 파트너사가 직접 마케팅 자산을 축적하고 이를 라이브 커머스에 사용할 수 있는 시스템을 준비하고 있다”고 전했다.전문성과 차별화에 중점을 둔 플랫폼도 성장을 이어가고 있다. 특히 일찌감치 플랫폼을 개방한 네이버와 쿠팡은 최근 수십 초에서 수분 대의 짧은 콘텐츠를 확대하고 있다. 지난해 9월 시범 운영을 시작한 네이버의 ‘숏클립’은 두 자릿수 거래액 성장을 이어가고 있고, 쿠팡도 지난해 6월부터 ‘미니 라이브’를 운영하고 있다. 이밖에 배달의민족, 요기요, 마켓컬리 등 버티컬 플랫폼들은 음식이나 뷰티 등에 초점을 맞춘 전문 콘텐츠들을 방송하며 이용자들의 눈길을 끌고 있다.라이브 커머스 전문 플랫폼도 급성장하고 있다. 대표적으로 유한익 전 티몬 의장이 지난해 론칭한 ‘프리즘’은 라이브 경매와 추첨 등 재미 요소를 더해 20~30대 사이에서 인기몰이하고 있다. 특히 조선 팰리스, 레스케이프 등 럭셔리 호텔과 손잡은 방송들이 억대 매출을 기록하고 있다.다만 이처럼 경쟁이 치열해지자 일부에서는 경쟁에 밀리는 플랫폼도 등장했다. 라이브커머스 플랫폼 ‘보고(VOGO)’를 운영하는 스타트업 보고플레이가 최근 입점 업체에 대금을 지급하지 못하는 등 경영상의 문제로 회생 절차를 진행 중인 것으로 알려졌다.업계의 한 관계자는 “이제 라이브 커머스는 모든 플랫폼이 하지 않으면 안 되는 서비스가 됐다”며 “이 가운데 더 좋은 혜택과 차별화된 포인트를 찾아가려는 업계의 경쟁이 더욱 치열해질 것”이라고 말했다."
2023.01.18.,"네오위즈 인텔라X, 150억원 투자 유치…국내 게임사 다수 참여",url없음,<네이버 기사 없음>
2023.01.18.,총리 민생현장 방문,https://n.news.naver.com/mnews/article/079/0003728872?sid=100,"한덕수 국무총리가 18일 설 명절 대비 민생현장 방문을 위해 서울 동대문구 경동시장에 도착하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.18.,[현장에서]플랫폼이 적폐인가,https://n.news.naver.com/mnews/article/018/0005408224?sid=101,"플랫폼 독점 문제 자율규제로는 극복못한다지만혁신에 뒤쳐진 플랫폼은 가차없이 역사의 뒤안길로 사라져플랫폼 자율기구 출범한지 불과 4개월성숙한 합의 이뤄질 수 있도록 시간 줘야[글·사진 = 이데일리 정다슬 기자] “카카오 먹통 상태로 빠져나간 180만 명의 이용자가 일주일 만에 다시 돌아왔다. 락인(Lock-in)은 자율규제로는 극복하지 못한다”김남근 변호사(온라인플랫폼공정화를위한전국네트워크정책위원장)은 17일 국회 의원회관에서 열린 ‘온라인 플랫폼 독점규제 및 공정거래에 관한 법률 제정 토론회’에서 이렇게 말했다. 카카오의 ‘독점’은 자연스럽게 해소될 수 있는 것이 아닌 만큼, 정부와 국회가 나서 법으로 이를 규제해야 한다는 것이 골자다. 김 변호사는 70년대 반독점법으로 20여 개 기업으로 분할된 AT&T 사례까지 꺼내 들며 “네카쿠배(네이버·카카오·쿠팡·배달의민족)에 집중해서 독점 규제를 해야 할 필요가 있다”고 강조했다.정말 그러한가. 한때 국민 소셜네트워크서비스(SNS)였던 ‘싸이월드’를 보자. 미니홈피로 1세대 토종 SNS의 절대강자로 군림했지만, PC에서 모바일로 전환되는 시기에 적절하게 대응하지 못하고 일순간에 몰락했다. 그 자리를 차지한 것이 ‘페이스북’과 ‘트위터’이다. SNS의 경우, 한 번 선점될 경우 쉽게 무너지기 어렵다고 하지만, 한 번 뒤처진 기술에 대해 이용자들은 냉정했다. 김 변호사는 AT&T의 몰락이 ‘인터넷 통신’이라는 혁신을 낳았다고 했지만, 정확히는 인터넷 통신이라는 혁신은 이미 와 있었고 AT&T가 적절히 대응하지 못했기 때문이다. AT&T는 고수익인 장거리 전화사업을 고수했고 무선전화사업을 지역회사가 맡도록 하는 등 선택의 기로에서 제대로 된 결정을 하지 못했다. 마찬가지로 ‘네카쿠배(네이버 카카오 쿠팡 배달의민족)’ 역시 언제 싸이월드와 AT&T의 길을 걷지 않는다는 보장이 없다. 그렇기에 이들 기업 역시 끊임없이 혁신하려고 노력하는 것이다. 네이버는 우리나라 인공지능(AI) 기술에 힘을 기울이는 대표적 기업이다. 카카오 역시 넥스트 모바일 시대를 개척하며 다양한 혁신 생태계를 구축하는 데도 많은 기여를 했다. 계열사만 194개라는 카카오의 문어발식 확장의 이면에는 모회사인 카카오로부터 100% 투자자금을 받은 카카오 인베스트먼트의 작은 콘텐츠 기획사들에 대하 투자가 있다. 의미 있는 지분 투자가 이뤄지기 때문에 계열사로 편입된 것이다. 어떤 이는 이를 무분별한 기업 인수라고 비난하겠지만, 어떤 이에게는 자금줄(투자)이자 새로운 도전(엑싯)의 기회다. 규제를 통해 약해진 네카쿠배의 공백을 새로운 혁신기업이 등장해 메워준다면 다행이다. 그러나 그 공백을 구글·애플·페이스북(메타)·아마존과 같은 글로벌 빅테크가 차지한다면 상황은 더욱 악화할 수밖에 없다. 그들이 가진 혁신의 자원은 토종 빅테크보다 더 풍부하기에 쉽게 역전의 기회를 내주기 어려울 것으로 보인다.물론 온라인 플랫폼의 독점 폐해가 없다고는 할 수 없다. 때문에 지난해 8월 ‘플랫폼 민간 자율기구’가 출범해 논의를 이어나가고 있다. 기구는 4개 분과로 나뉘어 플랫폼과 중소상공인 간 갑을 관계를 개선하고 불공정행위를 방지하는 문제, 소비자 보호 문제, 데이터 이동성과 호환성, 알고리즘 투명성 제고, 플랫폼을 활용한 사회문제 해결과 기업 지배구조 개선 등을 논의한다. 이는 이날 토론회에서 지목된 문제점을 상당수 포괄하고 있다.토론회에 참석한 조영기 한국인터넷기업협회 사무국장은 “자율기구에서 (다양한 이해관계자가) 현재 접점들을 찾아가고 있는 상황에서 ‘자율규제는 믿을 수 없다, 기대할 수 없다’는 것은 섣부른 예단이며 시장 상황과 중소상공인 및 소비자 후생 관점의 가치를 무시한 것”이라고 목소리를 높였다."
