기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.13.,저축은행 “대출플랫폼 수수료 다 공개하자” 공시제 주장,https://n.news.naver.com/mnews/article/016/0002090531?sid=101,"“소비자 위해 공시 후 검증해야”금감원 “의견수렴·논의 더 필요”지난 달 27일 기준 대출중개플랫폼 토스 애플리케이션(앱) 캡쳐화면. 2금융권이 대거 플랫폼을 통한 대출 취급을 중단했다. 현재도 여전히 10여개의 금융사가 대출을 중단하고 있다. [토스 앱 갈무리]저축은행·캐피탈 등 제2금융권이 토스, 카카오페이와 같은 대출 중개 플랫폼 안에서 대출 중단을 이어가고 있는 가운데 ‘대출중개 수수료를 공시해야 한다’는 의견이 제기되고 있다. 다만 핀테크와 당국에서는 미온적인 모습이다.13일 금융권에 따르면 금융감독원은 지난 9일 저축은행과 캐피탈 업권을 만나 대출재개 상황 등에 대해 청취했다. 대출 중개 플랫폼에서 20여개에 달하는 금융사가 ‘시스템 점검’을 이유로 대출을 중단했는데, 이에 대해 개별 관리에 들어간 뒤 진행 상황을 듣는 자리가 마련된 것이다.저축은행 업계는 이 자리 끝자락에서 대출중개플랫폼의 수수료 차별에 대한 불만도 이야기한 것으로 전해진다. 현재 플랫폼이 저축은행에 평균적으로 부과하는 중개 수수료율은 1.7~1.8%인 반면, 은행권에 대해서는 0.4~0.5%의 수수료가 반영된다. 압도적으로 높은 수수료로 인해 역마진이 우려된다는 게 저축은행 업계의 주장이다. 이에 수수료 공시제도를 도입해 플랫폼 간 자연스러운 수수료 인하 경쟁이 진행돼야 한다는 주장이 제기되고 있다. 한 저축은행 업계 관계자는 “대출금리와 수수료 모두 결국은 금융 소비자에게 영향을 미치는 건데 수수료 역시 금리처럼 공시해서 수수료가 적정하게 됐는지 등이 검증될 수 있도록 하는 게 맞는 것 같다”며 “대출중개플랫폼 수수료 공시는 관할 부처에서도 필요성이 공감되고 있는 상황”이라고 전했다.반면 핀테크 업계는 수수료가 플랫폼과 은행이 개별적으로 협의하는 부분일뿐더러, 대출 금리와 연계되는 것이 당연하다는 입장이다.한 대출 중개 플랫폼 관계자는 “기본적으로 수수료는 금리 연동”이라며 “대출 비교 서비스가 규제 샌드박스에서 정식 서비스로 전환된 게 혁신성과 대출 수요자 편리 및 금리 인하 효과 등을 인정받았기 때문”이라고 설명했다. 그러면서 “수수료는 저축은행과 플랫폼이 개별적으로 산정하고 있으며, 같은 1금융권 상품이더라도 고금리 상품에는 비슷한 수수료가 붙는다”고 부연했다.금감원에서도 이같은 저축은행 업계의 주장에 대해 인지하고 있지만, 본격 진행을 위해서는 의견수렴이 더 필요하다는 입장이다. 한 금감원 관계자는 “수수료에는 당국에서 개입할 수 있는 권한이 있는 건 아니다”라며 “수수료 공시제도를 고민해볼 수 있겠지만 아직 논의가 더 진행될 필요가 있다”고 말했다. 홍승희 기자"
2023.01.13.,"에버소울 비비안 ""너프돼도 쏴라 있네~""",url없음,<네이버 기사 없음>
2023.01.13.,"연임 노리는 윤호영 카카오뱅크 대표, 대출 규제 완화에 방긋",url없음,<네이버 기사 없음>
2023.01.13.,"컴퍼니합, '에이본 호텔 군산' 패키지 첫선",url없음,<네이버 기사 없음>
2023.01.13.,"코스닥, 소폭 상승세 출발…“한은 총재 발언 주목”",https://n.news.naver.com/mnews/article/018/0005405486?sid=101,"개인 ‘사자’ 흐름에 710선 유지美 CPI 둔화, 韓 금리인상 관건韓 통화정책 향배 관심 커져통신서비스, 유통, SW 상승세카카오게임즈, 셀트리온제약↑[이데일리 최훈길 기자] 13일 코스닥이 소폭 상승세로 출발했다. 미국의 소비자물가지수(CPI) 둔화가 증시에 긍정적 영향을 미치는 가운데, 한국의 금리 인상이 증시 변수가 될 전망이다.13일 마켓포인트에 따르면 오전 9시28분 코스닥 지수는 전거래일 대비 3.55포인트(0.50%) 상승한 714.29를 기록 중이다. 앞서 12일(현지시간) 마켓포인트에 따르면 이날 뉴욕증권거래소에서 블루칩을 모아놓은 다우존스 30 산업평균지수는 전거래일 대비 0.64% 상승한 3만4189.97에 마감하며 3만4000선을 회복했다. 대형주 중심의 스탠더드앤드푸어스(S&P) 500 지수는 0.34% 오른 3983.17에 거래를 마쳤다. 다우 지수와 S&P 지수는 3거래일 연속 올랐다. 기술주 중심의 나스닥 지수는 0.64% 뛴 1만1001.11을 기록하며 5거래일째 상승했다. 이외에 중소형주 위주의 러셀 2000 지수는 1.74% 올랐다.미국 노동부는 12일(현지시간) 12월 소비자물가지수(CPI)가 전년 동월보다 6.5 % 올랐다고 밝혔다. 전년 동월 대비 CPI 상승률은 지난 6월 9.1%로 급등했으나 이후 꾸준히 하락해 지난 11월에 7.1%를 기록했다. 12월 CPI가 6.5%를 기록하면서 6%대로 내려 앉았다. 한지영 키움증권 연구원은 “12월 CPI 하락, 원/달러 환율 급락 등 호재성 재료에 힘입어 양호한 주가 흐름을 보이겠으나, 미국 증시와 마찬가지로 선반영 인식이 있는 재료라는 점을 감안 시 증시 상단은 제한적일 것”이라고 내다봤다. 그는 “현재는 인플레이션 보다 중앙은행 정책에 대한 민감도가 높다”며 “장중 예정된 한은의 금통위 결과 및 이후 한은 총재 코멘트를 통한 국내 통화정책 방향을 놓고, 채권시장뿐만 아니라 주식시장 참여자의 관심도 집중될 것”이라고 전망했다. 13일 수급별로는 개인이 292억원을 사들였고, 외국인이 256억원, 기관이 17억원 매도했다. 프로그램 매매는 차익과 비차익을 합쳐 239억원 매도 우위를 기록했다. 업종별로는 통신서비스(1.13%), 유통(0.93%), 정보기기(0.93%), 소프트웨어(0.89%) 등이 오르고 있다. 섬유/의류(0.15%), 기타서비스(0.01%) 등은 하락하고 있다. 시가총액 상위 종목의 경우 파라다이스(034230)(1.48%), 셀트리온헬스케어(091990)(1.01%), 리노공업(058470)(0.93%), 카카오게임즈(293490)(0.90%), 셀트리온제약(068760)(0.89%) 등이 상승 중이다. 천보(278280)(0.50%), 엘앤에프(066970)(0.42%), 펄어비스(263750)(0.23%), JYP Ent.(035900)(0.61%), 에스엠(041510)(0.26%) 등은 하락하고 있다."
2023.01.13.,카카오게임즈 vs 넥슨...신작 연달아 출시하며 연초 선두 선점 경쟁,url없음,<네이버 기사 없음>
2023.01.13.,창립 54주년 맞는 NH투자증권…미래 성장 동력은?,url없음,<네이버 기사 없음>
2023.01.13.,"'매출 4위' 에버소울, 또다시 '쉬지 않는 소통' 선보여",url없음,<네이버 기사 없음>
2023.01.13.,"새해 반등 노린 '네카오'...속탔던 주주들, 이제 좀 웃나",url없음,<네이버 기사 없음>
2023.01.13.,"서브컬쳐 요소를 살짝 곁들인 수집형 RPG, '에버소울'",url없음,<네이버 기사 없음>
2023.01.13.,"[리뷰] 에버소울, 탄탄한 '기본기'에 미소녀 정령 한스푼",url없음,<네이버 기사 없음>
2023.01.13.,코스피 기관 순매수도 상위 10종목(12)...한화에어로스페이스-SK이노베이션-F&F,url없음,<네이버 기사 없음>
2023.01.13.,북미 웹소설 시장에 도전장 낸 네·카오…“이유 있었네”,url없음,<네이버 기사 없음>
2023.01.13.,[스카이&땅] 쥐와 쥐뿔,url없음,<네이버 기사 없음>
2023.01.13.,"술 마신 다음 날, ‘절대’ 먹으면 안 되는 최악의 해장 음식 5",url없음,<네이버 기사 없음>
2023.01.13.,<증권리포트 분석-2022년6월> ④윤예지·김소혜 애널리스트 오차율 60%로 '꼴찌',url없음,<네이버 기사 없음>
2023.01.13.,"[공략] '에버소울', 초보자를 위한 캐릭터 및 덱 '추천'",url없음,<네이버 기사 없음>
2023.01.13.,"배우자의 외도 알게 되었다면, 이혼 및 상간자 소송 어떻게 진행할까? [김지원 변호사 칼럼]",url없음,<네이버 기사 없음>
2023.01.13.,"카겜 ‘에버소울’, ‘미공개 정보’ 유출 사태 치러…“확정된 내용 X, 업데이트 로드맵 공개”",url없음,<네이버 기사 없음>
2023.01.13.,"'STO 사업 집중' 람다256 ""신뢰·보안·규제 대응 역량 확보""",url없음,<네이버 기사 없음>
2023.01.13.,"카카오, 올해 이익 성장과 자회사 지분가치 상승 기대… 목표주가↑ [유진투자증권]",url없음,<네이버 기사 없음>
2023.01.13.,카카오뱅크 설 연휴 맞이 '모두의 설날' 이벤트,url없음,<네이버 기사 없음>
2023.01.13.,"카카오게임즈 신작 '에버소울', 글로벌 다운로드 100만 돌파",url없음,<네이버 기사 없음>
2023.01.13.,"카카오엔터, 1조2000억 규모 투자유치…""K-컬쳐 열풍 견인하겠다""",url없음,<네이버 기사 없음>
2023.01.13.,"카카오뱅크 손잡은 코인원, MZ세대 맞춤 콘텐츠 강화한다",url없음,<네이버 기사 없음>
2023.01.13.,1.2조 오일머니 확보한 카카오엔터… SM보다 북미사업 주력,url없음,<네이버 기사 없음>
2023.01.13.,"대구시, 카카오‧한국신용데이터‧한국비즈커넥트… 업무협약 개최",url없음,<네이버 기사 없음>
2023.01.13.,"괴산군, 카카오톡채널 친구 추가 이벤트",url없음,<네이버 기사 없음>
2023.01.13.,"카카오엔터, 사우디 등서 1.2조 투자 유치...""콘텐츠 업계 최대""",https://n.news.naver.com/mnews/article/052/0001837127?sid=103,카카오의 콘텐츠 자회사 카카오엔터테인먼트가 사우디아라비아 국부펀드를 비롯한 해외 자본으로부터 1조 2천억 원 규모의 투자를 유치했습니다.우리 콘텐츠 기업의 해외 투자 유치 사례 가운데 최대 규모입니다.이번 투자에는 사우디아라비아 국부펀드인 퍼블릭 인베스트먼트펀드와 싱가포르 유한책임회사 피랩인베스트먼트가 각각 6천억 원 규모로 참여했다고 카카오 측은 밝혔습니다.카카오엔터테인먼트는 이번 투자 유치는 k-콘텐츠 산업의 가능성을 높게 평가받았다는 것이라며 확보한 재원을 글로벌 사업에 집중 투자할 것이라고 덧붙였습니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr
2023.01.13.,"카카오페이증권, 장애 발생...고객 큰 불편 겪어",url없음,<네이버 기사 없음>
2023.01.13.,"카카오뱅크, 설 연휴 맞이 '모두의 설날' 이벤트 진행",url없음,<네이버 기사 없음>
2023.01.13.,1.2조 오일머니 확보한 카카오엔터… SM보다 북미사업 주력,url없음,<네이버 기사 없음>
2023.01.13.,"대구시, 카카오‧한국신용데이터‧한국비즈커넥트… 업무협약 개최",url없음,<네이버 기사 없음>
2023.01.13.,"괴산군, 카카오톡채널 친구 추가 이벤트",url없음,<네이버 기사 없음>
2023.01.13.,"카카오엔터, 사우디 등서 1.2조 투자 유치...""콘텐츠 업계 최대""",https://n.news.naver.com/mnews/article/052/0001837127?sid=103,카카오의 콘텐츠 자회사 카카오엔터테인먼트가 사우디아라비아 국부펀드를 비롯한 해외 자본으로부터 1조 2천억 원 규모의 투자를 유치했습니다.우리 콘텐츠 기업의 해외 투자 유치 사례 가운데 최대 규모입니다.이번 투자에는 사우디아라비아 국부펀드인 퍼블릭 인베스트먼트펀드와 싱가포르 유한책임회사 피랩인베스트먼트가 각각 6천억 원 규모로 참여했다고 카카오 측은 밝혔습니다.카카오엔터테인먼트는 이번 투자 유치는 k-콘텐츠 산업의 가능성을 높게 평가받았다는 것이라며 확보한 재원을 글로벌 사업에 집중 투자할 것이라고 덧붙였습니다.※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn.co.kr
2023.01.13.,"카카오페이증권, 장애 발생...고객 큰 불편 겪어",url없음,<네이버 기사 없음>
2023.01.13.,"카카오게임즈, 수집형 전략 RPG '에버소울' 출시 3일만에 다운로드 100만 ↑",url없음,<네이버 기사 없음>
2023.01.13.,"IT업계 '재택근무→출근' 가속… 카카오 '먹통', '소통-협업' 강조",url없음,<네이버 기사 없음>
2023.01.13.,"[비즈&] 카카오엔터, 1조2,000억원 글로벌 투자 유치 外",https://n.news.naver.com/mnews/article/422/0000579218?sid=101,"경제계 소식 알아보는 비즈&(앤) 시간입니다. 오늘은 어떤 소식들이 있는지 살펴보겠습니다.▶ 카카오엔터, 1조2,000억원 글로벌 투자 유치카카오엔터테인먼트가 사우디아라비아 등 해외 국부펀드로부터 국내 콘텐츠 기업 최대 규모인 1조2,000억원의 투자를 유치했습니다.회사 측은 ""이번 투자 유치로 확보한 재원은 스토리와 미디어, 뮤직 등 다양한 영역에 투자해 글로벌 사업의 내실 있는 성장을 위한 토대를 갖출 계획""이라고 밝혔습니다.▶ 진에어 승무원, 사탕 목에 걸린 아동승객 구해진에어 객실 승무원들이 지난 5일 부산발 괌행 항공편에서 기도 폐쇄 상태에 있던 어린이 승객을 구했습니다. 당시 부모와 함께 탑승한 11세 어린이가 사탕을 먹다 목에 걸리는 일이 발생했고, 객실 사무장 등이 응급처치법인 하임리히법을 시도해 이물질을 빼냈다고 진에어는 설명했습니다.▶ 네이버, 연말정산 간소화 인증서 서비스 제공네이버가 모레(15일)부터 시작되는 근로소득 연말정산과 관련해 간소화 서비스에 필요한 인증서를 제공합니다. 인증서는 네이버 앱을 통해 발급받은 뒤 국세청 홈택스 웹사이트와 모바일 웹에서 사용할 수 있습니다.▶ 수협은행, 주택담보대출 만기 최장 50년으로 연장수협은행이 은행권 최초로 주택담보대출 최장 만기를 기존 40년에서 50년으로 연장합니다. 수협은행은 ""소비자들의 주택담보 대출 상환 부담을 줄일 수 있을 것""이라며 설명했습니다.만기 연장은 오는 18일 시행됩니다.▶ 학대 아동 치유…현대차그룹 '아이케어카' 개발현대차그룹은 학대 피해 아동의 심리 상담과 치료를 지원하는 이동형 모빌리티 '아이케어카'를 개발해 글로벌 아동 권리 전문 비정부기구 굿네이버스에 기증했다고 밝혔습니다. 아이케어카에는 '디지털 테라피' 기술이 도입돼 아동의 심리적 안정감을 유도한다고 현대차 그룹은 설명했습니다.#카카오엔터 #진에어 #네이버 #수협은행 #현대차그룹연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23"
2023.01.13.,"카카오블루 이중 결제, 불편은 '고객 몫'…시스템 개선 필요해",url없음,<네이버 기사 없음>
2023.01.13.,"카카오페이증권, '서비스 오류'…이용자 불편 호소",url없음,<네이버 기사 없음>
2023.01.13.,"이것이 운영의 '힘', 카카오게임즈 신작 '에버소울' 구글 플레이 최고 매출 4위 진입",url없음,<네이버 기사 없음>
2023.01.13.,"IT업계 '재택근무→출근' 가속… 카카오 '먹통', '소통-협업' 강조",url없음,<네이버 기사 없음>
2023.01.13.,카카오뱅크 설 연휴 맞이 '모두의 설날' 이벤트 진행,url없음,<네이버 기사 없음>
2023.01.13.,"[비즈&] 카카오엔터, 1조2,000억원 글로벌 투자 유치 外",https://n.news.naver.com/mnews/article/422/0000579218?sid=101,"경제계 소식 알아보는 비즈&(앤) 시간입니다. 오늘은 어떤 소식들이 있는지 살펴보겠습니다.▶ 카카오엔터, 1조2,000억원 글로벌 투자 유치카카오엔터테인먼트가 사우디아라비아 등 해외 국부펀드로부터 국내 콘텐츠 기업 최대 규모인 1조2,000억원의 투자를 유치했습니다.회사 측은 ""이번 투자 유치로 확보한 재원은 스토리와 미디어, 뮤직 등 다양한 영역에 투자해 글로벌 사업의 내실 있는 성장을 위한 토대를 갖출 계획""이라고 밝혔습니다.▶ 진에어 승무원, 사탕 목에 걸린 아동승객 구해진에어 객실 승무원들이 지난 5일 부산발 괌행 항공편에서 기도 폐쇄 상태에 있던 어린이 승객을 구했습니다. 당시 부모와 함께 탑승한 11세 어린이가 사탕을 먹다 목에 걸리는 일이 발생했고, 객실 사무장 등이 응급처치법인 하임리히법을 시도해 이물질을 빼냈다고 진에어는 설명했습니다.▶ 네이버, 연말정산 간소화 인증서 서비스 제공네이버가 모레(15일)부터 시작되는 근로소득 연말정산과 관련해 간소화 서비스에 필요한 인증서를 제공합니다. 인증서는 네이버 앱을 통해 발급받은 뒤 국세청 홈택스 웹사이트와 모바일 웹에서 사용할 수 있습니다.▶ 수협은행, 주택담보대출 만기 최장 50년으로 연장수협은행이 은행권 최초로 주택담보대출 최장 만기를 기존 40년에서 50년으로 연장합니다. 수협은행은 ""소비자들의 주택담보 대출 상환 부담을 줄일 수 있을 것""이라며 설명했습니다.만기 연장은 오는 18일 시행됩니다.▶ 학대 아동 치유…현대차그룹 '아이케어카' 개발현대차그룹은 학대 피해 아동의 심리 상담과 치료를 지원하는 이동형 모빌리티 '아이케어카'를 개발해 글로벌 아동 권리 전문 비정부기구 굿네이버스에 기증했다고 밝혔습니다. 아이케어카에는 '디지털 테라피' 기술이 도입돼 아동의 심리적 안정감을 유도한다고 현대차 그룹은 설명했습니다.#카카오엔터 #진에어 #네이버 #수협은행 #현대차그룹연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23"
2023.01.13.,"카카오블루 이중 결제, 불편은 '고객 몫'…시스템 개선 필요해",url없음,<네이버 기사 없음>
2023.01.13.,"지갑 연 사우디·싱가폴…카카오엔터, 1조2천억 투자유치",url없음,<네이버 기사 없음>
2023.01.13.,"[관심주] 카카오, 단기 실적 부진에도 목표주가 상향",url없음,<네이버 기사 없음>
2023.01.13.,[미디어 핫 토픽] 카카오의 기간제 사과,url없음,<네이버 기사 없음>
2023.01.13.,"카카오엔터, 1조 2000억원 글로벌 투자 유치",https://n.news.naver.com/mnews/article/022/0003773647?sid=101,"카카오엔터테인먼트는 사우디아라비아 국부펀드 ‘퍼블릭인베스트먼트펀드’(PIF)를 위시한 해외 국부펀드로부터 총 1조 2000억 원의 투자를 유치했다고 12일 공시했다.      이번 투자에는 PIF가 6000억 원 규모로 참여했고, 싱가포르 유한책임회사 피랩인베스트먼트가 나머지 절반에 참여했다.     카카오엔터테인먼트가 제삼자 배정 유상증자 방식으로 발행하는 신주를 인수하는 형태다. 이는 국내 콘텐츠 기업의 역대 해외 투자 유치 사례 중 최대 규모다.      실제 투자액 입금은 다음 달 20일쯤 이뤄지는 것으로 전해졌다.     김성수 카카오엔터테인먼트 대표는 “이번 투자 유치는 K-콘텐츠 산업의 미래와 가능성을 높게 평가받았다는 것”이라며 “K-콘텐츠의 글로벌 진출 확대를 통해 국가 이미지를 높이고 수출을 견인토록 한다는 정부의 K컬처 성장 전략에 발맞춰, 카카오가 보유한 디지털 네트워크 노하우와 K-콘텐츠를 융합해 글로벌 엔터테인먼트 리딩 컴퍼니로 자리매김하기 위해 최선을 다하겠다”고 말했다.     카카오엔터는 이번 투자 유치로 확보한 재원을 글로벌 분야에 집중적으로 투자할 예정이라고 밝혔다.     1조 2000억 원 중 절반은 기존 글로벌 사업을 강화하는 운용 자금으로, 나머지 절반은 글로벌 경쟁력 강화를 위한 타 법인증권 취득(M&A)자금으로 사용할 계획이다."
2023.01.13.,"지갑 연 사우디·싱가폴…카카오엔터, 1조2천억 투자유치",url없음,<네이버 기사 없음>
2023.01.13.,"카카오뱅크, 설 맞이 ‘세뱃돈 보내기’ 이벤트···추첨 통해 최대 10만원",url없음,<네이버 기사 없음>
2023.01.13.,"[관심주] 카카오, 단기 실적 부진에도 목표주가 상향",url없음,<네이버 기사 없음>
2023.01.13.,[미디어 핫 토픽] 카카오의 기간제 사과,url없음,<네이버 기사 없음>
2023.01.13.,"카카오게임즈, 수집형 전략 RPG '에버소울', 글로벌 다운로드 100만 돌파",url없음,<네이버 기사 없음>
2023.01.13.,"카카오엔터, 1조 2000억원 글로벌 투자 유치",https://n.news.naver.com/mnews/article/022/0003773647?sid=101,"카카오엔터테인먼트는 사우디아라비아 국부펀드 ‘퍼블릭인베스트먼트펀드’(PIF)를 위시한 해외 국부펀드로부터 총 1조 2000억 원의 투자를 유치했다고 12일 공시했다.      이번 투자에는 PIF가 6000억 원 규모로 참여했고, 싱가포르 유한책임회사 피랩인베스트먼트가 나머지 절반에 참여했다.     카카오엔터테인먼트가 제삼자 배정 유상증자 방식으로 발행하는 신주를 인수하는 형태다. 이는 국내 콘텐츠 기업의 역대 해외 투자 유치 사례 중 최대 규모다.      실제 투자액 입금은 다음 달 20일쯤 이뤄지는 것으로 전해졌다.     김성수 카카오엔터테인먼트 대표는 “이번 투자 유치는 K-콘텐츠 산업의 미래와 가능성을 높게 평가받았다는 것”이라며 “K-콘텐츠의 글로벌 진출 확대를 통해 국가 이미지를 높이고 수출을 견인토록 한다는 정부의 K컬처 성장 전략에 발맞춰, 카카오가 보유한 디지털 네트워크 노하우와 K-콘텐츠를 융합해 글로벌 엔터테인먼트 리딩 컴퍼니로 자리매김하기 위해 최선을 다하겠다”고 말했다.     카카오엔터는 이번 투자 유치로 확보한 재원을 글로벌 분야에 집중적으로 투자할 예정이라고 밝혔다.     1조 2000억 원 중 절반은 기존 글로벌 사업을 강화하는 운용 자금으로, 나머지 절반은 글로벌 경쟁력 강화를 위한 타 법인증권 취득(M&A)자금으로 사용할 계획이다."
2023.01.13.,"카카오엔터, 사우디국부펀드·싱가포르투자청서 1.2조 유치",https://n.news.naver.com/mnews/article/023/0003740246?sid=105,"카카오엔터테인먼트(이하 카카오엔터)가 사우디아라비아와 싱가포르 국부펀드로부터 1조2000억원 투자를 유치했다. 12일 카카오엔터에 따르면 이 회사는 사우디아라비아 국부펀드인 퍼블릭인베스트먼트펀드(PIF)와 싱가포르투자청(GIC) 관련 펀드로부터 각각 6000억원씩 투자를 받았다. 카카오엔터는 “국내 콘텐츠 기업의 역대 해외 투자 유치 사례 중 최대 규모”라고 밝혔다.특히 사우디 국부펀드 PIF는 지난 1년 사이 국내 콘텐츠 기업에 대규모 투자를 잇달아 집행하고 있다. PIF는 작년 3월 국내 대표 게임사인 넥슨에 약 2조3000억원, 엔씨소프트에는 1조1000억원을 투자했다. K콘텐츠 대표 주자인 게임 산업에 이어 이번엔 엔터 산업에도 투자한 것이다. 넥슨·엔씨·카카오엔터 투자금을 모두 합하면 지난 1년 사이 PIF가 K콘텐츠 기업에 투자한 금액은 약 4조원에 달한다.이번 투자는 PIF를 이끄는 무함마드 빈살만 왕세자의 의중이 반영된 것으로 알려졌다. 빈살만 왕세자는 콘텐츠 산업에 대한 관심이 상당한 것으로 알려져 있다. PIF는 작년 4월 일본 대표 게임사 닌텐도에 4조원을 투자한 것을 비롯해 미국 액티비전 블리자드·일렉트로닉아츠와 일본 캡콤·스퀘어에닉스 등 글로벌 대표 게임사에 대규모 투자를 단행했다. 이번 PIF의 카카오엔터 투자는 작년 11월 빈살만 왕세자의 방한을 전후로 급물살을 탄 것으로 알려졌다. 업계 관계자는 “빈살만 왕세자가 윤석열 대통령과 재계 관계자들을 만나서도 한국 콘텐츠 산업에 대해 막힘 없이 이야기를 했다”며 “K콘텐츠에 대한 관심이 상당해 보였다”고 말했다.카카오엔터는 웹툰·웹소설·음원(멜론) 서비스와 함께 영화·예능 콘텐츠 제작도 하고 있다. 카카오엔터는 이번 투자금을 해외 진출을 가속화하는 데 쓴다. 회사가 보유한 1만여 웹툰·웹소설 콘텐츠를 북미와 동남아 지역에 집중적으로 선보일 계획이다. 김성수 카카오엔터 대표는 “K콘텐츠를 통해 국가 이미지를 제고하고 수출을 주도하는 기업이 되겠다”고 말했다."
2023.01.13.,"네이버·카카오, 미국 물가상승 둔화에 소폭 상승...비덴트도 비트코인 강세에 오름세",url없음,<네이버 기사 없음>
2023.01.13.,[속보] 카카오페이증권 한때 서비스 오류 접속 불통,url없음,<네이버 기사 없음>
2023.01.13.,"""출근 싫어요""...재택근무 폐지하자 카카오 직원들 급기야 '단체 행동' 들어갔다",url없음,<네이버 기사 없음>
2023.01.13.,"네이버·카카오, 미국 물가상승 둔화에 소폭 상승...비덴트도 비트코인 강세에 오름세",url없음,<네이버 기사 없음>
2023.01.13.,"카카오게임즈 ‘에버소울’, 글로벌 다운로드 100만 돌파…매출 ‘4위’ 등극",url없음,<네이버 기사 없음>
2023.01.13.,카카오뱅크 설 연휴 맞이 '모두의 설날' 이벤트 진행,url없음,<네이버 기사 없음>
2023.01.13.,[속보] 카카오페이증권 한때 서비스 오류 접속 불통,url없음,<네이버 기사 없음>
2023.01.13.,"""출근 싫어요""...재택근무 폐지하자 카카오 직원들 급기야 '단체 행동' 들어갔다",url없음,<네이버 기사 없음>
2023.01.13.,네이버·카카오 무료서비스도 독과점규제…자사우대·끼워팔기 금지,url없음,<네이버 기사 없음>
2023.01.13.,"[특징주] 네이버·카카오, 금리인상 속도 조절 기대감에 상승",https://n.news.naver.com/mnews/article/011/0004144645?sid=101,미 12월 CPI 6.5% 상승21년 10월 이후 14개월 만에 최소폭제롬 파월 미국 연방준비제도(Fed·연준) 의장 로이터연합뉴스[서울경제] 네이버(NAVER(035420))와 카카오(035720)의 주가가 상승하고 있다. 작년 12월 미국 물가 상승률이 둔화됐다는 소식에 금리인상 속도 조절에 대한 기대감이 커지며 이들 기업의 주가가 상승하는 것으로 분석된다.13일 오전 9시 27분 기준 네이버는 전날 대비 2.84% 상승한 19만 9500원에 거래 중이다. 카카오는 전 거래일보다 1.79% 오른 6만 2600원에 거래되고 있다. 작년 12월 미국 물가 상승률이 둔화됐다는 소식에 금리인상 속도 조절에 대한 기대감이 커지며 이들 기업의 주가가 상승하는 것으로 분석된다. 금리 인상은 성장주가 미래에 벌어들일 이익에 대한 할인율을 높여 주가수익비율(PER) 등 멀티플을 깎기 때문에 통상 성장주의 주가를 끌어내리는 요인으로 제기된다. 12일(현지시간) 발표된 미국 12월 소비자물가지수(CPI)는 전년 같은 달보다 6.5% 올라 11월 상승률(7.1%)보다 상승률이 둔화했다. 전월과 비교해서는 0.1% 하락해 2020년 5월 이후 첫 하락세를 보였다.인플레이션 둔화에 따라 시장에서는 연방준비제도(연준·Fed)가 2월 회의에서 금리를 0.25%포인트 인상할 것이라는 관측이 제기된다. 다만 연준은 통화정책 완화에 대한 시장의 기대에도 불구하고 연내에는 기준금리 인하가 없을 것이라는 신호를 보내고 있다.
2023.01.13.,"대구시, 지역 ABB기업 육성 지원 본격화...카카오 등 대기업 파트너십 구축",url없음,<네이버 기사 없음>
