기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.06.,새해 12% 뛴 카카오뱅크…지난해 '반토막' 악몽 지울까,https://n.news.naver.com/mnews/article/421/0006561425?sid=101,"새해 주가 12% 뛰었지만…아직 공모가 -30% 수준""저원가성 예금 확보 우위…고평가·케이뱅크 상장은 부담""2021년 8월6일 오전 서울 영등포구 여의도 한국거래소 입구에 카카오뱅크의 코스피 상장을 축하하는 조형물이 놓여져 있다. 2021.8.6/뉴스1 ⓒ News1 이동해 기자(서울=뉴스1) 공준호 기자 = 카카오뱅크 주가가 새해 들어 12% 상승하며 기분 좋은 출발을 보이고 있다. 다만 지난해 주가하락폭이 워낙 큰 탓에 주가는 아직 공모가에도 못 미치는 실정이다. 증권가에서는 카카오뱅크에 대해 올해 상승요인이 존재한다고 분석하고 있지만 '중립' 의견을 내는 등 조심스러운 모습이다. 6일 한국거래소에 따르면 5일 카카오뱅크 주가는 전날 대비 7.48% 오른 2만7300원에 거래를 마쳤다. 4일(+5.39%)에 이어 이틀 연속으로 5%가 넘는 상승률을 보이면서 새해 들어 4거래일만에 주가가 12.3%가량 뛴 상황이다.   지난해 카카오뱅크는 58.8% 하락하면서 주가가 반토막났다. 2021년 8월 상장 당시 카카오뱅크는 은행이 아닌 '플랫폼'으로 기대받으며 한때 시가총액 40조원 이상으로 평가받았지만 현재는 시총이 13조원 근처까지 내려왔다.특히 현재 주가가 공모가(3만9000원) 수준에도 미치지 못해 공모주 투자자와 우리사주 청약자들은 아직까지 손실을 보고 있다. 2021년 8월 카카오뱅크는 전체 공모주식 6545만주의 19.5%에 이르는 주식을 우리사주에 배정했다. 당시 카카오뱅크 우리사주 청약률은 97.8%로 대부분의 직원들이 우리사주 청약에 참여했다. 직원 1인당 평균 1만2500주를 청약했다는 점을 감안하면 현재 1인당 손실액은 1억4625만원 정도로 추산된다.증권가에서는 카카오뱅크가 플랫폼 경쟁력을 바탕으로 저원가성 예금을 확보하는데 경쟁력이 있다고 보고 있다. 올해는 다른 은행과 비교해 조달비용에서의 강점이 부각될 것이라는 분석이다.은경완 신한투자증권 연구원은 5일 ""카카오뱅크는 높은 월간활성이용자(MAU)로 대표되는 폭 넓은 수신 기반, 모임 통장 등 차별화된 상품 구성 등의 영향으로 2021년 4분기에도 저원가성 예금 비중 60% 수준을 유지하고 있는 것으로 파악된다""며 ""독보적인 조달능력은 순이자마진(NIM)은 물론 대출 경쟁력으로 연결된다""고 분석했다. 은 연구원은 카카오뱅크 목표가를 기존 2만3000원에서 2만9000원으로 상향했다. 다만 투자의견 '중립'은 유지했다.이홍재 현대차증권 연구원은 ""카카오뱅크는 지난해 3분기 저원가성 수신 비중 62%로 타행 대비 약 20%p 이상 높은 수준을 기록했다""며 ""이는 수신금리 측면의 경쟁이 아닌 상대 우위 요소인 MAU를 기반으로 금융의 '기능'에 집중한 상품인 모임통장 등이 호조를 보인 데 기인했다""고 밝혔다.그는 이어 ""올해는 단순히 플랫폼에 대한 막연한 기대감, 그리고 기저에 따른 높은 성장률뿐 아니라 펀더멘털 측면의 차별성도 부각될 것으로 예상한다""고 말했다.그는 또 ""향후 개인사업자 뱅킹 서비스 확대, 가상 자산, 주식 모바일거래시스템(MTS) 연동 서비스 등 중장기적으로 수신 경쟁력이 추가 개선될 재료도 풍부한 것으로 판단한다""고 덧붙였다.다만 케이뱅크 상장과 은행주 대비 높은 밸류에이션(가치)은 리스크 요인으로 작용하고 있다. 카카오뱅크의 2022년 말 추정 주가순자산비율(PBR)은 2.0배 수준으로 0.5배를 밑도는 은행주들과 비교해 여전히 높은 수준이다. 경쟁사인 케이뱅크는 올해 상장이 유력한 상황이다. 이 연구원은 ""케이뱅크가 상장할 경우 수급이 다소 분산될 수 있다는 점은 주가 상승에 부담요인으로 판단된다""고 말했다. 그는 카카오뱅크 투자의견을 '중립'으로 제시했다."
2023.01.06.,"""30일 후 자동 결제?"" 카카오 선물에 이용자 '황당'",url없음,<네이버 기사 없음>
2023.01.06.,"""카카오 탈출마렵다. 마지막까지 장사하네""",url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정",url없음,<네이버 기사 없음>
2023.01.06.,"새해 포문 연 '에버소울'…카카오게임즈, 서브컬처 '덕심' 잡을까",https://n.news.naver.com/mnews/article/003/0011629540?sid=105,"기사내용 요약5일 글로벌 시장 출시…앱스토어 인기 1위미소녀 수집형 RPG에 연애 시뮬레이션으로 차별화서브컬처 흥행 필수 조건인 '퍼블리싱' 노하우 축적 자신카카오게임즈 '에버소울' 인연 시스템 이미지(사진=카카오게임즈) *재판매 및 DB 금지[서울=뉴시스]최은수 기자 = 카카오게임즈가 서브컬처 게임 신작 ‘에버소울’로 새해 포문을 열었다. 다수의 서브컬처 게임 퍼블리싱 경험을 바탕으로 또 한번 ‘팬심’을 사로 잡으며 국산 서브컬처 게임 흥행작을 배출할 수 있을지 주목된다. 6일 앱 분석 사이트 ‘모바일인덱스’에 따르면 에버소울은 이날 국내를 비롯해 대만, 북미·유럽 등 글로벌 시장에 출시된 뒤 애플 앱스토어에서 인기 1위, 매출 19위에 올랐다. 국내 개발사 나인아크가 개발한 첫 신작 에버소울은 미소녀 중심의 모바일 수집형 역할수행게임(RPG)으로, 서브컬처 장르로 분류된다. 종말 이후 미래의 지구인 ‘에덴’을 살아가는 정령들의 이야기를 담은 판타지 세계관의 게임이다. 출시 전부터 ‘AGF 2022’ 참가, 대대적인 오프라인 광고, 웹툰 및 OST 제작 등 이색 마케팅으로 글로벌 사전 예약 150만을 돌파했다.에버소울의 ‘정령’은 총 6가지 ‘타입’으로 나뉘며, 서로간의 상성을 가져 상대에 따라 다양하게 조합할 수 있다. 또 각 ‘클래스’에 따라 전투에서 역할이 달라져 여러 가지 스킬을 조합하며 전략적인 전투를 즐길 수 있다.이 게임의 핵심은 미소녀 연애 시뮬레이션이다. 정령과 인연 시스템을 접목해 타 서브컬처 게임과 차별화를 꾀했다. 인연 시스템은 구원자와 정령과의 교감을 강화하는 콘텐츠로, 다양한 상호작용을 통해 일종의 호감도 시스템인 ‘인연 포인트’를 쌓고 인연 레벨을 올릴 수 있다. 본인의 선택지에 따라 ▲트루 ▲노멀 ▲배드 엔딩으로 결말이 달라진다.최근 미소녀 수집형 RPG를 일컫는 서브컬처 게임의 인기는 심상치 않다. 중국 게임사 '호요버스'가 서비스하는 글로벌 흥행작 '원신'은 2년 넘게 흥행세를 유지하는 등 두터운 팬층을 자랑하고 있다. 현재 국내 구글 플레이 10위 내에  '승리의 여신:니케', '원신', '아르케랜드' 등 서브컬처 게임이 올라와 있는 등 모바일 게임 시장 매출 순위를 점령했다. 이에 최근 다수의 게임사들이 앞다퉈 서브컬처 신작 개발에 나서는 등 대세로 부상한 모습이다.서브컬처 게임 흥행에서 중요한 것은 운영 역량이 꼽힌다. 다중접속역할수행게임(MMORPG) 등 타 게임 장르에 비해 이용자들의 캐릭터에 대한 애착이 매우 높다. 이 때문에 꾸준한 콘텐츠 업데이트와 밀접한 소통 뿐만 아니라 이용자의 수요와 피드백을 면밀히 파악하는 것이 중요하다. 또 서브컬처 게임 장르 및 이용자 특성에 대한 높은 이해도 역시 요구된다. 카카오게임즈는 그동안 ‘프린세스 커넥트! 리다이브’와 ‘뱅드림! 걸즈 밴드 파티!’, ‘우마무스메’ 등 총 3종의 서브컬처 게임을 퍼블리싱 맡으며 서비스 노하우를 축적해왔다는 것이 강점으로 꼽힌다.특히 우마무스메는 지난해 6월 출시 후 빠르게 앱마켓 매출 1위를 기록하는 등 업계 예상을 뛰어넘는 대흥행에 성공했다. 다만 일본 서버와 운영 차이로 이용자와 갈등이 벌어지기도 했다. 카카오게임즈는 게임 개선 운영 노력을 통해 이용자들과 빠르게 화합했고, 매출 순위는 역주행하는 등 뒷심을 발휘했다. 카카오게임즈 관계자는 ""2023년 카카오게임즈의 첫 기대작 '에버소울'이 글로벌 정식 출시됐다. 이용자분들이 즐겁게 게임을 플레이할 수 있도록 게임 운영에 최선을 다하겠다""라며 ""이용자와 소통해나가며 '에버소울'이라는 IP를 널리 알리고, 국내외 이용자를 만족시킬 수 있는 서비스를 이어 나갈 계획""이라고 밝혔다."
2023.01.06.,"카카오게임즈, '에버소울' 글로벌 서비스 개시",url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정...인증 서비스 본격화",url없음,<네이버 기사 없음>
2023.01.06.,"""30일 후 자동 결제?"" 카카오 선물에 이용자 '황당'",url없음,<네이버 기사 없음>
2023.01.06.,"""카카오 탈출마렵다. 마지막까지 장사하네""",url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정",url없음,<네이버 기사 없음>
2023.01.06.,"새해 포문 연 '에버소울'…카카오게임즈, 서브컬처 '덕심' 잡을까",https://n.news.naver.com/mnews/article/003/0011629540?sid=105,"기사내용 요약5일 글로벌 시장 출시…앱스토어 인기 1위미소녀 수집형 RPG에 연애 시뮬레이션으로 차별화서브컬처 흥행 필수 조건인 '퍼블리싱' 노하우 축적 자신카카오게임즈 '에버소울' 인연 시스템 이미지(사진=카카오게임즈) *재판매 및 DB 금지[서울=뉴시스]최은수 기자 = 카카오게임즈가 서브컬처 게임 신작 ‘에버소울’로 새해 포문을 열었다. 다수의 서브컬처 게임 퍼블리싱 경험을 바탕으로 또 한번 ‘팬심’을 사로 잡으며 국산 서브컬처 게임 흥행작을 배출할 수 있을지 주목된다. 6일 앱 분석 사이트 ‘모바일인덱스’에 따르면 에버소울은 이날 국내를 비롯해 대만, 북미·유럽 등 글로벌 시장에 출시된 뒤 애플 앱스토어에서 인기 1위, 매출 19위에 올랐다. 국내 개발사 나인아크가 개발한 첫 신작 에버소울은 미소녀 중심의 모바일 수집형 역할수행게임(RPG)으로, 서브컬처 장르로 분류된다. 종말 이후 미래의 지구인 ‘에덴’을 살아가는 정령들의 이야기를 담은 판타지 세계관의 게임이다. 출시 전부터 ‘AGF 2022’ 참가, 대대적인 오프라인 광고, 웹툰 및 OST 제작 등 이색 마케팅으로 글로벌 사전 예약 150만을 돌파했다.에버소울의 ‘정령’은 총 6가지 ‘타입’으로 나뉘며, 서로간의 상성을 가져 상대에 따라 다양하게 조합할 수 있다. 또 각 ‘클래스’에 따라 전투에서 역할이 달라져 여러 가지 스킬을 조합하며 전략적인 전투를 즐길 수 있다.이 게임의 핵심은 미소녀 연애 시뮬레이션이다. 정령과 인연 시스템을 접목해 타 서브컬처 게임과 차별화를 꾀했다. 인연 시스템은 구원자와 정령과의 교감을 강화하는 콘텐츠로, 다양한 상호작용을 통해 일종의 호감도 시스템인 ‘인연 포인트’를 쌓고 인연 레벨을 올릴 수 있다. 본인의 선택지에 따라 ▲트루 ▲노멀 ▲배드 엔딩으로 결말이 달라진다.최근 미소녀 수집형 RPG를 일컫는 서브컬처 게임의 인기는 심상치 않다. 중국 게임사 '호요버스'가 서비스하는 글로벌 흥행작 '원신'은 2년 넘게 흥행세를 유지하는 등 두터운 팬층을 자랑하고 있다. 현재 국내 구글 플레이 10위 내에  '승리의 여신:니케', '원신', '아르케랜드' 등 서브컬처 게임이 올라와 있는 등 모바일 게임 시장 매출 순위를 점령했다. 이에 최근 다수의 게임사들이 앞다퉈 서브컬처 신작 개발에 나서는 등 대세로 부상한 모습이다.서브컬처 게임 흥행에서 중요한 것은 운영 역량이 꼽힌다. 다중접속역할수행게임(MMORPG) 등 타 게임 장르에 비해 이용자들의 캐릭터에 대한 애착이 매우 높다. 이 때문에 꾸준한 콘텐츠 업데이트와 밀접한 소통 뿐만 아니라 이용자의 수요와 피드백을 면밀히 파악하는 것이 중요하다. 또 서브컬처 게임 장르 및 이용자 특성에 대한 높은 이해도 역시 요구된다. 카카오게임즈는 그동안 ‘프린세스 커넥트! 리다이브’와 ‘뱅드림! 걸즈 밴드 파티!’, ‘우마무스메’ 등 총 3종의 서브컬처 게임을 퍼블리싱 맡으며 서비스 노하우를 축적해왔다는 것이 강점으로 꼽힌다.특히 우마무스메는 지난해 6월 출시 후 빠르게 앱마켓 매출 1위를 기록하는 등 업계 예상을 뛰어넘는 대흥행에 성공했다. 다만 일본 서버와 운영 차이로 이용자와 갈등이 벌어지기도 했다. 카카오게임즈는 게임 개선 운영 노력을 통해 이용자들과 빠르게 화합했고, 매출 순위는 역주행하는 등 뒷심을 발휘했다. 카카오게임즈 관계자는 ""2023년 카카오게임즈의 첫 기대작 '에버소울'이 글로벌 정식 출시됐다. 이용자분들이 즐겁게 게임을 플레이할 수 있도록 게임 운영에 최선을 다하겠다""라며 ""이용자와 소통해나가며 '에버소울'이라는 IP를 널리 알리고, 국내외 이용자를 만족시킬 수 있는 서비스를 이어 나갈 계획""이라고 밝혔다."
2023.01.06.,[실시간 e뉴스] 냅다 받으면 1달 후 돈 나간다…카카오 보상에 또 분노,https://n.news.naver.com/mnews/article/055/0001026183?sid=102,"카카오가 데이터센터 화재로 발생한 먹통 사태에 대해 보상으로 이모티콘 쿠폰 등을 어제(5일)부터 시작했는데요.이용자들의 불만이 제기되고 있습니다. 왜인지 살펴보시죠.카카오는 지난해 10월 먹통 사태에 대한 보상 차원으로 이용자들에게 '마음 패키지' 지급을 시작했습니다.여기엔 이모티콘 3종을 비롯해 사진과 동영상 등을 한 곳에 보관할 수 있는 톡서랍 플러스 1개월 이용권 등이 포함됐는데요.불만의 목소리가 벌써 나오고 있습니다.일단 무료 이모티콘 3개 중 2개가 사용기간이 90일로 한정된 데다, 톡서랍 플러스 이용권은 선착순 300만 명에 한해서만 제공됐다는 겁니다.특히 톡서랍 플러스 이용권의 경우, 무료 이용기간이 종료되면 자동으로 정기 결제가 된다는 대목이 비판을 받았는데요.누리꾼들은 '피해 보상도 선착순이라니 이해가 안 간다', '자동결제 되는 서비스면 마케팅이지, 보상이 아니다' 등의 반응을 내놓고 있습니다.논란이 일자 카카오는 톡서랍 플러스 이용권 등록 시 해지 예약을 걸어둘 수 있게끔 조치를 취했습니다."
2023.01.06.,카카오톡 서비스 장애 보상 이모티콘 받는법?,url없음,<네이버 기사 없음>
2023.01.06.,"[CEO 매치] 네이버-최수연 카카오-홍은택, 'K콘텐츠' 글로벌 패권 다툼",url없음,<네이버 기사 없음>
2023.01.06.,"카카오게임즈, 이터널 리턴 '시즌 8: 파자마' 오픈",url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정…인증 서비스 본격화",url없음,<네이버 기사 없음>
2023.01.06.,"'카카오게임즈 신작' 모바일 RPG '에버소울', 글로벌 정식 출시",url없음,<네이버 기사 없음>
2023.01.06.,"새해 포문 연 '에버소울'…카카오게임즈, 서브컬처 '덕심' 잡을까",https://n.news.naver.com/mnews/article/003/0011629540?sid=105,"기사내용 요약5일 글로벌 시장 출시…앱스토어 인기 1위미소녀 수집형 RPG에 연애 시뮬레이션으로 차별화서브컬처 흥행 필수 조건인 '퍼블리싱' 노하우 축적 자신카카오게임즈 '에버소울' 인연 시스템 이미지(사진=카카오게임즈) *재판매 및 DB 금지[서울=뉴시스]최은수 기자 = 카카오게임즈가 서브컬처 게임 신작 ‘에버소울’로 새해 포문을 열었다. 다수의 서브컬처 게임 퍼블리싱 경험을 바탕으로 또 한번 ‘팬심’을 사로 잡으며 국산 서브컬처 게임 흥행작을 배출할 수 있을지 주목된다. 6일 앱 분석 사이트 ‘모바일인덱스’에 따르면 에버소울은 이날 국내를 비롯해 대만, 북미·유럽 등 글로벌 시장에 출시된 뒤 애플 앱스토어에서 인기 1위, 매출 19위에 올랐다. 국내 개발사 나인아크가 개발한 첫 신작 에버소울은 미소녀 중심의 모바일 수집형 역할수행게임(RPG)으로, 서브컬처 장르로 분류된다. 종말 이후 미래의 지구인 ‘에덴’을 살아가는 정령들의 이야기를 담은 판타지 세계관의 게임이다. 출시 전부터 ‘AGF 2022’ 참가, 대대적인 오프라인 광고, 웹툰 및 OST 제작 등 이색 마케팅으로 글로벌 사전 예약 150만을 돌파했다.에버소울의 ‘정령’은 총 6가지 ‘타입’으로 나뉘며, 서로간의 상성을 가져 상대에 따라 다양하게 조합할 수 있다. 또 각 ‘클래스’에 따라 전투에서 역할이 달라져 여러 가지 스킬을 조합하며 전략적인 전투를 즐길 수 있다.이 게임의 핵심은 미소녀 연애 시뮬레이션이다. 정령과 인연 시스템을 접목해 타 서브컬처 게임과 차별화를 꾀했다. 인연 시스템은 구원자와 정령과의 교감을 강화하는 콘텐츠로, 다양한 상호작용을 통해 일종의 호감도 시스템인 ‘인연 포인트’를 쌓고 인연 레벨을 올릴 수 있다. 본인의 선택지에 따라 ▲트루 ▲노멀 ▲배드 엔딩으로 결말이 달라진다.최근 미소녀 수집형 RPG를 일컫는 서브컬처 게임의 인기는 심상치 않다. 중국 게임사 '호요버스'가 서비스하는 글로벌 흥행작 '원신'은 2년 넘게 흥행세를 유지하는 등 두터운 팬층을 자랑하고 있다. 현재 국내 구글 플레이 10위 내에  '승리의 여신:니케', '원신', '아르케랜드' 등 서브컬처 게임이 올라와 있는 등 모바일 게임 시장 매출 순위를 점령했다. 이에 최근 다수의 게임사들이 앞다퉈 서브컬처 신작 개발에 나서는 등 대세로 부상한 모습이다.서브컬처 게임 흥행에서 중요한 것은 운영 역량이 꼽힌다. 다중접속역할수행게임(MMORPG) 등 타 게임 장르에 비해 이용자들의 캐릭터에 대한 애착이 매우 높다. 이 때문에 꾸준한 콘텐츠 업데이트와 밀접한 소통 뿐만 아니라 이용자의 수요와 피드백을 면밀히 파악하는 것이 중요하다. 또 서브컬처 게임 장르 및 이용자 특성에 대한 높은 이해도 역시 요구된다. 카카오게임즈는 그동안 ‘프린세스 커넥트! 리다이브’와 ‘뱅드림! 걸즈 밴드 파티!’, ‘우마무스메’ 등 총 3종의 서브컬처 게임을 퍼블리싱 맡으며 서비스 노하우를 축적해왔다는 것이 강점으로 꼽힌다.특히 우마무스메는 지난해 6월 출시 후 빠르게 앱마켓 매출 1위를 기록하는 등 업계 예상을 뛰어넘는 대흥행에 성공했다. 다만 일본 서버와 운영 차이로 이용자와 갈등이 벌어지기도 했다. 카카오게임즈는 게임 개선 운영 노력을 통해 이용자들과 빠르게 화합했고, 매출 순위는 역주행하는 등 뒷심을 발휘했다. 카카오게임즈 관계자는 ""2023년 카카오게임즈의 첫 기대작 '에버소울'이 글로벌 정식 출시됐다. 이용자분들이 즐겁게 게임을 플레이할 수 있도록 게임 운영에 최선을 다하겠다""라며 ""이용자와 소통해나가며 '에버소울'이라는 IP를 널리 알리고, 국내외 이용자를 만족시킬 수 있는 서비스를 이어 나갈 계획""이라고 밝혔다."
2023.01.06.,[실시간 e뉴스] 냅다 받으면 1달 후 돈 나간다…카카오 보상에 또 분노,https://n.news.naver.com/mnews/article/055/0001026183?sid=102,"카카오가 데이터센터 화재로 발생한 먹통 사태에 대해 보상으로 이모티콘 쿠폰 등을 어제(5일)부터 시작했는데요.이용자들의 불만이 제기되고 있습니다. 왜인지 살펴보시죠.카카오는 지난해 10월 먹통 사태에 대한 보상 차원으로 이용자들에게 '마음 패키지' 지급을 시작했습니다.여기엔 이모티콘 3종을 비롯해 사진과 동영상 등을 한 곳에 보관할 수 있는 톡서랍 플러스 1개월 이용권 등이 포함됐는데요.불만의 목소리가 벌써 나오고 있습니다.일단 무료 이모티콘 3개 중 2개가 사용기간이 90일로 한정된 데다, 톡서랍 플러스 이용권은 선착순 300만 명에 한해서만 제공됐다는 겁니다.특히 톡서랍 플러스 이용권의 경우, 무료 이용기간이 종료되면 자동으로 정기 결제가 된다는 대목이 비판을 받았는데요.누리꾼들은 '피해 보상도 선착순이라니 이해가 안 간다', '자동결제 되는 서비스면 마케팅이지, 보상이 아니다' 등의 반응을 내놓고 있습니다.논란이 일자 카카오는 톡서랍 플러스 이용권 등록 시 해지 예약을 걸어둘 수 있게끔 조치를 취했습니다."
2023.01.06.,카카오톡 서비스 장애 보상 이모티콘 받는법?,url없음,<네이버 기사 없음>
2023.01.06.,"[CEO 매치] 네이버-최수연 카카오-홍은택, 'K콘텐츠' 글로벌 패권 다툼",url없음,<네이버 기사 없음>
2023.01.06.,"카카오게임즈, 이터널 리턴 '시즌 8: 파자마' 오픈",url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정...사설인증 시장 경쟁 더욱 치열해진다",url없음,<네이버 기사 없음>
2023.01.06.,"[특징주] 이틀새 13% 뛴 카카오뱅크, 3거래일 만에 약세 전환",https://n.news.naver.com/mnews/article/366/0000867868?sid=101,"카카오뱅크가 3거래일 만에 약세로 돌아섰다.카카오뱅크 제공        6일 카카오뱅크는 오전 9시 31분 기준 전날보다 150원(0.55%) 하락한 2만7150원에 거래됐다. 장중 한때 주가는 2만6250원까지 떨어지기도 했다.카카오뱅크가 반락한 건 3거래일 만이다. 전날 카카오뱅크는 1900원(7.48%) 오른 2만7300원에 거래를 마쳤다. 지난 4일에도 카카오뱅크는 5% 넘게 상승 마감했다.정부의 부동산 대출 규제 완화에 카카오뱅크를 포함한 은행주는 일제히 강세를 나타냈다. 국토교통부의 ‘2023년 업무계획’에는 주택담보대출 비율 확대 등 부동산 규제 완화 정책이 포함됐다.한편, 카카오뱅크 외에 다른 은행주는 엇갈린 흐름을 보이고 있다. KB금융, 우리금융지주, 신한지주 등은 강세를 보이는 반면 제주은행, BNK금융지주 등은 하락하고 있다."
2023.01.06.,"코레일유통, 카카오프렌즈 철도 굿즈 키링 2종 출시",url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정...사설인증 시장 경쟁 더욱 치열해진다",url없음,<네이버 기사 없음>
2023.01.06.,"카카오게임즈, '이터널 리턴' '파자마’ 정규 시즌 8 오픈",url없음,<네이버 기사 없음>
2023.01.06.,카카오게임즈 신작 모바일 RPG '에버소울' 출시 당일 양대마켓 인기순위 1위 올라,url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정",url없음,<네이버 기사 없음>
2023.01.06.,"[특징주] 이틀새 13% 뛴 카카오뱅크, 3거래일 만에 약세 전환",https://n.news.naver.com/mnews/article/366/0000867868?sid=101,"카카오뱅크가 3거래일 만에 약세로 돌아섰다.카카오뱅크 제공        6일 카카오뱅크는 오전 9시 31분 기준 전날보다 150원(0.55%) 하락한 2만7150원에 거래됐다. 장중 한때 주가는 2만6250원까지 떨어지기도 했다.카카오뱅크가 반락한 건 3거래일 만이다. 전날 카카오뱅크는 1900원(7.48%) 오른 2만7300원에 거래를 마쳤다. 지난 4일에도 카카오뱅크는 5% 넘게 상승 마감했다.정부의 부동산 대출 규제 완화에 카카오뱅크를 포함한 은행주는 일제히 강세를 나타냈다. 국토교통부의 ‘2023년 업무계획’에는 주택담보대출 비율 확대 등 부동산 규제 완화 정책이 포함됐다.한편, 카카오뱅크 외에 다른 은행주는 엇갈린 흐름을 보이고 있다. KB금융, 우리금융지주, 신한지주 등은 강세를 보이는 반면 제주은행, BNK금융지주 등은 하락하고 있다."
2023.01.06.,"코레일유통, 카카오프렌즈 철도 굿즈 키링 2종 출시",url없음,<네이버 기사 없음>
2023.01.06.,"에프다이어리 '퍼퓸 바디트리트먼트', 카카오메이커스 런칭",url없음,<네이버 기사 없음>
2023.01.06.,"코스피, 기관 순매수도 상위 10종목(5일)...카카오-신한지주-NAVER",url없음,<네이버 기사 없음>
2023.01.06.,"[단독]넥슨·카카오 계열과 손잡았던 패스파인더에이트, 결국 폐업",url없음,<네이버 기사 없음>
2023.01.06.,"카카오, B2B 선물하기 시장으로의 확장",url없음,<네이버 기사 없음>
2023.01.06.,"코레일유통, 카카오프렌즈 철도 굿즈 키링 2종 출시",url없음,<네이버 기사 없음>
2023.01.06.,"에프다이어리 '퍼퓸 바디트리트먼트', 카카오메이커스 런칭",url없음,<네이버 기사 없음>
2023.01.06.,"카카오게임즈, 신작 '에버소울' 출시 당일 양대 마켓 인기 순위 1위 등극",url없음,<네이버 기사 없음>
2023.01.06.,"코스피, 기관 순매수도 상위 10종목(5일)...카카오-신한지주-NAVER",url없음,<네이버 기사 없음>
2023.01.06.,"카카오게임즈, ‘이터널 리턴’ ‘시즌 8: 파자마’ 전격 오픈",url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정…원스톱 인증 서비스 본격화",url없음,<네이버 기사 없음>
2023.01.06.,"카카오뱅크, ‘전자서명인증사업자'로 선정…고객 편의성↑",url없음,<네이버 기사 없음>
2023.01.06.,"[단독]넥슨·카카오 계열과 손잡았던 패스파인더에이트, 결국 폐업",url없음,<네이버 기사 없음>
2023.01.06.,"카카오, B2B 선물하기 시장으로의 확장",url없음,<네이버 기사 없음>
2023.01.06.,"대법원 “주주총회 소집 요구, 이메일 아닌 카카오톡 통지도 유효”",https://n.news.naver.com/mnews/article/016/0002087513?sid=102,"소액주주가 카톡으로 임시주총 소집 요구상법상 주총소집 청구는 ‘서면·전자문서’로 해야대법원, “이메일 아닌 휴대전화·모바일 문자도 전자문서”카카오톡 서비스 화면 [123rf][헤럴드경제=좌영길 기자] ‘카카오톡’ 등 모바일 메신저로 임시주주총회 소집을 요구한 것도 상법상 유효한 통지로 인정되는 ‘전자문서’로 봐야 한다는 대법원 판단이 나왔다.대법원 2부(주심 천대엽 대법관)는 부산의 A업체 소액주주 박모 씨가 회사를 상대로 낸 주주총회 소집허가 사건 특별항고심에서 임시주주총회 소집을 허가한 원심을 확정했다고 6일 밝혔다.상법상 소액주주는 회의 목적과 소집이유를 기재한 서면 또는 전자문서를 이사회에 제출하는 방식으로 임시주주총회 소집을 요구할 수 있다. 여기서 전자문서로는 통상 이메일이 사용된다. 하지만 박씨는 지난해 2월 카카오톡 메시지를 A싸 대표이사에게 보내 주주총회 소집을 요구했다. 박씨는 A싸 주식 3% 정도를 보유하고 있었다.재판부는 “상법에서 정한 ‘전자문서’란 정보처리시스템에 의해 전자적 형태로 작성·변환·송신·수신·저장된 정보를 의미하고, 이같은 형태로 보존되어 있을 것을 전제로 내용을 열람할 수 있는 것이어야 한다”고 설명했다. 또 “이같은 성질에 반하지 않는 한 전자우편은 물론 휴대전화 문자메시지·모바일 메시지 등까지 포함된다”고 덧붙였다.박씨는 A사의 대표이사 선임을 문제삼아 주주총회 임시주주총회 소집을 요구했다. 원래 내용증명의 형식으로 대표이사에게 소집청구서를 발송했지만, 2차례나 수신이 되지 않았다. 이후 박씨는 이 내용을 카카오톡으로 보냈고, A사 대표는 내용을 확인하고도 주주총회를 소집하지 않았다.재판부는 “A사의 대표이사가 카카오톡 메시지를 통해 신청인의 임시주주총회 소집요구서를 제출받아 이를 확인한 이상, 박씨의 소집청구는 적법하다고 봐야 한다”고 밝혔다."
2023.01.06.,"카카오뱅크, 전자서명인증사업자 선정…고객 편의성 ↑",url없음,<네이버 기사 없음>
2023.01.06.,"카카오, B2B 선물하기 시장으로의 확장",url없음,<네이버 기사 없음>
