기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.27.,"양정숙 ""카카오, 먹통 보상 무소식… 법 개정 필요""",url없음,<네이버 기사 없음>
2023.04.27.,[ICT 소식] NHN벅스·넷마블·카카오모빌리티 外,url없음,<네이버 기사 없음>
2023.04.27.,"미래에셋생명, ‘GA영업지원’ 카카오톡 챗봇서비스 오픈",https://n.news.naver.com/mnews/article/018/0005473202?sid=101,"24시간 챗봇 도입으로 모바일 기반 디지털 역량 강화[이데일리 정두리 기자] 미래에셋생명은 ‘미래에셋생명 GA영업지원’ 카카오톡 채널에 챗봇서비스를 개시해 사용자의 편의성을 대폭 증대했다고 27일 밝혔다. ‘미래에셋생명 GA영업지원’ 카카오톡 채널은 국민 메신저 카카오톡을 활용한 원스톱 업무처리 지원 인슈어테크 서비스이다. 기존 채널 중 언더라이팅(보험가입심사)을 지원하는 ‘언더톡’ 서비스와 챗봇 세무상담 ‘택스톡’ 서비스를 ‘미래에셋생명 GA영업지원’ 카카오톡 채널로 통합 개시해 FC(설계사)들의 편의성을 개선했다.기존의 ‘언더톡’과 ‘택스톡’ 등의 채널들은 카카오톡이 자체적으로 제공하는 기본 기능만 사용해 반복적인 질문에 응대가 필요했으며, 서비스별로 카카오톡 채널이 각각 존재했기 때문에 사용자 입장에서의 번거로움이 있었다.‘미래에셋생명 GA영업지원’ 카카오톡 채널 챗봇서비스 오픈으로 이러한 불편함을 손쉽게 해결할 수 있게 됐다. 카카오톡 챗봇으로 자주하는 질문 약 350여 개를 구현해 빠르고 간편하게 다양한 정보를 조회할 수 있다. 또한 찾고자 하는 검색어를 잘못 입력해도 AI가 유사어를 찾아 검색 결과를 제공한다. 특히 이번 서비스에는 미래에셋생명 FC 인증 절차가 추가돼 생년월일 입력 후 FC 인증이 완료되면 ‘내 지점장 찾기’와 ‘신계약(청약) 상태 조회’ 등 별도의 서비스 이용이 가능하다.현재 미래에셋생명의 대부분 업무는 고객이 직접 모바일에서 어플리케이션이나 웹 창구를 활용해 원스톱으로 처리할 수 있다. 더불어 24시간 접속 가능한 디지털 ARS와 비대면 화상 상담 서비스 등 다양한 디지털 서비스도 제공하고 있다. 이외에도 사이버창구 전반에 인슈어테크를 도입하며 접근성을 높였다. 간편비밀번호, 바이오인증 방식에 더해 네이버, 패스(PASS), 앱카드 인증 등을 추가해 사용자가 원하는 방식으로 인증과 로그인이 가능하다. 더불어 메인 화면에서 고객의 모든 계약 현황을 대시보드로 한눈에 보여주고, 스마트 안내장의 UI/UX(사용자 경험) 및 디자인도 고객 친화적으로 개편하며 가독성을 높였다."
2023.04.27.,카카오-제주개발공사 ‘해양 폐플라스틱 자원 순환’ 협약,https://n.news.naver.com/mnews/article/056/0011473989?sid=101,"[KBS 제주]해양 플라스틱 자원 순환을 위해 카카오와 제주개발공사가 손을 잡았습니다.카카오와 제주개발공사는 해양 플라스틱 자원 순환 생태계를 조성하고 해양 환경 보호를 위해 업무협약을 체결했다고 밝혔습니다.카카오와 개발공사는 앞으로 제주 해양에서 수거한 폐페트병을 재활용하는 생산 체계를 구축하고, 이를 활용한 업사이클 제품을 개발·판매하기로 했습니다.이에 따른 수익은 취약계층에 지원하는 등 제주 지역 사회에 환원하기로 했습니다."
2023.04.27.,"양정숙 ""카카오 IDC 화재 보상 '무소식'…법개정 필요""",url없음,<네이버 기사 없음>
2023.04.27.,"카카오쇼핑라이브, '파트너스 라이브' 신설...오픈형 플랫폼 본격 진화",url없음,<네이버 기사 없음>
2023.04.27.,"카카오, 임직원 AI 역량 강화 위한 ‘AI 경험톤’ 진행",https://n.news.naver.com/mnews/article/022/0003807050?sid=105,"카카오가 지식 교류 및 AI 기술 역량 강화를 위한 사내 행사를 개최한다.        카카오 제공.       카카오는 이달 25일부터 5월11일까지 ‘AI 위크(week)’로 선정하고 임직원들이 초거대 AI 활용 방안을 공유하고 나누는 ‘2023 AI 경험톤’을 카카오 판교 아지트에서 진행한다고 25일 밝혔다.      경험톤은 AI관련 기술을 조직 구성원들이 경험하고, 노하우를 공유해 함께 성장할 수 있는 장을 마련한다는 의미이다. ‘기술과 사람이 만드는 더 나은 세상’을 만든다는 카카오의 미션 하에 더 많은 임직원들이 AI를 경험할 수 있도록, 올해 처음으로 해당 프로그램을 새롭게 선보였다.     먼저 25일부터 4일간 다섯 명의 외부 연사를 통해 최근 화두가 되고 있는 생성 AI에 대한 다양한 인사이트를 접하는 시간을 갖는다. GPT 등장의 의미부터 기술적 한계와 초거대 언어모델의 미래까지, 다양한 내용을 주제로 강연 및 질의응답 시간을 진행할 예정이다.     5월 3일부터는 카카오 크루들이 직접 연사로 나서 GPT 활용 방법과 업무 활용 사례를 나눈다. 개발자들이 상호간 기민하게 학습하며 인사이트를 나누던 차원에서 한 단계 더 나아가, 전사 차원에서 성공 사례를 전파하는 무대를 기획했다. 직접 학습한 내용을 실습하며 최신 기술을 체감할 수 있는 워크샵 세션도 마련했으며, 해당 세션 모두는 지원자 모집 하루만에 조기 마감된 상황이다     카카오는 경험톤을 시작으로 임직원의 AI 역량 강화를 위해 연내 다양한 프로그램을 지속 제공할 계획이다. 경험톤에서 공유한 AI 인사이트를 기반으로 오는 6월 사내 해커톤을 진행하는 등 임직원 주도의 지식 교류를 촉진하며 AI 연구 환경을 강화해 나갈 예정이다.     이채영 카카오 기술부문장은 “최근 생성 AI를 포함한 AI에 대한 대내외 관심이 집중되면서, 사내 우수 인력들이 이에 관심있는 카카오 크루들에게 관련 사례를 공유하는 자리를 마련했다”며 “앞으로도 카카오 내 AI를 적용한 다양한 서비스 공개를 위해 역량 강화에 힘쓸 것”이라고 밝혔다."
2023.04.27.,"카카오게임즈, 학대 피해 장애 아동 쉼터 지원",https://n.news.naver.com/mnews/article/138/0002147395?sid=105,"[디지털데일리 오병훈 기자] 카카오게임즈 임직원들이 학대 피해 장애 아동을 위한 기부 활동을 벌였다.   카카오게임즈(대표 조계현)는 임직원 참여형 나눔 프로젝트 ‘다가치 나눔파티’ 첫 기부로 모인 성금 672만원을 ‘경기도 피해장애아동 쉼터’에 전달했다고 27일 밝혔다.   기부금은 임직원이 자발적으로 모금한 기부금에 회사 매칭 기부금이 추가되는 방식으로 조성됐다. 이는 쉼터 아동이 숙식 및 쉼터 생활 지원, 의료 및 심리치료 서비스 지원 등에 사용된다.   카카오게임즈는 “지난 20일 ‘장애인의 날’과 연계해 피해장애아동 쉼터에 임직원 기부금을 전달하기로 했다”며 “앞으로도 지역사회 내 온기를 전하기 위한 다양한 사회공헌 프로젝트를 실시하겠다”고 전했다.   한편, 카카오게임즈는 사내 나눔 문화 강화를 위해 지난 3월부터 임직원 참여형 나눔 프로젝트 ‘다가치 나눔파티’를 도입하고 분기별 기부 프로그램, 반기별 봉사 프로그램을 운영 중이다."
2023.04.27.,"카카오게임즈 임직원, 학대피해 장애아동 지원 위해 뜻 모아",url없음,<네이버 기사 없음>
2023.04.27.,"카카오게임즈, 학대피해 장애아동 쉼터에 성금 전달",url없음,<네이버 기사 없음>
2023.04.27.,"[Pangyo Tech] 카카오모빌리티, 佛 재정경제부 공무원 연수생에 기술 비전 공유... ""미래 기술 소개 및 자율주행 서비스 체험 제공""",url없음,<네이버 기사 없음>
2023.04.27.,"미래에셋생명, 'GA영업지원' 카카오톡 챗봇서비스 오픈",url없음,<네이버 기사 없음>
2023.04.27.,"카카오게임즈, ‘에버소울’ 신규 불사형 정령 ‘가넷’ 추가",url없음,<네이버 기사 없음>
2023.04.27.,"카카오게임즈, 임직원 기부로 학대피해 장애아동 쉼터 지원",url없음,<네이버 기사 없음>
2023.04.27.,"양정숙 ""카카오, 화재 이후 6개월 지났음에도 금액 규모 추정 어렵다고 밝혀""",url없음,<네이버 기사 없음>
2023.04.27.,"미래에셋생명, 'GA영업지원' 카카오톡 챗봇서비스 오픈",url없음,<네이버 기사 없음>
2023.04.27.,"카카오페이, 미국 종합증권사 '시버트' 경영권 확보 추진",url없음,<네이버 기사 없음>
2023.04.27.,"카카오페이, 美 증권사 ‘시버트’ 인수...해외 사업 확장",url없음,<네이버 기사 없음>
2023.04.27.,"카카오모빌리티, 프랑스 재정경제부 공무원에게 기술 비전 공유",https://n.news.naver.com/mnews/article/031/0000743412?sid=105,"판교 사옥 방문해 미래 기술 소개 및 자율주행 서비스 체험카카오모빌리티는 프랑스 재정경제부 신임 공무원들이 판교 사옥을 방문해 카카오모빌리티의 미래 기술 비전을 공유받는 자리를 가졌다고 27일 발표했다.카카오모빌리티 판교 사옥을 방문한 프랑스 재정경제부 신임 공무원과 카카오모빌리티 관계자들이 기념 촬영을 하고 있다. [사진=카카오모빌리티]이번 방문은 프랑스 재정경제부가 주한프랑스대사관을 통해 요청하면서 성사됐다. 재정경제부 산하 최고위급 관료 양성 프로그램인 '코르 데 민(Le corps des mines)'을 이수한 신임 공무원의 교육 연수 일환이다.현장에 참석한 프랑스 재정경제부의 신임 공무원 연수생 20여 명은 카카오모빌리티 판교 사옥에서 자율주행, 디지털트윈, 도심항공모빌리티(UAM), 로봇 등 미래 기술과 '카카오 T' 플랫폼에 구현된 서비스를 소개받고 판교에서 시범 운영 중인 자율주행 서비스를 체험했다. 이와 함께 자국 모빌리티 산업 경쟁력 강화 방안에 대해서도 논의하는 자리를 가졌다.M. 아르노 아마빌레 프랑스 경제총회 부국장은 ""프랑스 재정경제부의 미래를 이끌어갈 신임 공무원들이 카카오모빌리티 방문을 통해 정보통신(IT) 및 모빌리티 기술에 대한 이해도를 높일 수 있었다""며 ""향후 프랑스 자국 모빌리티 플랫폼 경쟁력 강화를 위한 정책 수립에 기여할 수 있을 것이라고 기대한다""고 전했다.장성욱 카카오모빌리티 미래이동연구소장은 ""국내 IT 기술과 기업에 대한 글로벌 정부의 관심을 확인한 만큼 더 진보한 미래 모빌리티 서비스를 개발해 글로벌 사업 확장 기반을 마련해 나가겠다""고 말했다."
2023.04.27.,"[Invest]카카오페이, 미국 증권사 시버트 1000억에 인수",url없음,<네이버 기사 없음>
2023.04.27.,카카오워크에 HR 솔루션 시프티 연동된다,url없음,<네이버 기사 없음>
2023.04.27.,"카카오머니, 투썸쿠폰, 주유상품권…선불결제 법으로 보호",https://n.news.naver.com/mnews/article/277/0005251317?sid=101,"선불충전금 예치·신탁·보증보험 들도록 투자는 국·공채와 MMF 같은 안전자산에만 '전자금융법 개정안' 국회 법안심사소위 통과 여야 이견 없어 국회 본회의 문턱 곧 넘을것""머지포인트 이제 물 건너간 거죠? 환불 요청한 지 2년이 다 돼가는데 고객센터 전화도 없고 로봇 채팅 상담만 하니 속이 터집니다."" ""저도 17만원 날렸는데 포기했어요."" ""역시나 환불은 안 되는 거군요.""(26일, 한 포털사이트의 대전 지역 맘카페) 온라인 결제와 송금, 대형 프랜차이즈 쿠폰, 주유상품권, 교통 충전카드 등 국민들의 일상생활 구석구석에서 쓰이는 선불결제금액이 법으로 보호된다. 지금까지는 선불사업자들이 고객으로부터 미리 받아놓은 충전금을 어디에 투자하던지, 어떻게 쓰던지 관리 대상이 아니었다. 2021년 8월 사용처를 갑자기 축소해 환불 대란을 일으킨 머지포인트 사태도 선불사업자들이 법의 사각지대에 있었기 때문이다. 선불충전금 보호가 핵심27일 금융위원회에 따르면, 지난 24일 이런 내용을 담은 '전자금융거래법 개정안'이 국회 정무위원회 법안심사소위를 통과했다. 여야 이견이 없는 사안이라 빠른 시일 내에 국회 본회의 문턱을 넘을 것으로 보인다.법안의 핵심은 고객들이 맡겨놓은 선불충전금을 보호하는 것이다. 먼저 선불사업자는 전체 충전금 중 일정부분은 금융사에 예치·신탁하거나 보증보험에 들도록 했다. 나머지 충전금은 선불사업자들이 투자하는 것을 허용했다. 대신 국·공채나 머니마켓펀드(MMF)같은 안전자산에만 한정해서 손실 가능성을 막았다.금융위 관계자는 ""여태까지는 선불사업자들이 고객들이 맡겨놓은 충전금으로 부동산, 가상자산, 주식에 투자한다거나 계열사에 투자해도 마땅히 제재할 방안이 없었다""며 ""법이 통과되면 고객들에게 반환될 예치금이 안전하게 운영될 것""이라고 했다.고객들이 선불충전금 쓰다가 남은 돈도 투명하게 공개된다. 이 관계자는 ""국민들이 포인트나 상품권을 1만원어치 미리 구입해도 다 못 쓰는 경우가 있는데 이는 사업자 입장에서는 '낙전(落錢) 수입'이라고 부른다""며 ""충전금을 어떻게 관리하는지 분기별로 점검하고 공시하는 법적 구속력이 생기면 이런 낙전 수입도 얼마인지 알 수 있을 것""이라고 했다.자본금 20억 이상 선불사업자면 규제 대상 규제 적용을 받게 될 대표적인 사업자로 카카오페이(카카오머니), 네이버페이(포인트 충전), 토스(간편송금)를 비롯해 투썸플레이스, 파리바게뜨 같은 대형프랜차이즈 업체, 주유상품권을 발행하는 SK이노베이션, GS칼텍스, 현대오일뱅크 같은 정유업체가 손꼽힌다. 정확하게는 자본금 20억원과 인적·물적 설비를 갖춘 선불사업자가 규제 대상이다. 다만 금융위는 총 발행 잔액 규모가 작은 영세한 업체들은 규제에서 제외하는 방안도 검토하고 있다.한국은행에 따르면 작년 1~3분기까지 선불전자지급 수단 이용 금액은 222조원으로 추정된다. 코로나19 시기를 거치며 폭발적으로 늘어났다. 지난 2019년 62조원에서 2020년 97조원, 2021년에는 100조원이었다."
2023.04.27.,"미래에셋생명, 'GA영업지원' 카카오톡 챗봇서비스 오픈",url없음,<네이버 기사 없음>
2023.04.27.,"카카오·제주개발공사, 해양 폐플라스틱 자원순환 추진",url없음,<네이버 기사 없음>
2023.04.27.,"미래에셋생명, 'GA영업지원' 카카오톡 챗봇서비스 오픈",url없음,<네이버 기사 없음>
2023.04.27.,카카오 등 부가통신사업자 서비스 장애 시 손실보상 기준·절차 만든다,https://n.news.naver.com/mnews/article/088/0000811177?sid=100,"양정숙 의원, 전기통신사업법 개정안 대표 발의양정숙 무소속 의원(비례)카카오로 대표되는 부가통신사업자의 서비스 장애가 발생했을 때 이용자의 경제적 손실을 보상하는 기준과 절차가 생길지 이목이 집중된다.국회 정무위원회 소속 양정숙 의원(무소속, 비례)이 부가통신사업자가 일정 요건에 해당하는 전기통신서비스 이용약관을 신고하도록 하고, 전기통신역무의 제공 중단 등에 따른 손실보상 기준 및 절차 등이 포함되도록 규정한 '전기통신사업법' 일부개정법률안을 대표 발의했다.27일 양 의원에 따르면 카카오는 지난해 10월 15일 판교 데이터센터 화재 이후 불편을 겪은 고객 및 소상공인을 위한 유료서비스 배상 등 피해지원 프로그램을 시행하고 있다.소상공인 피해 접수는 다음달 31일까지로, 접수가 끝난 이후 피해규모 30만원 이하는 3만원, 30만원 초과~50만원 이하는 5만원을 지급할 예정이다.하지만 6개월이 지난 지금까지도 카카오는 소상공인 피해접수 등을 진행하고 있어 정확한 금액 규모를 추정하기 어렵다고 밝히고 있다. 양 의원은 ""아직 피해 규모를 추정하지 못하고 소상공인들이 피해보상을 기다리게 하는 것은 카카오가 책임을 방기한다는 지적에서 벗어날 수 없다""고 지적했다.카카오로 대표되는 부가통신사업자는 기간통신역무 외의 전기통신역무를 제공하는 사업자로 포털(네어버, 카카오), 온라인 쇼핑(롯데쇼핑, 홈앤쇼핑), 클라우드(KT클라우드, NHN클라우드) 등이 포함된다.전기통신사업법 제22조의7(부가통신사업자의 서비스 안정성 확보 등)에 따르면 이용자 수, 트래픽 양 등이 대통령령으로 정하는 기준에 해당하는 부가통신사업자는 이용자에게 편리하고 안정적인 전기통신서비스를 제공하기 위해 서비스 안정수단의 확보, 이용자 요구사항 처리 등 대통령령으로 정하는 조치를 해야 한다.하지만 카카오 데이터센터 화재와 같이 부가통신사업자가 제공하는 서비스 장애로 이용자 등에게 경제적 손실이 발생했을 때 사업자의 구제 조치가 미흡하면 이용자가 피해를 감수해야 한다.이에 양 의원은 전기통신사업법을 개정해 이용자 수, 트래픽 양 등이 일정 기준에 해당하는 부가통신사업자는 일정 요건에 해당하는 전기통신서비스 이용약관을 과학기술정보통신부장관에게 신고하도록 하고, 신고가 접수된 이용약관에는 전기통신역무의 제공 중단 등에 따른 손실보상의 기준과 절차 등이 포함되도록 할 계획이다.양정숙 의원은 ""거대포털 카카오와 네이버 등 부가통신사업자 몸집은 기간통신사업자와 맞먹지만 이용약관 신고 의무는 없다""며 ""법 개정을 통해 신고 의무를 신설, 부가통신사업자의 이용자도 보호하고 전기통신사업의 발전에 기여하고자 한다""고 했다."
