기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.21.,"카카오페이, 이달까지 봄나들이 겨냥 편의점 결제 할인행사",https://n.news.naver.com/mnews/article/001/0013895009?sid=101,"카카오페이[카카오페이 제공](서울=연합뉴스) 홍국기 기자 = 카카오페이는 봄나들이 인파가 북적일 것으로 예상되는 이달까지 편의점 결제 할인 행사를 한다고 21일 밝혔다.    편의점 CU에서 카카오페이머니로 '백종원 도시락 백반 한판'을 결제할 경우 500원이, '겟(GET)커피 아이스아메리카노'(L/XL) 결제 시 30%가 할인된다.     GS25의 도시락인 '혜자도시락'을 카카오페이로 구매하면 카카오페이포인트 1천포인트를 최대 4천포인트까지 제공한다.     세븐일레븐과 미니스톱에서 카카오페이머니로 '주현영 비빔밥 4종'을 결제하면 20% 싸게 살 수 있다.     이마트24에서는 카카오페이로 '빅토리 랜더스 땡큐 빅버거'를 사면 20%를 카카오페이포인트로 환급(캐시백)해준다.    아울러 편의점 멤버십에 가입돼 있다면 결제를 진행하는 동시에 CU포인트, GS&POINT, 신세계포인트, L포인트, 미니스톱포인트가 자동으로 적립된다.     미니스톱의 경우에는 카카오페이로 결제 시 상시 5% 할인이 적용돼 할인과 포인트 적립을 동시에 누릴 수 있다.    redflag@yna.co.kr"
2023.04.21.,"동아제약, '아일로' 카카오 선물하기 진행",url없음,<네이버 기사 없음>
2023.04.21.,"수원삼성, 아길레온 카카오 이모티콘 출시",https://sports.news.naver.com/news.nhn?oid=011&aid=0004181777,<구조 다름>
2023.04.21.,"제약사, 네이버·카카오에서 ‘유산균·콜라겐’ 제품 할인 실시",https://n.news.naver.com/mnews/article/117/0003721532?sid=103,"[마이데일리 = 구현주 기자] 제약사가 네이버·카카오에서 유산균, 콜라겐 등 제품 ‘할인’ 프로모션을 진행하고 있다. 21일 제약업계에 따르면 일동제약과 동아제약이 관련 이벤트를 준비했다.일동제약은 23일까지 네이버 쇼핑과 공식 스마트스토어에서 메가 세일 행사를 실시한다. 행사 대상은 지큐랩, 비오비타, 마이니, 퍼스트랩 등 일동제약 건강 분야 주요 브랜드다.먼저 프로바이오틱스 건강기능식품 지큐랩과 어린이 유산균 비오비타를 최대 50%, 61% 할인된 가격에 구매할 수 있다. 콜라겐 제품 마이니도 할인 중이다. 코스메틱 브랜드 퍼스트랩은 프로바이오틱 시리즈 화장품류를 증정품과 함께 최대 82% 할인 판매한다.동아제약은 내달까지 카카오 선물하기에서 이너뷰티 브랜드 ‘아일로’ 한정판 석고 방향제 증정 프로모션을 진행한다.해당 굿즈는 아일로 타입1콜라겐 비오틴 앰플 14일분 기프트 세트 구매시 증정한다. 기프트 세트는 24% 할인된 가격으로 만나볼 수 있다.동아제약 관계자는 “선물할 일이 많아지는 5월을 맞아 계절 싱그러움을 만끽할 수 있도록 특별한 굿즈를 마련했다”고 말했다. [사진 = 동아제약](구현주 기자 winter@mydaily.co.kr)"
2023.04.21.,"[장외시황] 비상장주식, 보합 마감…카카오모빌리티 52주 최고가 1만6250원",url없음,<네이버 기사 없음>
2023.04.21.,"프랑스 럭셔리 브랜드 '벨루티', 카카오 채널 통해 스페셜 에디션 이모티콘 론칭",url없음,<네이버 기사 없음>
2023.04.21.,"영광군, 지방세 환급신청 카카오톡 채널 개설",https://n.news.naver.com/mnews/article/008/0004878041?sid=102,"영광군은 ‘영광군 지방세 환급’ 카카오톡 채널을 운영한다./사진제공=영광군.전남 영광군은 지방세 소액 환급금의 신속한 지급을 위해 접근성이 높은 카카오톡 앱을 활용한 '영광군 지방세 환급' 카카오톡 채널을 개설 및 운영한다고 21일 밝혔다.국세 경정 및 자동차세 연납 후 이전·말소 등의 사유로 지방세 환급금이 발생하나, 소액 환급금의 경우 환급신청의 번거로움으로 대상자들의 신청률이 저조한 상황이다.이에 영광군은 '영광군 지방세 환급' 카카오톡 채널 운영을 통해 언제 어디서나 간편하게 환급금을 신청할 수 있는 서비스를 제공하기로 했다. 신청대상은 지방세 환급안내문을 받은 환급대상자이며, 신청방법은 환급안내문의 QR코드를 통해 카카오톡 채널 접속 후 대상자의 인적사항, 계좌번호 등을 입력하면 환급 담당자가 접수 처리해 일주일 이내에 환급금이 지급된다. 기타 자세한 사항은 군청 재무과 징수팀으로 문의하면 된다."
2023.04.21.,"카카오·네이버 실적 '희비' 갈릴 듯...""카카오 1Q 영업익 36% 감소 전망""",url없음,<네이버 기사 없음>
2023.04.21.,"“카카오뱅크 시즌2, 금융과 생활 연결”",https://n.news.naver.com/mnews/article/382/0001047048?sid=101,"최애적금·기록통장 신설에 주택담보대출 범위 확장까지 최애적금, 나만의 규칙으로 저금엔터 산업군 제휴 모델 확대 기대연립·다세대 주택 담보 대출 OK카카오뱅크가 시즌2의 비전으로 금융+생활 필수앱과 고객 외연 확장을 내세웠다. 윤호영 카카오뱅크 대표가 최근 서울 여의도 페어몬트  앰배서더 호텔에서 열린 기자간담회에서 2023년 전략 및 방향성에 대해 발표하고 있다. 작은 사진은 팬덤 기반 신규 서비스  ‘최애적금’.  사진제공 ｜ 카카오뱅크 카카오뱅크가 금융+생활 필수앱과 고객 외연 확장이라는 시즌2 비전을 밝혔다. 높은 편의성과 금융 상품의 재해석 역량을 바탕으로 단순 금융 앱이 아닌 금융과 생활을 연결하는 플랫폼으로 거듭난다는 전략이다. 최근 서울 여의도 페어몬트 앰배서더 호텔에서 열린 기자간담회에서 윤호영 카카오뱅크 대표는 “올해 목표는 고객이 더 자주 찾고 가장 먼저 생각나는 은행이 되는 것”이라며 “카카오뱅크 시즌2의 초석을 다지는 해가 될 것”이라고 했다.●기록통장의 첫 서비스, 최애적금 이러한 방향성의 일환으로 팬덤 기반 신규 서비스 ‘최애적금’을 내놓았다. 고객이 최애와의 의미있는 순간마다 모으기 규칙을 통해 저축하고 기록을 남길 수 있으며, 신규 수신 상품인 기록통장의 첫 서비스다. 적금이라는 이름이 붙었지만 일반적인 적금 상품이 아닌 수시입출금이 가능한 보통예금이다. 원래 최애적금은 아이돌 팬덤 사이에서 고유명사처럼 사용하는 용어다. 좋아하는(최애) 스타가 특정 행동을 할 때마다 일정 금액을 저축하는 팬문화다. 좋아하는 가수가 SNS에 개인 사진을 올리면 1000원, 예능에 출연하면 1만 원 등 자신만의 규칙을 정해서 기록과 함께 저축하는 방식이다. 카카오뱅크 최애적금은 최애의 사진으로 직접 계좌 커버를 꾸밀 수 있다. 또 자신만의 모으기 규칙을 설정해 이벤트 발생 시 버튼만 눌러 쉽고 빠르게 저축할 수 있다. 모으기 규칙은 최대 20개까지 설정 가능하다. 저축하는 순간과 출금 시 메모 영역을 활용해 기록을 남길 수 있다. 최애적금 현황을 타인과 공유할 수 있도록 공유하기 템플릿도 제공한다. 고객이 다양한 순간의 기록을 담을 수 있도록 서비스 확장을 고려한 기록통장도 선보였다. 연결된 카카오뱅크 입출금통장으로부터 모으기 규칙을 통한 입금만 가능하며 출금도 연결된 통장으로만 할 수 있다. 금리는 연 2.0%로, 1인당 1 계좌만 가입 가능하고 최대 10개의 최애적금을 만들 수 있다. 김영림 카카오뱅크 시그니처캠프 서비스 오너는 “최애적금의 경우, 다양한 엔터테인먼트 산업군과 제휴 모델을 확대할 것”이라며 “신곡을 발매하거나 새로운 콘텐츠가 나왔을 때 커버 이미지나 템플릿 등이 추가될 수 있다”고 했다. 또 “향후 아기 적금, 반려견 적금, 운동 적금, 야근 적금 등 고객이 원하는 기록의 성격에 맞춰 기록통장 서비스를 확장할 계획”이라고 덧붙였다.●커버리지 확장한 주택담보대출 아울러 20일 주택담보대출을 취급할 수 있는 대상을 기존 아파트에서 연립·다세대 주택으로 확대했다. 연립·다세대 주택의 시세 파악에 부동산 가치 자동산정시스템(AVM)을 도입했다. 이에 연립·다세대 주택도 아파트처럼 빠르게 담보가치를 평가하고 대출가능 한도·금리를 조회가 가능해졌다는 게 회사 측 설명이다. 대출금리는 20일 기준으로 혼합금리 기준 최저 연 3.57%다. 중도상환해약금도 100% 면제된다. 대출만기는 최소 15 년에서 45년(청년 기준)까지 선택 가능하며, 대출한도는 최대 10억원이다. 다만 연립·다세대 주택은 카카오뱅크 내부 시세판정 시스템으로 시세를 파악할 수 있는 주택만 대출 대상에 포함된다. 기존 주택담보대출처럼 대화형 인터페이스로 구성된 챗봇(채팅로봇)에서 100% 비대면으로 서류 제출부터 대출 심사, 실행까지 할 수 있다. 송호근 카카오뱅크 담보여신캠프 서비스 오너는 “연립·다세대 주택의 비대면 주택담보대출에 대한 고객의 끊임없는 요구가 있었다”며 “가치 산정이 어려운 담보물일지라도 고객 입장에서 동일하게 이용할 수 있도록 서비스 구현에 최선을 다했다”고 했다.정정욱 기자 jjay@donga.com"
2023.04.21.,[시론]카카오가 인수한 SM 시너지 내려면,https://n.news.naver.com/mnews/article/011/0004181565?sid=004,"고정민 홍익대학교 문화예술경영대학원  교수[서울경제] 카카오가 치열한 경쟁 끝에 하이브를 제치고 SM엔터테인먼트를 인수했다. 인수과정에서 우여곡절이 많았지만, 카카오가 SM 주식을 공개 매수하는데 성공해 마침내 대주주가 됐다. 사실 이번 인수는 단순히 대주주 변동만을 의미하는 것이 아니라 미래 한국의 엔터테인먼트 산업 발전에도 큰 영향을 미친다. 한국 엔터테인먼트 산업에서 차지하는 SM과 카카오의 위상이 커, 앞으로의 사업 방향이 한국 엔터테인먼트 산업의 미래를 좌우할 수 있기 때문이다. 이제 한 차례 광풍이 지나간 만큼 인수과정에서의 잡음과 우려를 훌훌 털고 미래를 위해 정진해야 할 때다.한국 엔터테인먼트 산업 발전의 관점에서 카카오의 SM 인수에 대해 몇 가지 제언을 하면 첫째, 글로벌사업의 강화다. 주지하다시피 한국시장은 지나치게 좁아 라이프사이클상 사업 시작 이후 일정 기간이 지나면 항상 정체기가 오게 돼있다. 따라서 해외시장의 개척과 진출은 필수적이다. 다행히 글로벌 음악시장에서 K팝의 입지가 구축됐고 글로벌 팬들도 든든한 지원군이 되고 있다. 카카오 플랫폼이 SM 지식재산권(IP)의 글로벌 진출 기반이 되고, 반대로 SM의 콘텐츠가 카카오의 글로벌 진출에 도움을 줄 수 있다. 특히 음악 수요의 주도권이 서구에서 아시아로 재편되는 과정에서 SM의 사업 경험을 바탕으로 아시아 지역시장에 확고한 입지를 구축할 필요가 있다.둘째, 신규 분야의 개척이다. 지금까지 SM을 비롯한 한국의 음악기업은 해외 벤치마킹을 통해 트레이닝 시스템, 프로듀싱 시스템, 팬덤 시스템 등 한국적인 시스템을 만들어냈다. 이번 인수를 통해 플랫폼이 강점인 카카오와 IP가 강점인 SM이 상호협력을 통해 신규 음악 장르와 스타일, 신규 음악 비즈니스모델, 신기술과 음악의 융합 등 신규 분야를 개척할 수 있다. 좀 더 구체적으로는 인공지능(AI)과 메타버스 등의 기술 및 플랫폼을 통한 새로운 음악사업 구현, 카카오의 웹툰 및 웹소설과 SM 음악의 융합, 가수와 팬의 교류를 위한 온라인 플랫폼의 강화, 실험적인 음악사업의 플랫폼 전개 등 이번 인수를 통한 새로운 사업은 무궁무진하다. 또 기회와 역량도 충분하다. 엔터테인먼트와 관련된 첨단기술의 비약적인 변화는 우리에게 기회가 되고, 변화에 빠르게 적응하는 역동적인 DNA와 창의적인 음악인들은 우리의 역량으로 작용할 것이다.셋째, 조직의 원활한 통합이다. 플랫폼 기업과 IP기업은 사업방식과 기업문화 면에서 크게 다르다. 일반적으로 플랫폼 업체는 수직적인 반면, 엔터 업체들은 유연한 조직문화를 가지고 있다. 각각 다른 문화에서 성장해 온 카카오와 SM은 앞으로 조직 재편과 협력 과정에서 갈등이 나타날 수 있다. 둘 간의 화학적 시너지를 위해서는 이질적인 기업문화를 인정하고 상호 개방적이어야 할 것이다. 그나마 카카오에는 IP 기업문화를 체득한 카카오 엔터테인먼트가 있어 다행이다. SM엔터는 많은 사람들이 인정하듯 미지의 영역을 개척하고 환경에 선제적으로 대응하는 기업 문화와 창의적 인력을 기반으로 하는 아티스트 양성 및 프로듀싱 시스템 등의 장점을 가지고 있다. 새 경영진은 SM엔터의 이와 같은 정체성과 장점을 더욱 잘 살려 나가야 할 것이다. 엔터테인먼트 기업의 최고 경쟁력은 아티스트와 프로듀서 등 인력이다. 새로운 경영진이 SM엔터의 고유성을 무시하고 자신의 이념만을 주입하려 한다면 반발과 인력 이탈이 나타날 수 있다.인수합병이 조직문화의 차이로 인해 실패로 끝난 경우는 적지 않다. 21세기가 막 시작된 2000년 당시 세계적인 플랫폼 기업인 아메리칸온라인(AOL)과 세계적인 IP기업인 타임워너의 합병은 큰 주목을 받았으나 결국 대실패로 끝나고 2009년 두 기업은 헤어졌다. 그 이유는 물론 닷컴 버블의 붕괴도 있었지만 더 큰 것은 조직문화의 차이를 극복하지 못했다는 것이다. 리처드 파슨스 전 타임워너 최고경영자(CEO)의 “두 회사는 너무 다른 문화를 갖고 있었고, 우리는 그 차이를 너무 과소 평가했다”라는 말이 이를 잘 대변해 주고 있다. 물론 성공사례도 많다. 현재 글로벌 음악메이저들이 주로 음악 대기업, 중소 레이블 등의 성공적인 인수합병을 통해 성장해 왔다. 카카오의 이번 SM 인수가 세계적인 성공사례로 남고, 한국의 엔터테인먼트 산업 발전에 초석이 되기를 기대한다."
2023.04.21.,"CBRE 코리아, ‘카카오 판교 아지트’ 통합 부동산 서비스 완료",url없음,<네이버 기사 없음>
2023.04.21.,"[제약바이오산책] 동아제약, '아일로' 카카오 선물하기 프로모션 진행 外",url없음,<네이버 기사 없음>
2023.04.21.,"카카오뱅크, 최저금리 연 3.57% 주택담보대출 특판 진행",url없음,<네이버 기사 없음>
2023.04.21.,플랫폼 위기 속 네이버 ‘날고’·카카오 ‘주춤’ …“e-쇼핑이 희비 갈랐다”,url없음,<네이버 기사 없음>
2023.04.21.,"카카오엔터테인먼트 '밑 빠진 독' 안 돼, 김성수 이진수 수익성 개선 사활",url없음,<네이버 기사 없음>
2023.04.21.,[그래픽] 네이버 · 카카오 올해 1분기 실적 전망,url없음,<네이버 기사 없음>
2023.04.21.,[단독] 카카오페이지 26일 대대적 개편...'채팅소설' 등 신사업 정리,url없음,<네이버 기사 없음>
2023.04.21.,'이렇게 도둑맞았다' 증언대회…'중소기업 기술탈취' 대기업의 민낯,https://n.news.naver.com/mnews/article/437/0000340247?sid=102,"[앵커]대기업 카카오의 한 계열사가 중소기업을 해킹해 기술을 뺏어갔다는 혐의로 수사를 받고 있습니다. 최근 이처럼 대기업들에 기술을 도둑맞았다고 주장하는 중소기업들이 모여 '나는 이렇게 도둑맞았다' 증언대회까지 열었습니다.김안수 기자가 기업들의 고충을 현장 취재했습니다.[기자]골목마다 흔하게 볼 수 있는 카카오의 골프장 사업 계열사, 카카오VX가 한 중소기업으로부터 형사고소를 당했습니다.카카오VX가 2년간 자신들의 관리자 페이지에 무단으로 접속해 기술을 베껴갔다고 주장한 겁니다.[박노성/스타트업 '스마트스코어' 부대표 : 정확하게 각각의 단계마다 서비스의 기능과 유형이 동일하고.]어제 국회에서는 비슷한 처지의 중소기업들이 모였습니다.[박희민/중소기업 '스카이텍' 대표 : 포스코건설은 대가 없이 기술자료를 요구하고 거래를 거절하는 방식으로…]피해를 주장한 중소기업 제품과 기술탈취 의혹을 받는 롯데헬스케어 제품을 비교해 봤습니다.영양제 보관통 구조와 기기에 끼워 넣는 방식이 비슷합니다.홍보 문구도 번역해 놓은 수준입니다.중소기업이 아이디어를 도둑맞았다며 정부에 신고한 사례는 지난 5년간 110건.최근 LG생활건강이 내놓은 '휴대용 타투 프린터'도 5년 전 한 중소기업이 출시한 제품과 거의 똑같다는 의혹이 제기됐습니다.[윤태식/스타트업 '프링커코리아' 대표 : LG생활건강 쪽에서 전화가 왔었고요. 저희 기술에 대해 구체적으로 문의를…]다른 중소기업들도 대기업 측에서 먼저 접근했다고 말합니다.이후 협력 진행 과정에서 대기업이 비슷한 제품을 출시한 뒤 '누구나 할 수 있는 기술'이었다고 주장하는 패턴이 반복된다는 겁니다.[박노성/스타트업 '스마트스코어' 부대표 : 카카오는 저희 솔루션이 길에 떨어진 물건이라고 얘기하고 있습니다.]중소기업이 직접 피해를 입증해야 하기 때문에 정부가 시정 조치를 내린 사례는 2%도 되지 않았습니다. 이에 대해 대기업들은 모두 관련 의혹을 부인했습니다.(영상디자인 : 김충현·신하경)"
