기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.26.,"KB증권, 카카오 목표가 내려…""광고 침체, 신사업도 성장 둔화""",https://n.news.naver.com/mnews/article/001/0013903064?sid=101,"데이터센터 화재로 카카오 일부 서비스 먹통(인천=연합뉴스) 김도훈 기자 = 카카오 등의 데이터 관리 시설이 입주한 SK 판교캠퍼스 화재 여파로 카카오의 서비스가 장애를 일으킨 16일 오후 인천 서구 검암역 인근 카카오 T 바이크들이 세워져 있다. 2022.10.16 superdoo82@yna.co.kr    (서울=연합뉴스) 배영경 기자 = KB증권은 26일 카카오가 데이터센터 화재 보상 여파와 광고사업 성장 둔화 등으로 실적 부진이 예상된다며 목표주가를 기존 8만원에서 7만5천원으로 낮췄다. 투자의견은 '매수'를 유지했다.     이선화 연구원은 ""경기둔화로 광고비 집행이 감소하는 가운데 모빌리티 등 기존 신사업의 성장 둔화로 올해와 내년 연간 영업이익 추정치를 각각 3%, 11.5% 하향 조정하게 됐다""면서 목표주가 하향 조정 배경을 설명했다.     올해 1분기 연결 기준 영업이익도 1천24억원으로 작년 같은 기간보다 35.4% 줄어들 것으로 추정된다. 이는 시장 기대치(1천247억원)를 밑도는 수준이다.     이 연구원은 ""광고시장 침체와 지난해 4분기에 발생한 데이터센터 화재 보상 관련 이모티콘 지급으로, 신규 이모티콘 판매가 줄면서 수익성이 높은 '톡비즈' 부문의 성장이 둔화한 것이 원인""이라고 분석했다.     이외에 ""포털비즈 매출액도 다음 포털의 트래픽 감소로 역성장세가 계속되고, 플랫폼 기타 매출액 역시 모빌리티 관련 택시요금 인상에 따른 수요 감소로 성장이 둔화해 전년 동기 대비 24% 남짓 증가하는 데 그칠 것""으로 예상했다.     뮤직 매출액도 아티스트의 활동 축소로 제작 매출이 감소했고, 스토리 매출액도 보수적인 마케팅 기조로 성장세가 둔화하고 있다고 평가했다.     다만 이 연구원은 ""2분기에는 카카오톡 생태계 개편을 진행해 그 효과가 하반기에 본격 반영될 것""이라며 ""상반기보다 하반기를 기대해야 한다""고 권고했다.    ykbae@yna.co.kr"
2023.04.26.,"카카오게임즈, 피지엠파트너스·엘피씨렌탈과 업무 협약 체결",https://n.news.naver.com/mnews/article/092/0002290193?sid=105,"서비스 게임 홍보 공간 마련 및 다양한 온·오프라인 이벤트 개최 예정카카오게임즈(대표 조계현)는 26일, 옵티멈존PC카페(오즈 PC카페) 운영사인 피지엠파트너스(대표 이개성) 및 포포PC방 운영사인 엘피씨렌탈(대표 이희동)과 업무 협약을 체결했다.이번 협약으로 카카오게임즈는 피지엠파트너스의 오즈PC카페 강남역점과 수유점, 엘피씨렌탈의 포포PC방 노량진 1호점, 건대역점의 쾌적한 환경과 최고 사양의 PC를 활용해 카카오게임즈가 서비스 중인 게임들을 위한 별도 공간을 마련할 예정이다.아울러 PC방에서 자사 게임들을 플레이하는 이용자들에게 즐거움을 더해주는 다양한 온·오프라인 이벤트도 진행할 예정이다.카카오게임즈카카오게임즈 관계자는 “PC방 활성화를 위해 최상의 환경을 제공하는 업체들과 함께 하게 되어 기쁘다”며, “이번 협약으로 PC방에서 다양한 온/오프라인 행사를 진행해 많은 분들에게 즐거움을 제공하고 지속적으로 지역과 공간을 확대해 나갈 것”이라고 전했다.카카오게임즈 PC방 사업에 대한 상세 정보는 공식 홈페이지를 통해 확인할 수 있다."
2023.04.26.,"공정위, 카카오-SM 기업결합 신고 접수",url없음,<네이버 기사 없음>
2023.04.26.,"공정위, 카카오-에스엠 기업결합 신고 접수…카카오, SM주식 ‘39.87%’ 취득",https://n.news.naver.com/mnews/article/123/0002303706?sid=101,"공정위 “다양한 형태의 기업결합, 경쟁제한 여부 면밀하게 심사할 것”심사기간, 신고일로부터 30일…90일까지 연장 가능 공정거래위원회는 26일 카카오와 카카오엔터테인먼트로부터 에스엠엔터테인먼트 주식 취득 관련 기업결합 신고를 접수했다고 밝혔다.   지난달 28일 카카오는 에스엠 주식 39.87%를 취득했다(카카오 20.76%, 카카오엔터테인먼트 19.11%).   카카오는 모바일 메신저 '카카오톡'과 인터넷 포털 사이트 '다음(Daum)'을 운영하는 플랫폼 기업으로 문화콘텐츠 분야에서는 배우․가수 매니지먼트, 음원․음반 제작, 음원 플랫폼 서비스(멜론), 웹툰․웹소설 플랫폼 서비스(카카오페이지), 영상(드라마․영화) 콘텐츠 제작업 등을 영위하고 있다.   에스엠엔터테인먼트는 K-POP의 대표적인 기업으로 가수 매니지먼트, 음원․음반 제작, 팬 플랫폼 서비스(디어유 버블), 영상 콘텐츠 제작업 등을 영위하고 있다.   공정위는 ""이 건 기업결합은 플랫폼 및 종합 콘텐츠 기업과 K-POP 콘텐츠 기업 간 결합으로 여러 시장에서 수평·수직·혼합 결합이 발생한다""고 설명했다.   실제로 가수 매니지먼트 분야에서 SM(NCT, 에스파 등)과 카카오의 스타쉽엔터테인먼트(아이브, 몬스타엑스 등)는 수평결합이 되며 SM의 음원·음반 제작과 카카오의 음원 스트리밍 서비스(멜론)는 수직결합이 된다. 또 SM의 팬 플랫폼(디어유 버블)과 카카오의 플랫폼(카카오톡, 멜론 등)이 합쳐지면 혼합결합이 발생한다..   공정위 관계자는 ""이 건 기업결합이 향후 K-POP 등 엔터테인먼트 산업에 미치는 영향이 클 것으로 예상되는 만큼 공정거래법에서 정한 기준과 절차에 따라 면밀히 심사할 계획""이라고 말했다.   한편 기업결합 심사 기간은 신고일로부터 30일이고 필요한 경우 90일까지 연장(자료 보정기간은 불산입)이 가능하다."
2023.04.26.,"카카오메이커스-제주개발공사, '해양 폐플라스틱 자원순환' MOU 체결",url없음,<네이버 기사 없음>
2023.04.26.,"카카오메이커스-제주개발공사, 해양 폐플라스틱 자원순환 위해 협력",url없음,<네이버 기사 없음>
2023.04.26.,"카카오메이커스, 제주개발공사와 해양 폐플라스틱 자원순환 위한 MOU 체결",url없음,<네이버 기사 없음>
2023.04.26.,"공정위, 카카오·SM 기업결합 심사 착수…K팝 시장 경쟁 제한 우려 등 관건",url없음,<네이버 기사 없음>
2023.04.26.,"문체부, 삼성·카카오와 SW 안심 이용문화 키운다",https://n.news.naver.com/mnews/article/029/0002797041?sid=105,"문화체육관광부와 한국저작권위원회가 삼성전자, LG전자, 카카오와 손잡고 오픈소스 SW(소프트웨어) 라이선스 정보 3만여건을 개방해 오픈소스 SW를 안심하고 이용하는 문화를 키운다.3개사와 저작위는 26일 오픈소스 SW 라이선스 정보 공유와 협업을 위한 협약을 체결했다.오픈소스 SW 라이선스는 오픈소스 SW 개발자가 부가한 이용조건으로, 위반 시 저작권 침해에 따른 벌금, 손해배상, 이용 금지 등의 책임을 부과한다. 오픈소스 SW 정보에는 라이선스의 명칭, 버전 정보, 유의사항 등의 내용이 포함된다. 문체부는 저작위와 함께 국내 SW 업계 개발역량을 높이고 저작권 침해 위험을 최소화하고자 오픈소스 SW 라이선스 정보 확인에 관한 인식을 높이고 라이선스 정보와 검사 도구 제공 등을 지원한다. 올해는 이를 더 효과적으로 추진하기 위해 기업과의 협업을 확대한다. 이번 협약을 계기로 삼성전자, LG전자, 카카오는 각사가 자체 구축한 오픈소스 SW 라이선스 정보 3만여건을 민간에 공개하고 10월부터 서비스할 예정이다. 관련 정보는 누구나 무료로 이용할 수 있다.전병극 문체부 제1차관은 ""SW 분야는 오랫동안 공유를 통한 열린 성장의 생태계를 구축해왔고 그 핵심이 오픈소스""라며 ""최근 ESG(환경·사회·지배구조) 투명 경영이 주목받는 상황에서 오픈소스 공유문화는 선도적인 시도였다""고 말했다. 이어 ""기업들의 참여 확대와 정부 지원으로 중소기업의 법적 리스크를 줄이고 SW 업계 전체의 경쟁력을 높일 수 있을 것""이라며 ""나아가 SW가 게임, 웹툰 창작 등 콘텐츠와 스마트 관광, 스포츠 과학까지 다양한 영역과 고도로 융합되고 있어 향후 K-컬처의 창조성과 경쟁력 향상에도 기여할 수 있을 것""이라고 강조했다."
2023.04.26.,"빌보드 ""장윤중 카카오엔터 GSO, 파워 플레이어스""",https://n.news.naver.com/mnews/article/648/0000015821?sid=105,"""에스엠엔터와 사업 협력서도 중요 역할""장윤중 카카오엔터테인먼트 글로벌 전략담당(GSO)./사진=카카오엔터테인먼트 제공카카오엔터테인먼트는 장윤중 글로벌 전략담당(GSO)이 '빌보드 인터내셔널 파워 플레이어스'(The 2023 Billboard International Power Players)에 선정됐다고 26일 밝혔다.빌보드는 매년 미국을 제외한 세계 음악 시장을 이끄는 리더를 선정해 인터내셔널 파워 플레이어스를 발표한다.장윤중 글로벌 전략담당은 2021년에 이어 올해 두 번째로 선정돼 카카오엔터의 글로벌 음악산업 영향력이 확대되고 있음을 증명했다.빌보드는 ""장 담당은 카카오엔터 글로벌 사업 확장을 추진하고 있다""며 ""현재 진행중인 SM엔터테인먼트와의 사업 협력에서도 중요한 역할을 맡았다""고 덧붙였다.장윤중 글로벌 전략담당은 ""전세계 음악 팬들과 더욱 활발하게 소통하며 글로벌 음악산업에서 K팝과 K팝 아티스트들이 영향력을 키워나갈 수 있도록 최선을 다할 것""이라고 말했다."
2023.04.26.,"카카오-카카오엔터-에스엠, 공정위에 기업결합 신고 접수",url없음,<네이버 기사 없음>
2023.04.26.,"카카오벤처스, AI가 바꿔가는 '디지털 헬스케어' 현재와 미래 소개",https://n.news.naver.com/mnews/article/092/0002290291?sid=105,"코넥티브·프리베노틱스 등 의료 인공지능 성공 활용 사례 발표""기존 헬스케어 소프트웨어 기술을 연구하고 고민하다 AI CAD 의료영상진단 연구에 집중했고, 이를 실현할 수 있는 시스템을 지속적으로 만들겠다.""26일 서울 강남구 루닛 본사에서 진행된 카카오벤처스 '디지털 헬스케어 데이' 행사에서 카카오브레인 배웅 부사장이 이같이 밝혔다. 이날 간담회장에는 카카오벤처스가 투자한 코넥티브, 프리베노틱스 등 디지털 헬스케어 스타트업들이 소개됐다.배웅 부사장은 ""헬스케어 AI 소프트웨어를 사용자들이 많이 이용할 수 있는 방법으로 수가와 고객의 사용성이 중요하다고 생각한다""며 ""이 중 고객사용성이 더 중요해 사업들이 더욱 확장성 있고 해외로 뻗어나갈 수 있다 생각했고, 수가가 없더라도 사용성이 확보되면 시장이 크게 열릴 수 있기 때문에 인간 본성을 타깃팅해야 된다""고 말했다.카카오브레인 배웅 부사장헬스케어 AI 소프트웨어의 효용성에 대해 설명한 배 부사장은 ""아직 AI 소프트웨어의 일반화가 부족하다고 생각하는데, 신뢰가 없기 때문""이라며 ""기술이 계속해서 발전 할 수 없는 상황과 더불어, 규제적인 이슈와 기술적인 문제가 자리잡고 있어 관련 연구가 꾸준히 진행돼야 한다""고 설명했다.이어 발제를 맡은 카카오벤처스 김치원 상무는 ""카카오벤처스가 투자한 디지털 헬스케어 영역 가운데 의료 AI를 통해 시장을 개척하는 스타트업을 양성해 좋은 결과를 냈고, AI가 의료현장에서 보조업무를 하는 등 많은 도움이 되고 있다""고 말했다.아울러 ""의료 현장에서 AI가 의료진들에게 도움을 줄 수 있는 기술을 연구하는 스타트업들에 투자를 지속적으로 단행하겠다""며 ""지난해 투자한 회사는 250여곳에 달했고 누적 투자금은 3천200억원을 넘어섰다""고 밝혔다.김치원 카카오벤처스 상무.다음으로 발제를 맡은 노두현 코넥티브 대표는 AI 기반 인공 관절 로봇 수술 분야에서 개발 중인 의료 연구들을 소개했다. 노 대표는 ""AI를 기반으로 수술 능력을 높이면로봇 인공관절 수술의 최대 단점인 긴 수술 시간을 줄일 수 있다""면서 ""인공관절을 AI로 수술하는 비율이 많이 높아지고 있는 추세이기 때문에, 10년뒤에는 최대 3천만까지 AI를 활용한 인공관절 수술이 증가할 것으로 전망된다""고 설명했다.노 대표는 ""전세계적으로 200만건의 로봇수술이 행해지고 있는데, 지금 로봇수술은 시간도 오래걸리고 아직 문제점이 많다""며 ""AI 기반 스마트 로봇 시스템은 아직은 없기 때문에 관련 연구가 지속적으로 필요하다""고 강조했다.노두현 코넥티브 대표.장수연 프리베노틱스 대표는 AI로 암 예방을 돕는 연구방법에 대해 발언했다. 장 대표는 ""위암예방 내시경 진단 및 예방 관리상 환자와 의료진 제도에 걸쳐 복합적인 문제들이 존재한다""며 ""의료의 효율과 질 관리의 어려움이 커, 의료진 불균등한 숙련도 및 바쁜 진료환경이 양성되고 있다""고 밝혔다.이어 ""이로 인해 위암 고위험군 환자들의 기회비용이 줄어들어 예후관리와 예방기회도 놓치는 상황들이 발생하고 있어, 실시간 국소병변 및 AI 영상진단 기술을 토대로 차별화 된 암 예방을 위한 현재 인공관절 수술과 관련해 다양한 서비스와 기술 개발이 지속돼야 한다""고 말했다.이어 스마트폰만으로 예상 질환을 감별하는 심전도 분석 서비스에 대해 발언한 김중희 알피 대표는 ""심전도 종류 뿐만 아니라 심부전, 급성심근경색 및 다양한 응급 심혈관 질환 가능성을 디지털 바이오마커를 통해 예측하는 기술, 흉부 방사선을 분석해 폐렴 유형까지 추정하는 흉부방사선 분석 AI 등도 개발하고 있다""고 설명했다.송현오 딥메트릭스 대표는 머신러닝 최적화 기술을 바탕으로 의료기기에 활용할 수 있는 AI 소프트웨어 모델을 개발에 대해 발언했다. 그는 "" 대표적으로 맥파(PPG)에서 동맥혈압(ABP)을 추정하고 이를 바탕으로 심장판막 질환을 분류하는 기술을 보유하고 있다""면서 ""심전도(ECG) 혹은 맥파 데이터만으로 부정맥을 추정하고 중증도 여부를 판단, 치료 약물 모니터링, 인공호흡기 자율주행 AI 기술 등도 개발했다""고 밝혔다.이어 ""현재는 인공호흡기에서 사용할 수 있는 자율주행 AI 모델 개발에 주력하고 있는데, 고가의 전문 의료 기기는 세부 조작이 까다로워 이를 쉽게 다룰 수 있는 전문의가 충분하지 않았지만, 딥메트릭스 기술을 활용하면 현장에서 적시에 의료인의 의료행위를 도와 환자에게 큰 도움을 줄 것이라 기대한다""고 덧붙였다.성준경 뉴로엑스티 대표는 뇌 영상 기법과 인공지능 기술을 접목해 차세대 알츠하이머 치매 치료제 개발에 대해 발표했다. 그는 ""자기공명영상(MRI) 촬영 한번으로 알츠하이머 바이오마커 기반 진단부터 지료제 적합성 판정, 부작용 예측까지 모두 가능한 솔루션을 제공하고 있다""며 ""기존 양성자방출단층촬영(PET) 방식은 방사성동위원소 처리 인력 및 시설이 필요하고, 가격대가 높아 접근성이 떨어졌다면, 뉴로엑스티는 이를 보완해 활용을 높인 것이 특징""이라고 설명했다.이어 ""향후 다양한 국내 병원 망 글로벌 제약 회사와의 협업을 통해 차세대 뇌 질환 지료제 개발을 이끌어 갈 AI 영상 플랫폼을 만들어 가겠다""고 덧붙였다."
2023.04.26.,"장윤중 카카오엔터 GSO, 빌보드 '인터내셔널 파워 플레이어스' 선정",url없음,<네이버 기사 없음>
2023.04.26.,"카카오게임즈 ‘아키에이지 워’, 이용자 의견 반영 ‘장기 흥행 모색’",https://n.news.naver.com/mnews/article/009/0005121752?sid=105,"이달에만 3차례 개발자 노트…26일 대규모 업데이트 적용 아키에이지 워카카오게임즈(대표 조계현)의 신작 MMORPG ‘아키에이지 워’가 장기 흥행 기반을 다지고 있다. 출시 이후 약 한달이 지난 현재도 구글 플레이 게임 매출 2위를 유지 중이다. 이용자 의견을 반영한 업데이트에도 힘쓰는 상황이다.엑스엘게임즈(각자대표 송재경, 최관호)가 개발한 ‘아키에이지 워’는 PC MMORPG ‘아키에이지’의 지식재산권(IP)을 활용한 PC·모바일 크로스플랫폼 MMORPG다. 원작 대비 전쟁 및 전투 요소를 강조해 지난 3월 21일 출시 이후 인기를 지속하고 있다.특히 카카오게임즈와 엑스엘게임즈는 출시 이후 빠르게 이용자 의견을 반영하며 서비스 개선에 힘쓰고 있다. 실제 지난 4월 6일부터 20일까지 총 3회의 개발자 노트를 공개하며 직업 밸런스 개선에 집중하는 모습을 보였다. 첫 업데이트에서는 이용자들의 의견을 수렴해 한손검, 양손검, 단검 등 근거리 무기 직업의 일부 스킬에 새로운 효과를 부여해 전투 속도 및 유지력을 끌어올렸다.19일에는 이용자들의 추가 의견을 반영해 일부 직업 스킬 추가 상향을 예고했다. 단발성 개선이 아닌 꾸준히 게임플레이 관련 의견을 수집해 실시간으로 업데이트 계획을 안내했다. 카카오게임즈는 “가능한 것들부터 이른 시일 내 적용 예정이며 무기 직업군 밸런싱 개선은 앞으로도 계속 진행될 것”이라고 강조했다.이외에도 ▲해상전 편의성 개선 ▲보스 몬스터의 영웅 등급 전리품 드랍률 상향 ▲자동 전투 및 매너 모드 개선 등의 업데이트를 예고하며 ‘아키에이지 워’ 이용자들의 의견을 적극 수용하는 모습이다.카카오게임즈는 여기에 26일 대규모 업데이트와 내달 3일 신규 서버 개설로 흥행을 지속한다는 전략이다. 최근 고레벨 사냥터인 ‘황금 평원’ 추가했으며 지난 18일에는 공식 카페를 통해 26일 업데이트 예정인 신규 던전 ‘에아나드 도서관’과 해상 월드 보스 ‘부귀의 선박 오르돔’을 예고하기도 했다.편의 시스템도 지속해서 완성도를 높이고 있다. 서비스 초기에 적용되어 호평받았던 ‘카톡 알림 기능’은 4월 업데이트로 ‘가방 무게 초과’와 ‘치유 물약 부족’ 알람이 추가된다.카카오게임즈는 “앞으로도 이용자의 목소리를 최우선으로 한 서비스를 선보일 것”이라며 “4월 업데이트를 통해 더욱 재미있는 모습으로 변화될 ‘아키에이지 워’에 많은 기대와 관심 부탁한다”라고 밝혔다."
2023.04.26.,"카카오메이커스, 제주개발공사와 해양 폐플라스틱 자원순환 MOU",url없음,<네이버 기사 없음>
